Date,Open,High,Low,Close,Adj Close,Volume
2015-07-30,238.649994,239.449997,234.250000,236.199997,229.016907,4168436
2015-07-31,235.649994,241.300003,233.500000,238.000000,230.762161,1355682
2015-08-03,236.000000,237.800003,229.199997,230.100006,223.102417,1573588
2015-08-04,228.800003,234.399994,227.100006,233.300003,226.205093,1611404
2015-08-05,235.500000,237.000000,232.149994,235.000000,227.853409,1451994
2015-08-06,235.500000,240.300003,233.500000,237.800003,230.568268,1337074
2015-08-07,237.850006,241.600006,236.750000,239.600006,232.313507,1247676
2015-08-10,238.350006,239.750000,232.449997,233.949997,226.835312,995722
2015-08-11,234.800003,235.000000,222.300003,223.250000,216.460754,2238455
2015-08-12,220.600006,227.250000,220.000000,223.399994,216.606186,1906887
2015-08-13,223.399994,229.000000,223.399994,225.550003,218.690781,982107
2015-08-14,226.550003,230.949997,224.800003,230.199997,223.199371,934036
2015-08-17,231.250000,234.500000,228.050003,230.250000,223.247833,896480
2015-08-18,229.750000,233.850006,229.649994,230.850006,223.829605,1106748
2015-08-19,230.899994,235.000000,228.800003,229.899994,222.908524,870703
2015-08-20,229.500000,232.750000,227.449997,231.699997,224.653763,1326677
2015-08-21,230.000000,231.050003,222.600006,229.500000,222.520645,849388
2015-08-24,220.000000,222.750000,201.000000,215.750000,209.188828,2556175
2015-08-25,216.600006,230.000000,214.000000,223.750000,216.945526,1507013
2015-08-26,223.500000,229.949997,222.000000,228.350006,221.405640,823734
2015-08-27,232.000000,232.800003,223.000000,226.500000,219.611908,1018074
2015-08-28,228.850006,230.699997,220.000000,221.100006,214.376129,793142
2015-08-31,220.000000,225.800003,216.550003,223.649994,216.848557,1048835
2015-09-01,223.800003,225.899994,202.000000,216.850006,210.255386,1878887
2015-09-02,219.500000,224.000000,216.350006,221.600006,214.860931,1011683
2015-09-03,224.500000,224.949997,218.000000,221.550003,214.812439,1005268
2015-09-04,219.100006,224.899994,215.600006,223.199997,216.412247,1128234
2015-09-07,224.000000,226.449997,217.100006,218.350006,211.709747,701610
2015-09-08,218.600006,222.100006,215.399994,220.699997,213.988266,832198
2015-09-09,223.750000,229.449997,221.050003,227.100006,220.193649,940053
2015-09-10,222.000000,230.899994,222.000000,229.250000,222.278275,827567
2015-09-11,231.850006,236.000000,228.800003,234.350006,227.223175,998844
2015-09-14,234.449997,235.800003,230.800003,231.699997,224.653763,509548
2015-09-15,232.750000,233.399994,229.550003,232.300003,225.235519,638886
2015-09-16,232.100006,241.399994,230.449997,233.399994,226.302063,4586697
2015-09-18,236.800003,239.399994,231.000000,235.850006,228.677551,1011560
2015-09-21,231.550003,236.949997,231.550003,233.800003,226.689896,516615
2015-09-22,234.750000,236.699997,228.000000,230.800003,223.781128,561201
2015-09-23,224.000000,232.850006,224.000000,230.350006,223.344833,539354
2015-09-24,230.350006,238.100006,227.649994,235.949997,228.774490,1261571
2015-09-28,236.800003,238.000000,231.000000,232.149994,225.090088,431335
2015-09-29,230.000000,233.300003,226.050003,229.500000,222.520645,570692
2015-09-30,232.449997,232.449997,228.000000,230.050003,223.053955,495259
2015-10-01,230.649994,234.000000,228.000000,229.649994,222.666092,423877
2015-10-05,231.800003,231.800003,227.449997,229.600006,222.617630,536789
2015-10-06,232.500000,234.899994,229.050003,230.250000,223.247833,666173
2015-10-07,230.750000,244.750000,228.000000,241.399994,234.058762,4895587
2015-10-08,243.300003,248.000000,239.050003,240.449997,233.137634,2069303
2015-10-09,240.800003,243.199997,237.149994,239.350006,232.071106,956881
2015-10-12,239.350006,244.250000,237.899994,238.850006,231.586304,763140
2015-10-13,239.550003,245.500000,238.850006,243.000000,235.610107,1209582
2015-10-14,242.649994,245.500000,241.100006,242.550003,235.173782,647563
2015-10-15,243.100006,246.000000,242.250000,243.199997,235.804001,920175
2015-10-16,243.500000,248.949997,242.199997,247.550003,240.021744,1031615
2015-10-19,248.699997,252.000000,245.250000,246.949997,239.439987,802454
2015-10-20,247.250000,249.699997,244.699997,245.949997,238.470413,702116
2015-10-21,246.399994,254.550003,245.250000,253.250000,245.548386,1599074
2015-10-23,255.699997,256.899994,249.100006,250.300003,242.688110,1342204
2015-10-26,251.000000,252.500000,243.000000,244.750000,237.306900,689974
2015-10-27,244.699997,283.100006,240.899994,276.850006,268.430725,12287024
2015-10-28,276.399994,276.399994,266.000000,271.700012,263.437317,6943408
2015-10-29,270.000000,271.649994,261.299988,264.000000,255.971497,4831553
2015-10-30,263.649994,268.899994,262.299988,265.500000,257.425873,2209161
2015-11-02,266.600006,275.899994,262.350006,273.750000,265.424988,3519564
2015-11-03,277.100006,292.500000,277.100006,287.899994,279.144653,9209143
2015-11-04,289.350006,289.350006,283.500000,285.700012,277.011566,1521212
2015-11-05,285.549988,286.399994,279.649994,281.200012,272.648438,1380939
2015-11-06,281.049988,287.850006,279.250000,283.299988,274.684509,1541927
2015-11-09,277.000000,297.500000,275.549988,289.750000,280.938385,5770018
2015-11-10,289.549988,299.750000,287.350006,296.600006,287.580078,2947433
2015-11-13,296.899994,301.649994,294.100006,296.450012,287.434662,2255776
2015-11-16,296.000000,298.000000,292.500000,295.799988,286.804443,1088647
2015-11-17,296.950012,299.700012,292.250000,294.000000,285.059174,1170928
2015-11-18,294.000000,296.700012,284.250000,286.200012,277.496368,1222024
2015-11-19,287.500000,295.000000,287.000000,294.149994,285.204559,1606898
2015-11-20,295.600006,298.799988,292.200012,293.299988,284.380402,2168672
2015-11-23,294.000000,297.350006,291.450012,293.899994,284.962219,1304581
2015-11-24,292.049988,296.250000,289.399994,290.350006,281.520203,1892748
2015-11-26,291.000000,301.500000,290.299988,298.100006,289.034454,5014432
2015-11-27,299.299988,307.250000,298.049988,305.299988,296.015472,3716288
2015-11-30,306.899994,309.250000,305.600006,307.000000,297.663788,1979621
2015-12-01,309.799988,309.799988,302.149994,304.149994,294.900482,1391452
2015-12-02,299.000000,299.049988,285.049988,289.200012,280.405121,4169062
2015-12-03,286.000000,287.950012,280.000000,283.500000,274.878479,2352362
2015-12-04,280.049988,285.899994,280.049988,283.850006,275.217834,962933
2015-12-07,287.649994,287.649994,280.200012,281.750000,273.181641,1235150
2015-12-08,278.350006,284.500000,273.049988,275.149994,266.782440,846591
2015-12-09,273.000000,275.950012,267.500000,270.700012,262.467743,1262809
2015-12-10,272.049988,279.350006,268.100006,278.750000,270.272919,1729108
2015-12-11,280.100006,281.049988,272.100006,274.000000,265.667358,1232711
2015-12-14,271.200012,278.750000,271.200012,274.850006,266.491547,866104
2015-12-15,277.000000,285.899994,274.049988,285.049988,276.381287,1980982
2015-12-16,286.500000,286.500000,280.549988,281.899994,273.327087,992112
2015-12-17,284.000000,288.799988,281.100006,287.549988,278.805298,1258680
2015-12-18,286.450012,287.799988,284.000000,286.049988,277.350891,935652
2015-12-21,287.000000,291.500000,286.399994,288.950012,280.162720,1343765
2015-12-22,288.000000,292.000000,287.299988,288.049988,279.290070,1661851
2015-12-23,288.500000,293.600006,288.500000,290.250000,281.423187,1470158
2015-12-24,290.649994,292.149994,284.799988,285.450012,276.769165,1087369
2015-12-28,285.000000,287.750000,283.149994,285.899994,277.205475,1068883
2015-12-29,286.549988,295.750000,285.750000,293.149994,284.235016,2686225
2015-12-30,293.899994,294.399994,289.600006,290.250000,281.423187,1482887
2015-12-31,291.350006,293.000000,288.600006,289.799988,280.986877,1754040
2016-01-01,290.000000,292.250000,285.350006,286.649994,277.932678,970577
2016-01-04,290.000000,290.950012,283.500000,286.950012,278.223511,1356574
2016-01-05,287.350006,289.200012,282.149994,287.149994,278.417419,993192
2016-01-06,288.399994,294.399994,285.000000,286.450012,277.738770,1278055
2016-01-07,284.750000,284.750000,275.049988,277.700012,269.254791,893479
2016-01-08,277.250000,287.600006,277.250000,285.100006,276.429779,923022
2016-01-11,278.100006,289.250000,278.100006,285.700012,277.011566,1095794
2016-01-12,287.350006,292.049988,284.950012,290.149994,281.326172,1707329
2016-01-13,293.700012,294.450012,273.000000,287.549988,278.805298,1970432
2016-01-14,281.250000,284.600006,276.250000,282.600006,274.005859,1009369
2016-01-15,283.200012,285.450012,273.450012,278.399994,269.933563,1569900
2016-01-18,278.000000,280.200012,263.350006,274.200012,265.861298,1930661
2016-01-19,275.950012,284.100006,267.799988,282.700012,274.102753,1252771
2016-01-20,278.000000,278.000000,265.500000,274.799988,266.442993,1642004
2016-01-21,278.799988,280.000000,268.049988,274.100006,265.764343,1314652
2016-01-22,278.799988,288.000000,274.549988,285.649994,276.963043,1025528
2016-01-25,288.000000,292.500000,287.000000,287.799988,279.047638,1173133
2016-01-27,289.899994,293.200012,287.250000,290.200012,281.374725,1525383
2016-01-28,291.250000,296.000000,290.100006,291.799988,282.926025,3102150
2016-01-29,292.000000,295.200012,278.799988,292.250000,283.362396,4792489
2016-02-01,293.500000,302.750000,291.000000,295.450012,286.465088,2038180
2016-02-02,300.000000,301.399994,290.000000,293.350006,284.428955,1504189
2016-02-03,291.850006,294.399994,284.500000,287.750000,278.999237,998524
2016-02-04,288.600006,290.149994,275.750000,280.950012,273.356018,1749740
2016-02-05,281.100006,291.950012,278.299988,289.350006,281.528931,672536
2016-02-08,288.049988,295.100006,284.600006,286.850006,279.096527,947931
2016-02-09,282.000000,288.299988,278.950012,285.899994,278.172150,1012018
2016-02-10,284.700012,290.000000,280.100006,287.049988,279.291107,988626
2016-02-11,287.000000,288.250000,274.549988,279.049988,271.507355,1623701
2016-02-12,276.399994,283.750000,270.049988,276.200012,268.734406,1196848
2016-02-15,278.750000,289.000000,278.750000,284.950012,277.247864,858056
2016-02-16,288.399994,288.399994,274.549988,276.250000,268.783051,768983
2016-02-17,276.250000,283.799988,271.649994,282.149994,274.523560,723539
2016-02-18,283.000000,288.950012,281.500000,285.000000,277.296539,938367
2016-02-19,283.799988,289.799988,282.299988,287.750000,279.972198,1372073
2016-02-22,288.000000,291.750000,285.299988,286.950012,279.193848,1015086
2016-02-23,287.000000,288.649994,277.100006,280.399994,272.820801,909889
2016-02-24,277.000000,279.000000,268.500000,270.500000,263.188446,1958435
2016-02-25,270.000000,270.750000,262.200012,267.649994,260.415497,1851480
2016-02-26,270.000000,271.000000,260.500000,264.399994,257.253357,895038
2016-02-29,262.899994,269.950012,256.000000,268.149994,260.901947,1478269
2016-03-01,268.850006,286.000000,266.600006,283.799988,276.128937,2210816
2016-03-02,289.799988,294.000000,286.850006,288.450012,280.653259,1975333
2016-03-03,288.450012,290.250000,285.649994,287.049988,279.291107,778173
2016-03-04,287.450012,295.149994,283.750000,288.250000,280.458618,1930123
2016-03-08,287.500000,289.899994,280.350006,282.950012,275.301941,803480
2016-03-09,282.450012,285.549988,279.600006,284.799988,277.101898,738681
2016-03-10,286.049988,287.899994,282.649994,283.799988,276.128937,621809
2016-03-11,282.450012,289.700012,282.450012,287.950012,280.166840,890517
2016-03-14,289.000000,292.750000,286.600006,288.450012,280.653259,1627429
2016-03-15,288.450012,288.899994,284.500000,285.799988,278.074951,1005353
2016-03-16,285.799988,287.500000,282.950012,283.850006,276.177643,859581
2016-03-17,285.799988,285.899994,283.000000,283.850006,277.644867,779319
2016-03-18,283.899994,288.750000,282.500000,287.399994,281.117188,615719
2016-03-21,288.000000,307.000000,287.000000,305.299988,298.625885,2844198
2016-03-22,307.000000,318.500000,306.000000,317.250000,310.314697,5133647
2016-03-23,316.450012,317.899994,307.399994,309.450012,302.685181,2388530
2016-03-28,311.000000,320.799988,309.950012,315.149994,308.260559,3373334
2016-03-29,319.000000,319.500000,312.750000,315.700012,308.798584,2689887
2016-03-30,317.299988,326.350006,317.000000,321.149994,314.129456,3551028
2016-03-31,322.950012,325.799988,318.200012,322.799988,315.743347,1860426
2016-04-01,323.000000,329.500000,319.350006,324.549988,317.455078,4109527
2016-04-04,326.500000,327.899994,322.500000,324.350006,317.259460,1317694
2016-04-05,323.000000,323.000000,312.500000,314.250000,307.380249,1422528
2016-04-06,315.100006,318.500000,314.000000,315.700012,308.798584,1445094
2016-04-07,316.000000,318.200012,310.100006,313.750000,306.891174,1179146
2016-04-08,312.600006,316.700012,311.799988,313.000000,306.157562,933012
2016-04-11,314.000000,317.450012,310.149994,315.049988,308.162720,1208469
2016-04-12,318.000000,322.350006,317.450012,318.799988,311.830780,1606340
2016-04-13,324.000000,329.799988,320.450012,326.750000,319.606995,2029123
2016-04-18,327.450012,334.700012,324.049988,333.950012,326.649628,2220871
2016-04-20,334.899994,340.850006,332.299988,335.200012,327.872314,2406647
2016-04-21,333.950012,335.500000,322.250000,324.799988,317.699615,2598664
2016-04-22,322.049988,333.700012,320.149994,331.450012,324.204285,2720399
2016-04-25,329.399994,329.399994,321.000000,323.200012,316.134552,631548
2016-04-26,322.049988,331.100006,317.549988,330.200012,322.981567,1571013
2016-04-27,329.750000,329.950012,324.399994,327.850006,320.682922,1480109
2016-04-28,329.000000,329.399994,317.750000,318.700012,311.732941,1691417
2016-04-29,319.000000,322.850006,314.299988,319.799988,312.808868,1020863
2016-05-02,316.000000,323.500000,314.600006,318.950012,311.977509,1172656
2016-05-03,323.000000,325.399994,279.049988,287.450012,281.166138,14135554
2016-05-04,279.000000,295.649994,277.500000,290.700012,284.345093,10887415
2016-05-05,291.100006,298.200012,286.649994,296.200012,289.724854,3220948
2016-05-06,296.000000,302.100006,294.100006,300.450012,293.881958,2149934
2016-05-09,303.000000,304.149994,299.600006,301.299988,294.713348,1137336
2016-05-10,302.000000,302.500000,295.000000,299.100006,292.561432,1471002
2016-05-11,291.500000,302.200012,291.500000,296.950012,290.458405,1477346
2016-05-12,298.000000,299.000000,294.750000,296.500000,290.018250,753323
2016-05-13,295.950012,298.000000,293.500000,296.149994,289.675934,1280536
2016-05-16,297.200012,298.100006,290.549988,295.250000,288.795654,1008405
2016-05-17,296.500000,298.000000,293.250000,294.149994,287.719666,806278
2016-05-18,292.600006,298.950012,292.450012,297.649994,291.143158,901827
2016-05-19,296.950012,301.899994,294.000000,296.450012,289.969391,1051112
2016-05-20,294.500000,301.450012,294.000000,297.500000,290.996399,824972
2016-05-23,301.000000,301.000000,291.899994,295.100006,288.648865,1865679
2016-05-24,293.100006,297.000000,291.600006,294.350006,287.915283,1122095
2016-05-25,296.000000,298.000000,292.000000,296.200012,289.724854,1258461
2016-05-26,296.000000,303.450012,295.399994,299.100006,292.561432,2039276
2016-05-27,299.000000,299.950012,289.100006,291.100006,284.736298,1292327
2016-05-30,292.100006,293.950012,283.750000,287.950012,281.655151,1431010
2016-05-31,288.000000,288.549988,284.000000,284.649994,278.427307,1305250
2016-06-01,288.000000,292.000000,286.950012,288.899994,282.584442,1484499
2016-06-02,296.200012,298.000000,292.549988,296.600006,290.116119,3300600
2016-06-03,298.250000,308.000000,295.299988,297.549988,291.045319,2547088
2016-06-06,299.250000,299.899994,293.200012,294.799988,288.355469,946952
2016-06-07,295.799988,297.799988,292.250000,293.850006,287.426208,1998900
2016-06-08,294.299988,295.000000,288.149994,289.700012,283.366943,1984224
2016-06-09,289.850006,292.200012,287.649994,289.899994,283.562531,1324754
2016-06-10,290.399994,292.350006,285.700012,286.700012,280.432556,1277187
2016-06-13,285.000000,289.000000,283.799988,287.850006,281.557404,782959
2016-06-14,288.250000,292.000000,287.500000,290.250000,283.904938,764507
2016-06-15,290.750000,292.899994,290.000000,292.049988,285.665558,611196
2016-06-16,290.500000,293.950012,290.450012,292.200012,285.812317,1167469
2016-06-17,293.250000,294.450012,288.600006,293.299988,286.888214,1113631
2016-06-20,289.000000,294.600006,288.600006,293.350006,286.937134,585520
2016-06-21,293.649994,297.500000,292.149994,296.250000,289.773773,1211122
2016-06-22,297.799988,300.399994,292.450012,295.000000,288.550995,1577127
2016-06-23,295.399994,296.250000,292.000000,295.350006,288.893433,1013807
2016-06-24,291.100006,299.000000,279.100006,297.200012,290.702972,1312545
2016-06-27,294.950012,301.750000,294.299988,296.350006,289.871552,905363
2016-06-28,299.700012,301.000000,295.700012,296.500000,290.018250,947269
2016-06-29,298.000000,303.200012,297.700012,300.299988,293.735199,1450888
2016-06-30,305.350006,311.799988,304.200012,309.500000,302.734100,2819375
2016-07-01,312.649994,316.500000,309.149994,311.600006,304.788208,1616284
2016-07-04,316.000000,317.899994,311.799988,313.600006,306.744476,1545969
2016-07-05,313.799988,314.049988,305.700012,306.399994,299.701843,1547151
2016-07-07,306.000000,306.000000,298.100006,299.200012,292.659241,2366617
2016-07-08,300.000000,300.549988,293.649994,296.850006,290.360596,1109583
2016-07-11,299.000000,302.000000,297.549988,298.549988,292.023499,1186617
2016-07-12,299.000000,305.950012,298.600006,304.850006,298.185730,1255214
2016-07-13,311.700012,311.700012,306.399994,308.399994,301.658112,2858917
2016-07-14,305.500000,306.500000,302.350006,304.500000,297.843414,1650978
2016-07-15,304.899994,310.700012,301.649994,307.350006,300.631073,1790590
2016-07-18,309.299988,311.500000,300.450012,301.850006,295.251343,1172056
2016-07-19,300.000000,301.750000,296.500000,300.649994,294.077576,1036818
2016-07-20,301.000000,304.200012,299.850006,301.899994,295.300201,1174490
2016-07-21,301.799988,304.500000,299.000000,300.350006,293.784149,809845
2016-07-22,300.500000,303.200012,297.250000,300.950012,294.371002,1988406
2016-07-25,301.450012,301.850006,299.100006,300.899994,294.322083,1840573
2016-07-26,303.450012,314.799988,288.850006,291.250000,284.883087,12078740
2016-07-27,291.299988,295.700012,285.799988,288.149994,281.850800,5166259
2016-07-28,289.500000,291.000000,286.850006,290.250000,283.904938,3398855
2016-07-29,291.549988,295.399994,289.149994,291.750000,285.372162,1817346
2016-08-01,293.399994,297.649994,292.600006,295.000000,288.550995,1953335
2016-08-02,299.950012,302.700012,294.600006,299.899994,293.343994,3357305
2016-08-03,299.899994,300.649994,295.350006,298.350006,291.827850,1489230
2016-08-04,300.049988,302.500000,293.600006,299.200012,292.659241,1303006
2016-08-05,300.000000,304.899994,300.000000,303.149994,296.522888,1080750
2016-08-08,304.750000,307.950012,303.100006,304.500000,297.843414,794415
2016-08-09,304.450012,304.750000,297.000000,299.149994,292.610352,712570
2016-08-10,298.000000,299.500000,294.000000,296.850006,290.360596,922823
2016-08-11,296.000000,300.600006,293.450012,297.950012,291.436615,714388
2016-08-12,297.950012,302.399994,296.799988,299.299988,292.757050,772899
2016-08-16,300.500000,301.399994,296.850006,299.399994,292.854889,1167469
2016-08-17,299.000000,314.000000,299.000000,312.899994,306.059784,2981948
2016-08-18,314.000000,316.500000,309.649994,311.799988,304.983795,1514753
2016-08-19,312.000000,317.000000,309.299988,311.750000,304.934937,894774
2016-08-22,312.000000,312.049988,304.149994,305.700012,299.017181,1130620
2016-08-23,305.950012,310.350006,304.350006,306.149994,299.457306,1134199
2016-08-24,307.500000,309.500000,305.200012,306.399994,299.701843,865345
2016-08-25,307.100006,309.899994,303.549988,306.350006,299.652924,1286991
2016-08-26,306.649994,307.299988,301.700012,303.399994,296.767426,767674
2016-08-29,303.450012,313.500000,300.850006,311.549988,304.739258,1223678
2016-08-30,314.950012,328.149994,314.549988,326.049988,318.922302,3263919
2016-08-31,327.700012,332.950012,324.600006,326.049988,318.922302,2253745
2016-09-01,327.000000,329.399994,322.899994,327.299988,320.144928,1645756
2016-09-02,337.049988,338.899994,331.200012,332.299988,325.035614,2323193
2016-09-06,335.700012,336.600006,329.600006,332.899994,325.622528,885742
2016-09-07,332.399994,332.750000,328.500000,330.649994,323.421753,2067143
2016-09-08,331.000000,342.299988,328.899994,337.850006,330.464355,3294803
2016-09-09,338.000000,338.000000,327.299988,329.799988,322.590332,2094798
2016-09-12,316.000000,323.399994,310.000000,321.600006,314.569611,1833521
2016-09-14,324.000000,328.450012,322.049988,326.200012,319.069061,971448
2016-09-15,326.700012,328.000000,319.799988,322.200012,315.156464,741373
2016-09-16,325.000000,339.700012,323.200012,338.350006,330.953400,5043289
2016-09-19,340.799988,343.649994,335.549988,337.399994,330.024170,2173004
2016-09-20,336.549988,338.000000,330.600006,332.549988,325.280182,1017386
2016-09-21,332.950012,341.500000,331.350006,333.799988,326.502869,2098496
2016-09-22,338.500000,350.600006,338.500000,349.149994,341.517303,3858785
2016-09-23,352.899994,354.799988,348.000000,350.500000,342.837799,3228823
2016-09-26,347.899994,353.500000,345.500000,348.250000,340.636963,1441653
2016-09-27,350.250000,351.750000,346.299988,347.850006,340.245728,1712135
2016-09-28,348.000000,357.799988,342.500000,350.899994,343.229034,2532489
2016-09-29,354.399994,356.500000,337.649994,349.399994,341.761810,4628395
2016-09-30,345.049988,368.600006,343.000000,365.850006,357.852234,4329352
2016-10-03,369.799988,382.799988,365.899994,377.600006,369.345367,3278206
2016-10-04,380.950012,385.250000,374.399994,377.450012,369.198639,2588516
2016-10-05,379.950012,384.899994,373.500000,379.399994,371.106049,1838703
2016-10-06,380.000000,387.950012,377.100006,384.700012,376.290192,3096282
2016-10-07,383.899994,389.200012,380.000000,386.200012,377.757385,1961307
2016-10-10,388.600006,393.500000,386.549988,388.549988,380.056000,1247661
2016-10-13,387.899994,387.899994,380.250000,385.049988,376.632538,1586464
2016-10-14,388.000000,391.649994,383.399994,390.450012,381.914520,1242560
2016-10-17,390.899994,394.000000,385.000000,389.250000,380.740692,2062493
2016-10-18,394.000000,401.799988,392.000000,395.049988,386.413910,2231607
2016-10-19,396.000000,396.399994,389.200012,391.399994,382.843658,1378425
2016-10-20,394.799988,395.149994,390.000000,393.049988,384.457642,1198309
2016-10-21,393.100006,397.200012,390.500000,395.899994,387.245331,1509614
2016-10-24,397.250000,399.000000,393.350006,395.750000,387.098602,905922
2016-10-25,394.799988,409.000000,392.500000,407.700012,398.787415,2310529
2016-10-26,407.500000,411.250000,396.100006,399.950012,391.206757,2155079
2016-10-27,400.950012,420.000000,387.250000,412.100006,403.091156,9380056
2016-10-28,415.899994,415.950012,402.250000,405.000000,396.146393,3136287
2016-11-01,411.600006,411.700012,402.000000,403.750000,394.923737,1954407
2016-11-02,401.950012,408.399994,397.250000,400.799988,392.038177,1576538
2016-11-03,404.149994,405.500000,391.000000,392.500000,385.120758,3592297
2016-11-04,393.000000,397.600006,387.250000,392.700012,385.316986,1141253
2016-11-07,398.000000,399.000000,388.000000,389.649994,382.324310,995524
2016-11-08,394.000000,394.000000,385.600006,390.950012,383.599884,1211557
2016-11-09,354.500000,383.950012,351.899994,379.700012,372.561432,3266911
2016-11-10,384.000000,389.899994,376.649994,379.149994,372.021729,1595511
2016-11-11,375.000000,375.000000,351.899994,361.799988,354.997925,3159026
2016-11-15,361.000000,361.000000,338.000000,347.500000,340.966797,2398759
2016-11-16,352.649994,362.950012,345.600006,358.700012,351.956207,1737436
2016-11-17,354.000000,368.000000,345.200012,362.899994,356.077209,2130082
2016-11-18,363.000000,364.799988,356.600006,361.750000,354.948853,1217518
2016-11-21,360.450012,360.450012,341.649994,344.649994,338.170349,1811722
2016-11-22,346.250000,352.899994,344.250000,349.450012,342.880127,747137
2016-11-23,351.950012,357.000000,346.600006,355.200012,348.522034,1202353
2016-11-24,354.000000,364.000000,348.000000,359.950012,353.182678,1757289
2016-11-25,357.799988,359.399994,353.049988,355.500000,348.816376,1231110
2016-11-28,348.500000,356.500000,348.500000,354.200012,347.540833,665969
2016-11-29,354.100006,362.399994,352.250000,358.700012,351.956207,812566
2016-11-30,361.500000,379.500000,360.000000,374.100006,367.066681,2131541
2016-12-01,373.500000,376.500000,364.399994,367.500000,360.590759,1167302
2016-12-02,357.250000,365.500000,356.250000,358.350006,351.612793,1409758
2016-12-05,358.000000,362.549988,352.799988,356.850006,350.141022,910021
2016-12-06,359.000000,360.750000,354.000000,354.950012,348.276672,747985
2016-12-07,356.000000,363.049988,354.100006,360.600006,353.820496,916952
2016-12-08,363.950012,364.799988,361.100006,363.299988,356.469696,787129
2016-12-09,365.799988,366.850006,360.500000,363.450012,356.616913,592786
2016-12-12,363.350006,368.799988,357.549988,367.549988,360.639832,738597
2016-12-13,368.149994,384.350006,367.000000,382.200012,375.014374,3136157
2016-12-14,382.399994,387.399994,378.399994,380.149994,373.002960,2958083
2016-12-15,376.200012,381.000000,373.649994,379.399994,372.267059,615476
2016-12-16,379.000000,383.600006,374.049988,378.200012,371.089569,603536
2016-12-19,378.399994,381.000000,374.399994,376.100006,369.029083,550972
2016-12-20,376.600006,377.500000,369.649994,370.549988,363.583405,664140
2016-12-21,370.000000,373.049988,369.950012,371.100006,364.123108,797108
2016-12-22,369.000000,374.750000,365.000000,367.149994,360.247314,1246719
2016-12-23,366.000000,371.799988,364.200012,370.649994,363.681519,683545
2016-12-26,370.649994,370.649994,365.250000,366.600006,359.707733,381140
2016-12-27,362.049988,364.000000,349.350006,351.649994,345.038696,1510214
2016-12-28,349.100006,356.700012,346.399994,353.450012,346.804932,1529496
2016-12-29,353.399994,367.899994,347.799988,364.649994,357.794342,2550664
2016-12-30,363.899994,367.000000,358.450012,360.500000,353.722351,917360
2017-01-02,357.200012,369.399994,355.399994,367.649994,360.737946,1099942
2017-01-03,356.649994,384.149994,356.649994,377.399994,370.304626,2784655
2017-01-04,377.000000,377.799988,372.000000,375.250000,368.195038,818943
2017-01-05,376.950012,389.700012,376.250000,384.799988,377.565460,2392687
2017-01-06,385.899994,392.850006,384.750000,387.100006,379.822235,1746493
2017-01-09,387.049988,389.250000,382.850006,384.750000,377.516449,671414
2017-01-10,385.000000,388.750000,382.299988,383.450012,376.240875,950940
2017-01-11,383.700012,386.350006,379.299988,380.500000,373.346313,943941
2017-01-12,381.899994,390.000000,377.700012,388.399994,381.097809,1098757
2017-01-13,389.250000,390.750000,382.299988,383.950012,376.731537,450184
2017-01-16,382.100006,384.250000,379.649994,382.750000,375.554077,564377
2017-01-17,383.000000,385.200012,375.500000,378.350006,371.236786,789144
2017-01-18,377.100006,384.899994,377.100006,383.149994,375.946533,638437
2017-01-19,385.450012,391.700012,379.450012,389.950012,382.618683,1368799
2017-01-20,389.500000,392.250000,378.149994,379.100006,371.972687,716544
2017-01-23,381.399994,384.000000,378.600006,381.000000,373.836945,735089
2017-01-24,381.500000,402.750000,378.450012,400.399994,392.872253,6170046
2017-01-25,403.000000,405.000000,391.600006,392.799988,385.415100,2272445
2017-01-27,394.000000,397.899994,389.850006,392.350006,384.973572,844522
2017-01-30,392.250000,392.250000,386.350006,388.549988,381.244965,690580
2017-01-31,387.000000,388.399994,383.799988,386.200012,378.939178,581606
2017-02-01,385.600006,396.350006,381.500000,394.250000,386.837830,989115
2017-02-02,394.500000,399.100006,387.850006,389.450012,382.128113,1502951
2017-02-03,391.000000,393.399994,388.399994,391.450012,384.090485,760775
2017-02-06,391.049988,406.899994,389.899994,396.049988,388.603973,2338422
2017-02-07,396.500000,398.500000,390.299988,392.500000,385.120758,956138
2017-02-08,394.500000,402.000000,392.750000,397.649994,390.173889,1251734
2017-02-09,399.500000,409.500000,395.049988,408.000000,400.329346,1544159
2017-02-10,412.000000,419.049988,410.149994,411.500000,403.763519,2344071
2017-02-13,411.049988,415.399994,407.649994,411.450012,403.714478,948627
2017-02-14,413.000000,414.500000,409.350006,410.000000,402.291718,765068
2017-02-15,411.000000,416.700012,409.000000,410.350006,402.635193,1262376
2017-02-16,410.350006,423.899994,401.350006,422.399994,414.458588,1668124
2017-02-17,425.000000,429.500000,423.549988,425.700012,417.696564,1547785
2017-02-20,428.700012,428.700012,422.649994,425.700012,417.696564,778571
2017-02-21,426.000000,433.500000,425.500000,428.350006,420.296753,1342149
2017-02-22,428.049988,433.500000,424.399994,427.250000,419.217438,1452388
2017-02-23,427.100006,436.299988,425.500000,433.000000,424.859344,1516412
2017-02-27,429.000000,443.350006,429.000000,435.750000,427.557648,1480789
2017-02-28,438.399994,439.700012,427.549988,428.700012,420.640198,503685
2017-03-01,428.700012,430.149994,423.100006,425.250000,417.255035,1017861
2017-03-02,424.049988,432.149994,422.100006,426.450012,418.432465,775887
