Date,Open,High,Low,Close,Adj Close,Volume
2015-07-30,95.000000,100.425003,94.250000,97.199997,86.918900,4211762
2015-07-31,97.949997,99.000000,96.074997,96.650002,86.427071,1433496
2015-08-03,95.650002,97.599998,95.550003,96.425003,86.225876,959066
2015-08-04,96.800003,96.949997,94.750000,95.175003,85.108093,1226810
2015-08-05,95.500000,97.324997,95.099998,95.775002,85.644623,825564
2015-08-06,95.125000,96.324997,94.250000,94.599998,84.593903,1888472
2015-08-07,94.650002,95.125000,91.949997,92.525002,82.738380,1289174
2015-08-10,91.949997,95.199997,91.925003,94.275002,84.303284,1138584
2015-08-11,94.500000,96.125000,93.324997,94.500000,84.504486,1868816
2015-08-12,94.675003,97.775002,93.500000,94.974998,84.929237,1484230
2015-08-13,95.000000,96.849998,93.375000,93.900002,83.967941,704038
2015-08-14,95.000000,95.949997,93.449997,94.675003,84.660973,801684
2015-08-17,93.800003,95.500000,92.375000,92.574997,82.783104,1341596
2015-08-18,92.375000,93.824997,91.800003,93.400002,83.520836,987084
2015-08-19,93.000000,94.025002,92.500000,92.675003,82.872520,546358
2015-08-20,92.849998,93.500000,89.050003,89.574997,80.100403,1121856
2015-08-21,89.500000,90.400002,87.050003,89.900002,80.391045,1217210
2015-08-24,87.500000,89.525002,81.775002,84.800003,75.830475,1887398
2015-08-25,85.500000,89.849998,84.900002,89.099998,79.675644,1260760
2015-08-26,88.849998,91.000000,88.150002,89.400002,79.943924,1658572
2015-08-27,91.500000,91.925003,89.400002,91.224998,81.575890,2524056
2015-08-28,92.000000,92.474998,86.750000,87.949997,78.647285,826236
2015-08-31,88.000000,90.000000,87.349998,88.724998,79.340309,465226
2015-09-01,88.500000,89.699997,85.574997,87.800003,78.513161,540012
2015-09-02,89.199997,89.199997,87.000000,87.599998,78.334312,733914
2015-09-03,87.074997,89.500000,87.074997,88.800003,79.407379,769602
2015-09-04,87.775002,88.724998,86.449997,88.175003,78.848503,687284
2015-09-07,88.000000,91.449997,87.800003,88.474998,79.116768,1022784
2015-09-08,88.625000,90.699997,88.000000,88.900002,79.496803,975166
2015-09-09,89.074997,90.474998,89.000000,89.974998,80.458099,393224
2015-09-10,87.300003,89.449997,86.550003,86.775002,77.596581,542586
2015-09-11,87.050003,87.974998,85.724998,86.199997,77.082390,890496
2015-09-14,86.699997,87.425003,86.125000,87.099998,77.887192,915688
2015-09-15,86.250000,87.724998,85.500000,86.875000,79.511749,598064
2015-09-16,87.025002,87.675003,86.199997,86.500000,79.168541,1065874
2015-09-18,86.275002,89.849998,86.275002,89.125000,81.571053,1865482
2015-09-21,88.500000,91.474998,88.500000,89.724998,82.120209,1486378
2015-09-22,89.949997,91.199997,87.574997,88.099998,80.632927,660672
2015-09-23,87.449997,88.875000,87.000000,88.599998,81.090553,294672
2015-09-24,88.599998,88.599998,85.099998,86.675003,79.328712,2247906
2015-09-28,86.500000,90.324997,85.849998,89.224998,81.662575,894784
2015-09-29,87.349998,89.800003,86.574997,88.775002,81.250717,616540
2015-09-30,87.900002,90.750000,87.625000,89.574997,81.982910,1282986
2015-10-01,90.500000,90.775002,87.599998,88.224998,80.747337,678978
2015-10-05,88.500000,89.625000,87.000000,89.099998,81.548172,624854
2015-10-06,89.875000,91.500000,88.900002,90.949997,83.241379,1537144
2015-10-07,90.550003,92.750000,90.550003,92.400002,84.568481,2119192
2015-10-08,93.750000,93.750000,90.400002,90.949997,83.241379,1046566
2015-10-09,91.974998,92.099998,90.500000,91.000000,83.287132,2216452
2015-10-12,91.250000,92.175003,90.625000,90.849998,83.149849,378928
2015-10-13,91.000000,92.199997,90.650002,91.550003,83.790527,930178
2015-10-14,91.724998,94.474998,91.550003,93.974998,86.009987,3267516
2015-10-15,94.250000,95.175003,93.300003,93.824997,85.872696,1262454
2015-10-16,93.875000,95.699997,93.300003,94.800003,86.765060,2942388
2015-10-19,94.074997,96.625000,92.074997,95.699997,87.588783,8302618
2015-10-20,95.974998,97.349998,93.025002,96.074997,87.931992,2893778
2015-10-21,95.900002,96.750000,94.625000,96.000000,87.863350,893106
2015-10-23,96.000000,98.349998,95.099998,96.900002,88.687073,1645338
2015-10-26,97.000000,98.750000,95.574997,97.974998,89.670959,1428598
2015-10-27,97.000000,98.250000,96.750000,97.324997,89.076050,1409516
2015-10-28,90.525002,98.400002,90.525002,96.974998,88.755714,3977382
2015-10-29,96.324997,97.824997,95.675003,96.949997,88.732826,1752554
2015-10-30,97.050003,97.500000,95.250000,97.050003,88.824348,779018
2015-11-02,95.525002,97.699997,95.525002,97.175003,88.938766,532560
2015-11-03,97.175003,101.875000,96.800003,100.699997,92.164993,1928998
2015-11-04,101.150002,104.175003,101.150002,102.775002,94.064125,6238086
2015-11-05,101.750000,102.974998,100.800003,101.125000,92.553963,1253898
2015-11-06,101.000000,102.500000,100.000000,100.699997,92.164993,1467686
2015-11-09,99.500000,106.500000,99.500000,105.900002,96.924271,2517744
2015-11-10,106.000000,107.500000,102.199997,103.074997,94.338692,1792032
2015-11-13,102.000000,104.300003,100.150002,102.250000,93.583618,1283226
2015-11-16,102.025002,103.900002,101.824997,102.375000,93.698029,1153200
2015-11-17,102.500000,105.699997,102.500000,104.175003,95.345474,1920322
2015-11-18,104.349998,107.275002,103.900002,105.525002,96.581047,2249794
2015-11-19,106.250000,106.500000,102.000000,103.074997,94.338692,2598748
2015-11-20,105.300003,112.349998,105.300003,110.125000,100.791168,11552496
2015-11-23,110.250000,118.150002,110.250000,116.525002,106.648720,13640306
2015-11-24,117.375000,118.949997,114.550003,116.699997,106.808884,12010476
2015-11-26,116.400002,117.175003,114.300003,116.099998,106.259750,7537120
2015-11-27,115.625000,116.824997,114.750000,115.474998,105.687714,2829156
2015-11-30,114.849998,117.675003,114.275002,117.125000,107.197861,3555620
2015-12-01,117.574997,120.724998,117.400002,119.199997,109.096992,6258924
2015-12-02,118.949997,120.099998,117.974998,118.925003,108.845306,3520726
2015-12-03,118.599998,121.474998,117.324997,120.775002,110.538498,4539688
2015-12-04,120.000000,123.650002,119.300003,122.175003,111.819839,4129294
2015-12-07,123.500000,123.650002,121.300003,122.474998,112.094421,4050154
2015-12-08,122.099998,122.099998,119.800003,120.375000,110.172401,2102670
2015-12-09,119.500000,121.925003,119.500000,121.224998,110.950356,2112976
2015-12-10,121.824997,122.474998,119.875000,121.949997,111.613914,3529940
2015-12-11,122.500000,122.699997,120.574997,121.500000,111.202049,2615006
2015-12-14,122.400002,122.824997,120.800003,121.300003,111.019012,1796816
2015-12-15,121.324997,121.775002,118.750000,119.550003,109.417328,1498832
2015-12-16,120.099998,122.599998,119.400002,120.599998,110.378334,3988100
2015-12-17,121.025002,122.000000,120.050003,121.675003,111.362228,2474156
2015-12-18,121.900002,122.500000,121.000000,121.650002,111.339348,3837810
2015-12-21,121.675003,122.375000,119.849998,120.699997,110.469856,1958672
2015-12-22,121.849998,121.849998,119.375000,120.500000,110.286812,1965812
2015-12-23,121.250000,121.500000,119.800003,120.025002,109.852066,2333956
2015-12-24,120.300003,120.800003,118.750000,120.224998,110.035126,1549524
2015-12-28,119.275002,121.375000,119.275002,121.125000,110.858841,1495144
2015-12-29,121.500000,125.449997,120.750000,124.074997,113.558800,4592210
2015-12-30,124.599998,124.724998,122.974998,123.824997,113.329994,3811500
2015-12-31,124.000000,128.800003,123.349998,127.974998,117.128250,15170520
2016-01-01,128.375000,130.949997,128.024994,129.500000,118.524002,4683844
2016-01-04,129.000000,129.250000,124.500000,124.800003,114.222351,3915022
2016-01-05,128.125000,130.800003,125.849998,129.899994,118.890099,8018084
2016-01-06,131.074997,136.350006,130.500000,134.100006,122.734131,12827030
2016-01-07,132.500000,136.024994,128.824997,131.524994,120.377357,10165664
2016-01-08,132.425003,134.850006,131.675003,132.024994,120.834991,3411138
2016-01-11,128.675003,132.500000,128.675003,130.925003,119.828224,4004600
2016-01-12,132.500000,132.500000,127.900002,128.574997,117.677391,4007568
2016-01-13,128.949997,131.675003,124.500000,129.875000,118.867210,3961272
2016-01-14,128.500000,130.500000,126.925003,128.300003,117.425705,2765732
2016-01-15,128.300003,129.375000,125.300003,126.250000,115.549454,1466910
2016-01-18,127.000000,127.699997,123.324997,124.275002,113.741859,2510784
2016-01-19,123.525002,125.775002,121.750000,124.074997,113.558800,2296124
2016-01-20,123.000000,123.500000,119.875000,121.050003,110.790192,2560650
2016-01-21,121.349998,123.099998,120.050003,120.949997,110.698669,4064202
2016-01-22,120.500000,126.449997,120.500000,125.599998,114.954552,5632438
2016-01-25,127.074997,127.875000,125.125000,125.550003,114.908791,4488326
2016-01-27,125.800003,126.250000,122.500000,124.050003,113.535919,4373334
2016-01-28,124.375000,124.375000,120.875000,121.675003,111.362228,4973902
2016-01-29,121.025002,124.949997,120.449997,122.800003,112.391876,3708302
2016-02-01,124.000000,129.024994,123.474998,127.800003,116.968086,4623990
2016-02-02,129.000000,129.500000,126.324997,127.275002,116.487579,3242772
2016-02-03,126.775002,128.975006,125.000000,127.000000,116.235901,3393926
2016-02-04,128.250000,129.100006,126.599998,127.849998,117.013847,2432498
2016-02-05,128.125000,132.449997,126.824997,131.949997,120.766342,2534268
2016-02-08,131.949997,133.175003,126.199997,127.050003,116.281662,3237032
2016-02-09,126.000000,128.350006,124.925003,126.650002,115.915558,2583844
2016-02-10,126.650002,127.250000,123.500000,125.650002,115.000313,3264632
2016-02-11,120.974998,124.400002,120.500000,123.000000,112.574913,7040446
2016-02-12,124.000000,124.099998,119.500000,120.675003,110.446976,3288802
2016-02-15,121.199997,130.000000,121.199997,129.100006,118.157906,3976952
2016-02-16,129.500000,130.399994,122.724998,123.949997,113.444397,2110070
2016-02-17,125.000000,125.000000,116.199997,119.025002,108.936829,3370000
2016-02-18,119.349998,122.900002,119.349998,122.324997,111.957130,1735832
2016-02-19,122.425003,123.849998,121.500000,122.025002,111.682556,1191108
2016-02-22,122.000000,123.400002,120.500000,121.925003,111.591034,2649136
2016-02-23,121.925003,121.925003,117.800003,121.000000,110.744438,2146318
2016-02-24,120.400002,121.925003,118.125000,119.824997,109.669014,1553428
2016-02-25,120.000000,120.000000,114.875000,118.074997,108.067345,2937382
2016-02-26,118.099998,119.525002,115.900002,116.425003,106.557205,2034740
2016-02-29,116.599998,118.500000,115.375000,117.550003,107.586853,2002440
2016-03-01,118.775002,125.400002,117.324997,123.699997,113.215584,2791462
2016-03-02,124.949997,125.925003,123.025002,123.974998,113.467285,1347470
2016-03-03,124.250000,126.474998,123.599998,125.224998,114.611336,1472048
2016-03-04,126.525002,126.824997,120.824997,122.050003,111.705444,4019042
2016-03-08,121.750000,124.425003,120.199997,123.074997,112.643562,2441900
2016-03-09,122.824997,123.750000,120.699997,123.050003,112.620682,3704822
2016-03-10,124.000000,125.199997,122.550003,124.074997,113.558800,1479366
2016-03-11,124.175003,126.699997,123.750000,125.400002,114.771500,2881864
2016-03-14,125.550003,126.599998,123.500000,124.449997,113.902016,2044522
2016-03-15,123.500000,125.175003,123.500000,124.150002,113.627449,2036278
2016-03-16,124.099998,125.500000,123.150002,123.625000,113.146950,2953810
2016-03-17,125.500000,125.750000,122.824997,123.699997,113.215584,2767794
2016-03-18,125.000000,125.000000,122.474998,124.050003,113.535919,3229588
2016-03-21,124.250000,128.399994,124.250000,127.050003,116.281662,4262586
2016-03-22,127.675003,131.925003,127.074997,128.199997,117.334183,4187900
2016-03-23,128.475006,128.524994,124.900002,125.400002,114.771500,3243780
2016-03-28,125.449997,125.900002,123.625000,124.324997,113.787613,1579660
2016-03-29,123.199997,124.099998,120.099998,121.974998,111.636795,919728
2016-03-30,121.199997,124.500000,120.650002,123.550003,113.078308,7124522
2016-03-31,123.500000,126.275002,122.300003,125.375000,114.748619,4420672
2016-04-01,125.000000,125.250000,122.949997,123.474998,113.009659,2082718
2016-04-04,123.750000,124.300003,122.125000,123.849998,113.352875,1708706
2016-04-05,123.949997,123.949997,121.550003,121.974998,111.636795,1455738
2016-04-06,122.400002,122.824997,121.824997,122.425003,112.048660,1400782
2016-04-07,122.150002,122.400002,119.199997,120.250000,110.057999,2508862
2016-04-08,120.000000,120.900002,118.500000,120.025002,109.852066,2503004
2016-04-11,120.500000,122.650002,119.750000,122.300003,111.934250,3812968
2016-04-12,122.925003,129.975006,122.000000,129.250000,118.295197,10384556
2016-04-13,130.274994,131.500000,129.149994,129.750000,118.752815,2227656
2016-04-18,129.750000,137.449997,128.675003,136.324997,124.770546,5188656
2016-04-20,136.050003,137.149994,132.100006,133.399994,122.093445,4496080
2016-04-21,134.425003,135.000000,131.350006,132.100006,120.903641,2529696
2016-04-22,132.500000,133.100006,130.600006,131.449997,120.308731,2231704
2016-04-25,131.600006,133.500000,131.199997,131.699997,120.537537,2126650
2016-04-26,131.699997,132.625000,130.699997,131.274994,120.148544,1722944
2016-04-27,131.125000,133.500000,131.000000,131.774994,120.606178,3529178
2016-04-28,131.000000,132.824997,129.524994,129.875000,118.867210,5582880
2016-04-29,130.024994,132.199997,129.024994,131.774994,120.606178,1410058
2016-05-02,132.425003,135.675003,131.425003,133.449997,122.139198,4323154
2016-05-03,133.449997,137.975006,133.000000,136.149994,124.610367,6237642
2016-05-04,136.475006,141.250000,136.175003,139.899994,128.042526,11494890
2016-05-05,140.574997,141.699997,139.024994,139.949997,128.088318,5215194
2016-05-06,139.475006,141.875000,138.100006,139.875000,128.019653,2616436
2016-05-09,140.500000,141.000000,138.875000,139.425003,127.607788,2055084
2016-05-10,139.449997,139.449997,137.625000,138.250000,126.532372,3449752
2016-05-11,137.725006,139.399994,137.050003,138.524994,126.784065,914534
2016-05-12,138.774994,142.175003,138.500000,141.824997,129.804367,2763624
2016-05-13,141.774994,142.399994,138.699997,139.274994,127.470512,1700924
2016-05-16,139.699997,139.774994,137.274994,138.250000,126.532372,1623924
2016-05-17,141.949997,141.949997,138.625000,139.550003,127.722191,4958584
2016-05-18,139.125000,140.000000,136.625000,137.399994,125.754417,2618758
2016-05-19,136.399994,137.350006,132.699997,133.675003,122.345139,3029002
2016-05-20,133.875000,134.000000,131.399994,132.149994,120.949387,2272802
2016-05-23,132.000000,132.875000,129.250000,129.800003,118.798569,2034464
2016-05-24,129.100006,129.524994,126.400002,127.099998,116.327415,2788758
2016-05-25,128.125000,134.500000,125.000000,133.875000,122.528191,3416762
2016-05-26,134.500000,136.199997,132.324997,134.824997,123.397659,2097786
2016-05-27,134.675003,138.375000,134.375000,136.574997,124.999344,1487288
2016-05-30,137.399994,139.899994,135.100006,139.225006,127.424744,1220972
2016-05-31,139.425003,139.649994,136.250000,136.774994,125.182381,1009550
2016-06-01,137.000000,137.824997,135.649994,136.199997,124.656136,641198
2016-06-02,135.899994,137.899994,133.500000,137.425003,125.777290,1720774
2016-06-03,137.500000,138.324997,133.699997,134.449997,123.054459,1860802
2016-06-06,134.750000,136.600006,132.750000,134.949997,123.512070,1686148
2016-06-07,135.350006,137.399994,134.475006,136.475006,124.907837,1423524
2016-06-08,136.699997,137.274994,135.949997,136.449997,124.884933,1094518
2016-06-09,135.949997,138.850006,135.699997,137.250000,125.617126,1525854
2016-06-10,136.300003,139.399994,136.300003,138.000000,126.303574,1264196
2016-06-13,136.800003,137.524994,134.649994,137.149994,125.525604,651944
2016-06-14,136.850006,141.175003,135.425003,139.949997,128.088318,3616124
2016-06-15,141.300003,141.500000,139.225006,140.024994,128.156906,1873470
2016-06-16,140.949997,142.350006,138.750000,141.524994,129.529785,2242610
2016-06-17,142.500000,144.125000,141.550003,143.125000,130.994186,4163388
2016-06-20,143.125000,144.750000,142.500000,143.449997,131.291641,1209658
2016-06-21,143.000000,144.074997,141.199997,141.725006,129.712875,629938
2016-06-22,142.750000,146.100006,142.324997,145.399994,133.076355,3622232
2016-06-23,146.324997,146.350006,143.050003,143.699997,131.520462,2658844
2016-06-24,141.949997,145.975006,137.350006,145.274994,132.961960,1861082
2016-06-27,146.000000,146.550003,143.149994,143.524994,131.360291,1471270
2016-06-28,142.925003,144.000000,141.600006,142.149994,130.101822,1553054
2016-06-29,142.750000,145.750000,142.250000,145.024994,132.733139,2425878
2016-06-30,145.500000,148.000000,144.500000,147.100006,134.632278,1683828
2016-07-01,148.550003,150.975006,147.375000,149.274994,136.622940,2824744
2016-07-04,150.000000,150.000000,146.774994,147.824997,135.295837,1353164
2016-07-05,147.824997,150.100006,146.800003,147.975006,135.433121,988900
2016-07-07,149.425003,149.425003,146.625000,147.074997,134.609406,1575836
2016-07-08,148.000000,148.024994,145.500000,146.074997,133.694153,677780
2016-07-11,147.500000,149.074997,146.550003,147.600006,135.089905,835752
2016-07-12,149.350006,149.350006,146.699997,147.649994,135.135666,1417562
2016-07-13,147.475006,147.875000,143.125000,143.949997,131.749252,1721746
2016-07-14,144.750000,145.125000,142.600006,144.149994,131.932312,2351984
2016-07-15,145.000000,146.274994,142.949997,145.324997,133.007721,1935026
2016-07-18,145.500000,146.399994,143.175003,143.625000,131.451797,835516
2016-07-19,144.000000,145.175003,141.250000,142.600006,130.513687,932408
2016-07-20,143.250000,147.000000,143.250000,146.225006,133.831451,1640664
2016-07-21,147.475006,148.750000,145.375000,146.225006,133.831451,3353686
2016-07-22,147.350006,147.750000,146.324997,147.524994,135.021255,2265146
2016-07-25,147.949997,149.000000,147.050003,148.500000,135.913620,2091644
2016-07-26,148.899994,149.774994,148.000000,148.550003,135.959381,1897408
2016-07-27,148.925003,151.500000,148.274994,149.274994,136.622940,2130522
2016-07-28,149.925003,150.774994,147.750000,148.649994,136.050903,1243442
2016-07-29,148.500000,150.500000,147.699997,149.000000,136.371216,1924012
2016-08-01,150.500000,156.899994,149.024994,156.024994,142.800812,3063480
2016-08-02,157.500000,158.925003,153.975006,155.175003,142.022873,3277000
2016-08-03,154.850006,155.250000,151.774994,152.850006,139.894943,2661252
2016-08-04,153.100006,157.250000,151.250000,156.300003,143.052521,1640690
2016-08-05,157.300003,157.300003,154.225006,155.250000,142.091507,1598426
2016-08-08,156.250000,156.774994,154.324997,155.824997,142.617783,1284440
2016-08-09,156.000000,157.125000,153.600006,154.875000,141.748291,1390768
2016-08-10,156.000000,157.125000,154.000000,155.199997,142.045746,1506310
2016-08-11,156.000000,160.600006,154.500000,157.399994,144.059280,3982684
2016-08-12,158.500000,158.625000,156.300003,157.074997,143.761841,847436
2016-08-16,157.000000,161.250000,156.500000,160.125000,146.553299,1487762
2016-08-17,161.500000,161.699997,159.000000,160.024994,146.461792,1372418
2016-08-18,161.500000,163.774994,160.500000,163.449997,149.596512,1990030
2016-08-19,163.000000,172.600006,162.175003,171.850006,157.284561,3940738
2016-08-22,172.000000,172.000000,164.750000,166.250000,152.159180,3134318
2016-08-23,166.274994,174.449997,166.274994,167.324997,153.143066,5551836
2016-08-24,167.649994,170.699997,167.649994,169.699997,155.316772,2347708
2016-08-25,170.699997,171.350006,167.625000,168.125000,153.875259,3194096
2016-08-26,169.324997,170.675003,166.925003,168.600006,154.310013,4942228
2016-08-29,169.725006,170.475006,168.574997,169.100006,154.767624,1935078
2016-08-30,169.250000,172.699997,169.250000,171.600006,157.055740,5287476
2016-08-31,169.949997,177.324997,169.949997,175.925003,161.014175,4473478
2016-09-01,176.500000,177.199997,173.500000,174.875000,160.053162,3438544
2016-09-02,175.524994,179.300003,175.000000,176.699997,161.723480,3133348
2016-09-06,180.000000,183.175003,176.899994,178.225006,163.119232,5135470
2016-09-07,179.475006,179.475006,169.074997,172.550003,157.925201,8048610
2016-09-08,173.574997,177.000000,172.350006,175.475006,160.602310,8294766
2016-09-09,176.000000,177.750000,173.824997,174.824997,160.007401,2472518
2016-09-12,173.250000,173.300003,162.524994,164.925003,153.136353,2559378
2016-09-14,163.899994,167.699997,163.175003,167.024994,155.086227,3331502
2016-09-15,166.574997,168.649994,164.550003,167.649994,155.666550,3089048
2016-09-16,168.875000,171.475006,165.000000,166.750000,154.830887,7326148
2016-09-19,166.949997,170.074997,165.824997,169.449997,157.337906,4709426
2016-09-20,169.949997,170.750000,166.949997,167.399994,155.434433,2331522
2016-09-21,168.449997,168.774994,165.500000,166.925003,154.993393,2340150
2016-09-22,168.500000,171.250000,167.625000,170.649994,158.452103,2100520
2016-09-23,171.000000,173.500000,169.274994,172.000000,159.705627,2482532
2016-09-26,172.475006,173.699997,170.125000,172.149994,159.844894,2547126
2016-09-27,172.649994,174.899994,172.024994,173.149994,160.773407,2923030
2016-09-28,173.375000,175.250000,172.399994,174.850006,162.351913,2303932
2016-09-29,174.500000,177.175003,167.125000,169.125000,157.036133,6758710
2016-09-30,169.500000,175.975006,169.225006,172.699997,160.355591,5052736
2016-10-03,172.725006,177.850006,172.725006,176.524994,163.907181,2364770
2016-10-04,176.975006,184.850006,175.600006,183.675003,170.546097,5209360
2016-10-05,183.750000,186.149994,182.000000,185.149994,171.915680,2529148
2016-10-06,186.475006,191.800003,185.050003,187.125000,173.749496,4160632
2016-10-07,187.399994,190.574997,185.824997,186.550003,173.215607,1699314
2016-10-10,186.975006,188.750000,182.175003,184.550003,171.358566,3354704
2016-10-13,184.475006,192.399994,183.399994,190.225006,176.627930,7687330
2016-10-14,190.850006,202.500000,190.850006,200.324997,186.005981,14357548
2016-10-17,201.274994,205.449997,199.600006,201.125000,186.748810,10208602
2016-10-18,202.550003,204.500000,198.625000,200.149994,185.843491,7535414
2016-10-19,200.975006,201.975006,190.750000,191.574997,177.881424,12196590
2016-10-20,192.199997,194.125000,188.250000,192.475006,178.717102,4889408
2016-10-21,193.975006,196.449997,191.500000,194.550003,180.643784,4442610
2016-10-24,195.524994,196.425003,192.675003,193.500000,179.668823,2230376
2016-10-25,193.550003,194.524994,188.024994,190.850006,177.208252,3658640
2016-10-26,191.500000,193.675003,188.800003,191.574997,177.881424,1757162
2016-10-27,191.574997,192.500000,188.024994,190.324997,176.720779,3240938
2016-10-28,190.725006,195.800003,190.725006,194.399994,180.504486,2309506
2016-11-01,196.199997,197.199997,190.324997,191.399994,177.718933,2519282
2016-11-02,189.399994,189.750000,182.000000,183.449997,170.337189,2752970
2016-11-03,182.774994,184.800003,176.000000,178.100006,165.369629,5091866
2016-11-04,178.699997,182.250000,175.300003,180.199997,167.319489,2855696
2016-11-07,182.449997,182.675003,176.500000,177.949997,165.230316,4675582
2016-11-08,178.000000,181.750000,177.250000,180.850006,167.923050,1885152
2016-11-09,172.500000,184.824997,163.000000,183.350006,170.244339,5023368
2016-11-10,184.925003,195.949997,183.774994,194.050003,180.179520,3957926
2016-11-11,191.000000,193.149994,179.250000,180.425003,167.528412,2011764
2016-11-15,180.000000,185.449997,166.274994,180.300003,167.412354,5497102
2016-11-16,181.500000,183.475006,175.899994,176.925003,164.278595,2878356
2016-11-17,177.625000,178.500000,171.449997,173.875000,161.446609,3784954
2016-11-18,185.500000,189.675003,181.199997,188.125000,174.678040,20644048
2016-11-21,188.750000,191.324997,182.574997,183.524994,170.406830,8026096
2016-11-22,186.550003,189.875000,184.024994,188.800003,175.304779,3577856
2016-11-23,193.000000,193.000000,186.324997,188.300003,174.840515,3767824
2016-11-24,187.899994,189.300003,184.149994,185.100006,171.869263,3005032
2016-11-25,187.000000,188.000000,184.524994,186.024994,172.728134,1715516
2016-11-28,185.000000,187.475006,183.649994,184.875000,171.660324,1800698
2016-11-29,184.649994,188.250000,184.175003,185.024994,171.799591,2217894
2016-11-30,185.500000,195.399994,185.500000,194.350006,180.458084,3973350
2016-12-01,196.500000,198.250000,189.024994,190.750000,177.115402,4509318
2016-12-02,190.500000,192.699997,188.300003,189.149994,175.629761,1802352
2016-12-05,191.050003,191.050003,186.699997,187.550003,174.144119,2101936
2016-12-06,189.100006,193.625000,188.274994,191.524994,177.835007,2772980
2016-12-07,194.024994,197.000000,189.149994,193.449997,179.622406,4065824
2016-12-08,194.925003,195.750000,192.149994,192.750000,178.972443,2194672
2016-12-09,194.225006,195.000000,191.725006,193.375000,179.552750,1614134
2016-12-12,193.149994,193.500000,188.649994,189.899994,176.326157,1133946
2016-12-13,190.800003,190.800003,185.750000,187.899994,174.469101,1708478
2016-12-14,186.975006,191.300003,185.750000,189.774994,176.210083,2105110
2016-12-15,187.500000,190.949997,186.524994,189.699997,176.140427,2370452
2016-12-16,190.500000,190.500000,185.649994,187.824997,174.399475,2622168
2016-12-19,189.500000,195.000000,189.425003,193.524994,179.692047,3970928
2016-12-20,194.925003,195.350006,185.649994,186.475006,173.145981,2637298
2016-12-21,186.899994,187.475006,178.649994,179.875000,167.017731,4664938
2016-12-22,178.024994,182.100006,175.600006,180.850006,167.923050,3325106
2016-12-23,181.925003,181.925003,178.149994,178.800003,166.019592,1576720
2016-12-26,179.225006,179.225006,171.324997,173.175003,160.796646,1766160
2016-12-27,175.250000,179.750000,174.175003,178.949997,166.158859,2029486
2016-12-28,179.949997,184.774994,177.449997,182.899994,169.826508,3059694
2016-12-29,184.550003,186.000000,181.449997,182.824997,169.756882,2136232
2016-12-30,185.324997,186.600006,182.524994,183.725006,170.592529,1891774
2017-01-02,184.949997,186.850006,182.824997,185.425003,172.171036,962054
2017-01-03,186.449997,192.225006,185.449997,190.375000,176.767197,2405136
2017-01-04,191.500000,191.625000,186.300003,187.500000,174.097702,1603412
2017-01-05,189.199997,191.125000,188.500000,189.125000,175.606552,1508266
2017-01-06,191.600006,193.000000,186.324997,186.875000,173.517380,3686180
2017-01-09,187.475006,189.250000,185.850006,186.750000,173.401306,1639074
2017-01-10,186.975006,187.300003,180.449997,181.050003,168.108749,4472750
2017-01-11,182.375000,183.649994,179.399994,182.949997,169.872940,4946736
2017-01-12,184.149994,187.324997,182.800003,185.675003,172.403152,4660378
2017-01-13,186.000000,187.500000,182.774994,184.274994,171.103210,1748590
2017-01-16,184.274994,184.300003,178.774994,181.050003,168.108749,4204352
2017-01-17,180.300003,182.050003,178.899994,180.050003,167.180206,3785316
2017-01-18,180.225006,180.250000,175.800003,178.725006,165.949936,5367592
2017-01-19,179.425003,185.250000,179.050003,184.675003,171.474625,4148840
2017-01-20,184.675003,186.750000,180.675003,181.524994,168.549789,2544400
2017-01-23,182.000000,183.524994,177.524994,182.324997,169.292603,3091986
2017-01-24,183.399994,186.175003,182.500000,185.800003,172.519226,2204900
2017-01-25,188.250000,188.350006,186.125000,187.375000,173.981628,3047216
2017-01-27,187.699997,197.100006,187.500000,196.475006,182.431198,6217080
2017-01-30,197.350006,198.225006,191.500000,192.524994,178.763504,3455802
2017-01-31,192.524994,193.399994,186.000000,186.975006,173.610245,3710132
2017-02-01,188.149994,195.324997,185.125000,193.375000,179.552750,8377134
2017-02-02,195.574997,198.000000,191.500000,193.050003,179.250992,5306168
2017-02-03,193.600006,196.750000,192.600006,193.399994,179.575974,2218146
2017-02-06,194.725006,196.399994,192.000000,193.675003,179.831329,2509122
2017-02-07,193.500000,196.625000,188.375000,189.725006,176.163666,5625148
2017-02-08,190.000000,190.425003,186.050003,187.425003,174.028076,4530328
2017-02-09,188.000000,190.750000,187.125000,188.225006,174.770889,4677464
2017-02-10,188.500000,191.675003,188.050003,190.625000,176.999329,2748918
2017-02-13,191.975006,192.000000,188.300003,190.949997,177.301102,2677034
2017-02-14,194.500000,194.675003,190.600006,192.375000,178.624237,3943526
2017-02-15,192.500000,194.000000,188.824997,191.125000,177.463593,12313788
2017-02-16,192.425003,194.149994,190.024994,193.050003,179.250992,3723492
2017-02-17,194.500000,201.500000,192.550003,200.375000,186.052414,7434314
2017-02-20,202.300003,203.800003,198.824997,200.149994,185.843491,5349794
2017-02-21,201.350006,202.500000,199.000000,200.225006,185.913116,2653962
2017-02-22,201.750000,203.475006,197.375000,198.625000,184.427505,5639344
2017-02-23,198.500000,202.899994,197.750000,199.850006,185.564941,6822902
2017-02-27,200.000000,208.500000,199.699997,205.149994,190.486084,7503576
2017-02-28,206.350006,208.000000,201.899994,203.300003,188.768341,3999878
