Date,Open,High,Low,Close,Adj Close,Volume
2015-07-21,1491.099976,1499.000000,1446.300049,1453.349976,1406.412598,174718
2015-07-22,1445.000000,1476.000000,1429.000000,1468.750000,1421.315308,282454
2015-07-23,1479.000000,1486.000000,1447.849976,1454.699951,1407.718750,196342
2015-07-24,1454.000000,1468.000000,1435.000000,1441.000000,1394.461548,155623
2015-07-27,1437.000000,1439.250000,1376.599976,1384.199951,1339.495728,173852
2015-07-28,1390.000000,1400.000000,1376.500000,1380.800049,1336.205811,171593
2015-07-29,1385.000000,1457.750000,1385.000000,1450.800049,1403.945068,291809
2015-07-30,1460.000000,1465.000000,1421.849976,1426.849976,1380.768311,399659
2015-07-31,1438.949951,1468.000000,1427.150024,1455.250000,1408.251343,232434
2015-08-03,1459.000000,1488.000000,1452.000000,1475.349976,1427.702026,297053
2015-08-04,1486.449951,1486.449951,1448.000000,1476.099976,1428.427856,270101
2015-08-05,1489.949951,1509.000000,1477.000000,1497.250000,1448.894897,389164
2015-08-06,1523.800049,1559.699951,1515.000000,1526.000000,1476.716187,934285
2015-08-07,1533.750000,1538.699951,1501.000000,1507.050049,1458.378418,215329
2015-08-10,1510.000000,1530.000000,1490.150024,1499.550049,1451.120605,236794
2015-08-11,1501.400024,1505.500000,1465.000000,1469.349976,1421.895996,162755
2015-08-12,1465.099976,1479.949951,1432.300049,1436.750000,1390.348755,179853
2015-08-13,1443.599976,1465.000000,1401.000000,1405.550049,1360.156372,282132
2015-08-14,1407.099976,1453.900024,1395.000000,1445.400024,1398.719238,416224
2015-08-17,1457.000000,1459.949951,1422.449951,1432.000000,1385.752197,241271
2015-08-18,1441.699951,1455.000000,1432.800049,1437.599976,1391.171387,210998
2015-08-19,1447.000000,1472.000000,1425.000000,1454.449951,1407.476929,267585
2015-08-20,1450.000000,1474.000000,1410.000000,1415.699951,1369.978516,375424
2015-08-21,1410.000000,1418.000000,1390.000000,1399.949951,1354.737305,256958
2015-08-24,1370.000000,1370.000000,1201.750000,1226.599976,1186.985718,625333
2015-08-25,1250.699951,1281.400024,1105.650024,1242.199951,1202.081909,596259
2015-08-26,1240.199951,1271.900024,1205.099976,1224.900024,1185.340576,412254
2015-08-27,1262.000000,1269.349976,1214.550049,1251.250000,1210.839600,425597
2015-08-28,1265.099976,1323.000000,1262.199951,1280.099976,1238.757813,537353
2015-08-31,1275.000000,1294.949951,1259.800049,1264.849976,1224.000366,335672
2015-09-01,1249.449951,1266.199951,1225.250000,1241.550049,1201.452881,402941
2015-09-02,1275.000000,1280.000000,1192.400024,1203.800049,1164.921997,608287
2015-09-03,1216.699951,1232.500000,1197.000000,1206.699951,1167.728394,439754
2015-09-04,1203.099976,1209.900024,1162.000000,1180.800049,1142.664795,513654
2015-09-07,1190.000000,1194.000000,1137.050049,1142.849976,1105.940552,393417
2015-09-08,1160.550049,1194.000000,1145.550049,1186.099976,1147.793701,430769
2015-09-09,1208.000000,1237.000000,1196.400024,1232.699951,1192.888672,318717
2015-09-10,1224.800049,1258.000000,1185.199951,1249.849976,1209.484741,381797
2015-09-11,1269.800049,1284.699951,1256.000000,1276.099976,1234.886963,495632
2015-09-14,1292.800049,1305.949951,1275.000000,1300.650024,1258.644287,319001
2015-09-15,1307.949951,1313.000000,1272.199951,1282.000000,1240.596558,292313
2015-09-16,1295.699951,1300.000000,1273.750000,1290.300049,1248.628418,240522
2015-09-18,1300.000000,1325.000000,1291.550049,1296.750000,1254.870117,295827
2015-09-21,1284.699951,1332.000000,1277.099976,1325.900024,1283.078735,241297
2015-09-22,1331.000000,1340.150024,1281.000000,1292.849976,1251.096191,314559
2015-09-23,1277.000000,1305.699951,1260.000000,1295.349976,1253.515381,228934
2015-09-24,1297.800049,1317.500000,1288.250000,1312.250000,1269.869629,199637
2015-09-28,1291.000000,1298.800049,1261.550049,1276.800049,1235.564453,292152
2015-09-29,1251.500000,1311.500000,1251.500000,1284.300049,1242.822388,247072
2015-09-30,1307.250000,1334.650024,1290.349976,1325.949951,1283.127197,342495
2015-10-01,1338.000000,1354.400024,1330.300049,1343.900024,1300.497559,357881
2015-10-05,1353.000000,1384.500000,1352.099976,1366.050049,1321.932129,471430
2015-10-06,1377.000000,1379.550049,1355.199951,1369.650024,1325.415771,249937
2015-10-07,1380.000000,1391.900024,1370.199951,1374.349976,1329.963989,330041
2015-10-08,1374.000000,1377.000000,1339.750000,1345.199951,1301.755371,221621
2015-10-09,1367.000000,1367.000000,1329.550049,1346.349976,1302.868164,213506
2015-10-12,1354.000000,1375.000000,1350.250000,1370.000000,1325.754272,204121
2015-10-13,1371.000000,1385.000000,1346.050049,1362.250000,1318.254761,199724
2015-10-14,1365.000000,1375.000000,1362.000000,1369.699951,1325.464233,117808
2015-10-15,1380.000000,1384.949951,1371.199951,1374.550049,1330.157471,165060
2015-10-16,1380.099976,1389.949951,1368.000000,1381.900024,1337.270142,285870
2015-10-19,1380.000000,1388.000000,1361.000000,1369.949951,1325.705933,188511
2015-10-20,1368.000000,1382.000000,1350.000000,1356.650024,1312.835693,207584
2015-10-21,1358.000000,1369.500000,1321.000000,1349.449951,1305.868164,201539
2015-10-23,1363.000000,1375.000000,1352.500000,1371.050049,1326.770630,218556
2015-10-26,1371.199951,1390.000000,1358.000000,1386.599976,1341.818359,199337
2015-10-27,1380.000000,1396.400024,1370.000000,1385.449951,1340.705444,192217
2015-10-28,1379.000000,1387.949951,1350.500000,1358.500000,1314.625854,231306
2015-10-29,1356.000000,1370.000000,1341.250000,1357.199951,1313.367798,223665
2015-10-30,1361.000000,1362.599976,1317.550049,1327.250000,1284.385132,150973
2015-11-02,1327.250000,1334.650024,1290.400024,1314.650024,1272.192139,164818
2015-11-03,1314.150024,1344.000000,1314.000000,1338.000000,1294.787842,148309
2015-11-04,1343.099976,1359.599976,1298.000000,1302.900024,1260.821655,262909
2015-11-05,1307.000000,1309.900024,1267.599976,1273.050049,1231.935547,231306
2015-11-06,1271.000000,1284.500000,1245.500000,1258.300049,1217.661987,149741
2015-11-09,1230.000000,1279.949951,1215.400024,1262.849976,1222.064819,181225
2015-11-10,1260.000000,1260.000000,1226.000000,1231.550049,1191.775879,137605
2015-11-13,1238.500000,1259.949951,1225.900024,1249.349976,1209.000977,142091
2015-11-16,1242.099976,1259.099976,1224.000000,1236.699951,1196.759399,236141
2015-11-17,1243.199951,1255.000000,1204.000000,1219.949951,1180.550415,222045
2015-11-18,1219.900024,1231.800049,1210.000000,1217.250000,1177.937744,130302
2015-11-19,1224.000000,1237.699951,1220.000000,1230.250000,1190.517700,170936
2015-11-20,1235.000000,1259.050049,1231.050049,1240.050049,1200.001343,193895
2015-11-23,1245.300049,1250.000000,1230.500000,1239.150024,1199.130493,103390
2015-11-24,1232.099976,1247.199951,1205.849976,1211.550049,1172.421875,246198
2015-11-26,1208.099976,1222.000000,1202.000000,1218.349976,1179.002075,384031
2015-11-27,1219.699951,1237.000000,1210.000000,1229.349976,1189.646973,241442
2015-11-30,1225.000000,1256.449951,1213.349976,1244.000000,1203.823853,579392
2015-12-01,1246.099976,1250.050049,1223.000000,1227.150024,1187.518066,172194
2015-12-02,1230.099976,1232.400024,1208.099976,1212.150024,1173.002319,145890
2015-12-03,1200.000000,1213.550049,1185.099976,1190.750000,1152.293579,284722
2015-12-04,1180.000000,1189.800049,1160.000000,1163.099976,1125.536499,300400
2015-12-07,1165.099976,1189.150024,1152.300049,1176.949951,1138.939087,343943
2015-12-08,1180.000000,1187.949951,1163.250000,1169.500000,1131.729736,235908
2015-12-09,1163.099976,1171.900024,1143.500000,1148.750000,1111.649902,230026
2015-12-10,1146.099976,1155.500000,1121.099976,1146.300049,1109.279053,202584
2015-12-11,1158.400024,1162.000000,1138.500000,1145.500000,1108.504883,352457
2015-12-14,1141.000000,1163.800049,1131.099976,1155.050049,1117.746582,342132
2015-12-15,1160.000000,1173.800049,1146.000000,1161.750000,1124.230103,255026
2015-12-16,1173.000000,1182.599976,1163.000000,1177.449951,1139.422974,284014
2015-12-17,1178.750000,1191.500000,1174.349976,1179.500000,1141.406860,248081
2015-12-18,1180.000000,1184.500000,1171.150024,1178.949951,1140.874512,231461
2015-12-21,1178.000000,1191.349976,1171.550049,1175.449951,1137.487671,124064
2015-12-22,1180.250000,1185.000000,1172.400024,1178.949951,1140.874512,138070
2015-12-23,1180.250000,1204.400024,1179.449951,1201.150024,1162.357666,282320
2015-12-24,1204.349976,1218.000000,1189.099976,1192.800049,1154.277466,341138
2015-12-28,1192.500000,1204.099976,1182.500000,1197.849976,1159.164185,138168
2015-12-29,1200.000000,1205.000000,1186.500000,1192.050049,1153.551636,195099
2015-12-30,1189.699951,1209.300049,1189.699951,1193.650024,1155.099854,164377
2015-12-31,1193.650024,1210.000000,1193.650024,1200.650024,1161.873779,275100
2016-01-01,1202.250000,1214.949951,1194.300049,1202.650024,1163.809204,132087
2016-01-04,1198.000000,1211.150024,1183.650024,1190.250000,1151.809692,149589
2016-01-05,1195.199951,1201.949951,1186.050049,1195.800049,1157.180420,165379
2016-01-06,1198.849976,1225.650024,1197.050049,1205.300049,1166.373657,356156
2016-01-07,1195.000000,1195.000000,1124.449951,1132.050049,1095.489380,257689
2016-01-08,1137.000000,1152.150024,1132.050049,1140.599976,1103.763184,203165
2016-01-11,1135.099976,1148.000000,1114.300049,1127.849976,1091.424927,178428
2016-01-12,1134.000000,1145.000000,1121.699951,1125.599976,1089.247559,122752
2016-01-13,1132.000000,1138.900024,1091.199951,1122.300049,1086.054321,282173
2016-01-14,1109.000000,1117.099976,1087.699951,1104.750000,1069.070923,146425
2016-01-15,1112.000000,1112.000000,1051.250000,1058.400024,1024.217896,170119
2016-01-18,1068.000000,1070.449951,1008.849976,1013.700012,980.961487,221933
2016-01-19,1018.000000,1043.000000,1000.349976,1035.150024,1001.718811,189419
2016-01-20,1028.000000,1028.000000,988.000000,1009.250000,976.655273,268543
2016-01-21,1013.000000,1029.000000,968.599976,974.750000,948.910828,369182
2016-01-22,992.799988,1009.000000,975.549988,1000.500000,973.978149,252034
2016-01-25,1013.000000,1024.500000,1002.099976,1008.099976,981.376709,172709
2016-01-27,1020.000000,1023.650024,992.250000,1010.000000,983.226318,301668
2016-01-28,1011.000000,1020.000000,976.900024,984.099976,958.012939,330723
2016-01-29,992.950012,1037.000000,969.150024,1020.799988,993.740051,1128002
2016-02-01,1020.799988,1047.000000,976.000000,1035.199951,1007.758301,414645
2016-02-02,1036.000000,1047.000000,1024.000000,1031.750000,1004.399719,320010
2016-02-03,1013.000000,1028.500000,995.000000,1012.000000,985.173279,302605
2016-02-04,1026.099976,1065.199951,1012.200012,1048.150024,1020.365173,504923
2016-02-05,1060.000000,1064.900024,1026.150024,1037.599976,1010.094727,269281
2016-02-08,1040.000000,1068.000000,1032.699951,1050.900024,1023.042297,244373
2016-02-09,1045.500000,1057.849976,1018.000000,1021.250000,994.178101,189079
2016-02-10,1025.949951,1032.500000,1001.750000,1017.450012,990.478943,192601
2016-02-11,1011.500000,1018.000000,970.000000,982.799988,956.747437,259418
2016-02-12,993.000000,1006.000000,970.599976,995.650024,969.256714,481370
2016-02-15,1000.000000,1046.000000,1000.000000,1042.449951,1014.816223,183615
2016-02-16,1040.050049,1048.800049,990.049988,994.450012,968.088562,296806
2016-02-17,998.000000,1038.449951,972.500000,1028.900024,1001.625366,327307
2016-02-18,1041.250000,1047.000000,1016.049988,1031.150024,1003.815796,241245
2016-02-19,1034.000000,1045.000000,1016.349976,1041.199951,1013.599182,141997
2016-02-22,1042.099976,1058.250000,1032.050049,1036.400024,1008.926453,227743
2016-02-23,1036.500000,1039.949951,1006.549988,1016.950012,989.992065,191879
2016-02-24,1005.099976,1015.000000,987.000000,993.349976,967.017761,329206
2016-02-25,997.000000,1092.000000,978.000000,992.250000,965.946899,493716
2016-02-26,1004.799988,1009.000000,986.000000,993.400024,967.066406,172026
2016-02-29,994.500000,999.950012,971.799988,986.000000,959.862549,253698
2016-03-01,992.000000,1032.449951,990.000000,1025.550049,998.364197,254749
2016-03-02,1045.000000,1074.000000,1040.500000,1053.599976,1025.670654,409966
2016-03-03,1059.699951,1066.000000,1033.000000,1049.349976,1021.533081,415503
2016-03-04,1055.000000,1059.400024,1038.150024,1044.099976,1016.422424,366594
2016-03-08,1055.000000,1066.000000,1029.250000,1046.699951,1018.953369,516238
2016-03-09,1051.900024,1051.900024,1027.199951,1041.949951,1014.329285,253767
2016-03-10,1050.000000,1052.800049,1024.000000,1035.400024,1007.953003,244433
2016-03-11,1034.000000,1039.900024,1027.000000,1032.949951,1005.567993,159729
2016-03-14,1039.000000,1047.500000,1026.199951,1034.599976,1007.174255,160926
2016-03-15,1035.000000,1039.500000,1016.000000,1021.799988,994.713562,168875
2016-03-16,1021.900024,1024.949951,991.000000,1004.599976,977.969482,319226
2016-03-17,1011.099976,1033.800049,1011.099976,1025.449951,998.266785,298642
2016-03-18,1025.449951,1061.000000,1025.400024,1052.449951,1024.551025,452664
2016-03-21,1052.000000,1075.000000,1052.000000,1071.849976,1043.436768,194816
2016-03-22,1078.000000,1086.500000,1058.000000,1072.550049,1044.118286,243807
2016-03-23,1071.000000,1096.900024,1064.099976,1093.449951,1064.464233,271895
2016-03-28,1099.000000,1106.949951,1062.000000,1072.449951,1044.020996,184307
2016-03-29,1056.000000,1082.849976,1056.000000,1071.699951,1043.290771,171498
2016-03-30,1086.000000,1101.050049,1070.750000,1096.250000,1067.190063,289256
2016-03-31,1095.000000,1104.900024,1084.000000,1099.699951,1070.548462,498031
2016-04-01,1095.000000,1128.900024,1091.000000,1122.900024,1093.133789,284616
2016-04-04,1130.000000,1130.500000,1110.250000,1121.599976,1091.867920,119213
2016-04-05,1118.000000,1125.000000,1094.300049,1104.699951,1075.416016,158768
2016-04-06,1105.400024,1136.000000,1104.000000,1130.699951,1100.726807,238649
2016-04-07,1176.000000,1176.000000,1108.250000,1115.050049,1085.491699,225166
2016-04-08,1108.000000,1135.000000,1104.199951,1132.199951,1102.186890,144985
2016-04-11,1140.000000,1146.500000,1116.550049,1141.300049,1111.045776,169639
2016-04-12,1135.000000,1174.849976,1135.000000,1168.599976,1137.622192,257320
2016-04-13,1172.000000,1188.000000,1162.349976,1170.449951,1139.422974,246953
2016-04-18,1169.900024,1183.500000,1160.000000,1178.449951,1147.210938,141457
2016-04-20,1181.000000,1198.699951,1173.300049,1181.349976,1150.034058,208213
2016-04-21,1189.000000,1195.000000,1172.000000,1179.800049,1148.525269,113863
2016-04-22,1174.000000,1180.000000,1161.300049,1173.500000,1142.392212,85429
2016-04-25,1180.000000,1180.000000,1147.250000,1151.099976,1120.585938,129851
2016-04-26,1144.050049,1180.800049,1141.599976,1174.900024,1143.755127,317390
2016-04-27,1175.000000,1195.500000,1157.400024,1182.349976,1151.007690,225760
2016-04-28,1182.349976,1186.349976,1145.000000,1147.949951,1117.519409,408041
2016-04-29,1157.500000,1164.699951,1120.400024,1137.800049,1107.638672,361007
2016-05-02,1129.900024,1151.000000,1122.099976,1144.050049,1113.722900,234639
2016-05-03,1145.449951,1176.000000,1145.449951,1151.949951,1121.413330,300824
2016-05-04,1147.000000,1156.449951,1131.199951,1136.849976,1106.713867,189935
2016-05-05,1148.000000,1180.500000,1136.300049,1173.949951,1142.830200,426621
2016-05-06,1180.000000,1188.599976,1164.000000,1177.099976,1145.896729,410046
2016-05-09,1199.000000,1199.000000,1148.699951,1176.849976,1145.653320,751689
2016-05-10,1179.000000,1189.000000,1165.550049,1170.300049,1139.276978,309526
2016-05-11,1159.800049,1177.000000,1152.449951,1162.000000,1131.197021,224460
2016-05-12,1168.000000,1178.000000,1155.000000,1172.650024,1141.564697,210348
2016-05-13,1169.900024,1180.800049,1151.849976,1155.800049,1125.161499,223191
2016-05-16,1157.699951,1163.000000,1136.500000,1150.900024,1120.391235,235166
2016-05-17,1155.199951,1168.900024,1143.000000,1160.349976,1129.590820,478985
2016-05-18,1154.900024,1158.599976,1142.250000,1152.949951,1122.386841,249202
2016-05-19,1153.250000,1164.800049,1120.099976,1137.699951,1107.541260,284580
2016-05-20,1136.000000,1142.699951,1124.000000,1134.400024,1104.328735,308187
2016-05-23,1136.650024,1145.000000,1121.599976,1127.849976,1097.952271,257813
2016-05-24,1127.849976,1135.000000,1120.500000,1126.449951,1096.589478,157999
2016-05-25,1133.099976,1157.449951,1126.000000,1144.199951,1113.868896,406718
2016-05-26,1148.099976,1193.699951,1148.099976,1186.150024,1154.706787,365075
2016-05-27,1191.000000,1220.949951,1190.000000,1202.750000,1170.866821,275782
2016-05-30,1202.800049,1231.000000,1198.099976,1222.349976,1189.947266,304609
2016-05-31,1222.599976,1236.000000,1198.599976,1204.199951,1172.278198,474908
2016-06-01,1205.000000,1234.750000,1198.550049,1214.849976,1182.645996,384613
2016-06-02,1212.000000,1221.900024,1202.400024,1213.199951,1181.039673,213713
2016-06-03,1214.000000,1223.900024,1206.000000,1216.650024,1184.398560,203702
2016-06-06,1215.500000,1223.250000,1202.000000,1207.699951,1175.685547,151055
2016-06-07,1215.000000,1224.699951,1194.199951,1206.500000,1174.517334,362349
2016-06-08,1210.849976,1259.000000,1202.000000,1256.550049,1223.240723,653120
2016-06-09,1267.949951,1276.699951,1243.400024,1248.900024,1215.793701,433096
2016-06-10,1249.900024,1269.599976,1235.000000,1243.599976,1210.634033,268059
2016-06-13,1235.000000,1250.000000,1215.750000,1244.449951,1211.461426,224427
2016-06-14,1250.000000,1254.750000,1238.550049,1247.250000,1214.187256,163745
2016-06-15,1250.000000,1261.400024,1241.000000,1257.599976,1224.262817,219911
2016-06-16,1259.500000,1260.000000,1238.099976,1252.699951,1219.492676,218424
2016-06-17,1265.199951,1272.550049,1254.199951,1262.349976,1228.886963,267596
2016-06-20,1248.000000,1270.750000,1246.349976,1266.150024,1232.586182,181918
2016-06-21,1266.500000,1273.949951,1257.699951,1265.550049,1232.002197,202875
2016-06-22,1266.000000,1274.000000,1257.000000,1265.699951,1232.148071,202338
2016-06-23,1272.000000,1272.000000,1260.000000,1266.250000,1232.683594,123973
2016-06-24,1242.250000,1267.199951,1215.099976,1257.400024,1224.068237,227757
2016-06-27,1257.400024,1270.000000,1251.199951,1255.449951,1222.169800,191132
2016-06-28,1270.000000,1298.500000,1265.099976,1293.400024,1259.113770,374393
2016-06-29,1297.000000,1300.050049,1280.250000,1285.250000,1251.179810,235527
2016-06-30,1288.000000,1320.000000,1287.000000,1309.699951,1274.981689,679397
2016-07-01,1311.000000,1327.250000,1298.050049,1302.550049,1268.021362,264398
2016-07-04,1305.050049,1313.599976,1285.500000,1288.750000,1254.587158,234660
2016-07-05,1292.000000,1296.949951,1276.000000,1284.949951,1250.887817,172084
2016-07-07,1286.349976,1290.000000,1272.000000,1276.349976,1242.515747,156591
2016-07-08,1276.000000,1294.300049,1272.300049,1276.000000,1242.175171,162310
2016-07-11,1288.949951,1311.500000,1282.699951,1299.199951,1264.760010,364913
2016-07-12,1304.000000,1308.500000,1291.000000,1302.449951,1267.924072,156385
2016-07-13,1307.000000,1313.500000,1293.500000,1306.449951,1271.817871,193872
2016-07-14,1294.500000,1319.050049,1294.500000,1311.449951,1276.685303,159095
2016-07-15,1307.500000,1319.000000,1301.449951,1310.349976,1275.614380,122939
2016-07-18,1312.000000,1312.949951,1282.000000,1289.449951,1255.268555,131614
2016-07-19,1290.000000,1310.199951,1287.650024,1306.250000,1271.623169,110726
2016-07-20,1309.000000,1353.000000,1305.949951,1343.900024,1308.275269,470522
2016-07-21,1335.000000,1344.000000,1317.349976,1323.949951,1288.854126,141699
2016-07-22,1328.300049,1349.699951,1319.050049,1342.400024,1306.814819,207487
2016-07-25,1338.900024,1356.000000,1331.050049,1347.849976,1312.120361,170514
2016-07-26,1345.000000,1346.849976,1325.400024,1328.150024,1292.942749,130643
2016-07-27,1329.699951,1343.599976,1324.150024,1332.900024,1297.566650,140947
2016-07-28,1332.000000,1341.550049,1305.099976,1313.000000,1278.194214,615217
2016-07-29,1326.699951,1331.949951,1303.250000,1318.500000,1283.548462,360263
2016-08-01,1325.199951,1353.000000,1323.099976,1338.449951,1302.969482,299918
2016-08-02,1339.000000,1350.000000,1277.000000,1280.599976,1246.653076,335811
2016-08-03,1280.000000,1288.000000,1235.900024,1245.400024,1212.386230,236548
2016-08-04,1251.150024,1270.900024,1236.050049,1255.699951,1222.413208,310964
2016-08-05,1262.949951,1305.000000,1261.000000,1293.750000,1259.454468,473941
2016-08-08,1298.849976,1325.000000,1286.150024,1321.349976,1286.322754,244273
2016-08-09,1324.000000,1330.150024,1302.000000,1324.949951,1289.827515,171054
2016-08-10,1327.000000,1328.599976,1290.000000,1294.449951,1260.135986,250454
2016-08-11,1296.000000,1322.300049,1281.500000,1314.849976,1279.995117,141909
2016-08-12,1289.900024,1309.900024,1274.650024,1299.150024,1264.711426,169903
2016-08-16,1294.650024,1306.949951,1283.000000,1295.250000,1260.914917,132491
2016-08-17,1293.500000,1297.800049,1281.000000,1291.500000,1257.264160,119383
2016-08-18,1292.900024,1297.900024,1285.050049,1291.449951,1257.215332,66278
2016-08-19,1292.000000,1313.250000,1283.050049,1308.000000,1273.326904,193084
2016-08-22,1304.699951,1317.000000,1290.599976,1297.750000,1263.348511,188096
2016-08-23,1295.000000,1296.800049,1277.650024,1285.550049,1251.471924,205790
2016-08-24,1285.550049,1291.000000,1270.150024,1285.800049,1251.715332,116991
2016-08-25,1285.000000,1298.000000,1263.000000,1268.900024,1235.263306,316460
2016-08-26,1272.250000,1301.000000,1260.000000,1293.099976,1258.821655,186007
2016-08-29,1294.000000,1295.050049,1271.000000,1281.349976,1247.383301,104550
2016-08-30,1280.199951,1294.000000,1274.000000,1276.750000,1242.905151,201257
2016-08-31,1282.099976,1289.500000,1256.050049,1266.050049,1232.488892,199447
2016-09-01,1270.000000,1276.199951,1250.550049,1254.650024,1221.391113,192811
2016-09-02,1258.099976,1268.250000,1254.599976,1260.949951,1227.523926,148896
2016-09-06,1268.000000,1280.000000,1263.000000,1271.849976,1238.135132,189139
2016-09-07,1272.000000,1315.000000,1265.000000,1295.900024,1261.547607,370776
2016-09-08,1308.949951,1319.000000,1294.050049,1299.750000,1265.295532,308671
2016-09-09,1294.900024,1300.050049,1276.000000,1289.750000,1255.560547,235565
2016-09-12,1269.500000,1269.500000,1237.199951,1244.000000,1211.023438,330367
2016-09-14,1245.000000,1259.900024,1230.000000,1249.349976,1216.231567,318963
2016-09-15,1250.000000,1258.699951,1242.599976,1250.050049,1216.912964,99852
2016-09-16,1254.099976,1266.000000,1249.800049,1258.400024,1225.041748,232662
2016-09-19,1267.000000,1268.300049,1246.849976,1264.099976,1230.590332,174759
2016-09-20,1263.000000,1263.900024,1242.000000,1247.400024,1214.333130,89308
2016-09-21,1234.650024,1278.849976,1234.650024,1262.250000,1228.789551,264414
2016-09-22,1271.099976,1273.949951,1247.000000,1262.349976,1228.886963,170899
2016-09-23,1262.349976,1280.000000,1255.000000,1275.949951,1242.126465,197487
2016-09-26,1273.949951,1285.349976,1265.199951,1271.900024,1238.183838,129438
2016-09-27,1274.000000,1286.900024,1272.400024,1280.900024,1246.945190,286306
2016-09-28,1280.000000,1291.400024,1271.199951,1288.550049,1254.392456,178648
2016-09-29,1291.000000,1299.949951,1202.150024,1217.800049,1185.517822,354738
2016-09-30,1233.949951,1250.000000,1212.500000,1240.300049,1207.421387,173806
2016-10-03,1246.949951,1261.750000,1239.349976,1255.800049,1222.510620,167013
2016-10-04,1255.000000,1260.550049,1247.099976,1257.099976,1223.776123,155421
2016-10-05,1261.300049,1268.949951,1248.099976,1261.400024,1227.962158,185669
2016-10-06,1263.099976,1267.000000,1235.449951,1244.650024,1211.656250,101012
2016-10-07,1243.699951,1249.000000,1235.000000,1243.099976,1210.147095,71008
2016-10-10,1246.000000,1247.699951,1231.250000,1239.250000,1206.399170,78032
2016-10-13,1232.000000,1244.000000,1220.000000,1225.500000,1193.013916,135622
2016-10-14,1230.000000,1232.000000,1213.199951,1227.300049,1194.766235,68638
2016-10-17,1227.500000,1236.750000,1203.599976,1209.500000,1177.437866,63112
2016-10-18,1212.000000,1237.900024,1203.650024,1229.849976,1197.248413,106556
2016-10-19,1236.900024,1237.199951,1222.500000,1229.199951,1196.615601,92782
2016-10-20,1235.000000,1236.400024,1218.000000,1220.199951,1187.854248,92074
2016-10-21,1223.000000,1231.699951,1217.150024,1228.099976,1195.544800,47006
2016-10-24,1226.500000,1231.550049,1209.050049,1211.449951,1179.336060,96563
2016-10-25,1214.000000,1219.750000,1205.550049,1212.300049,1180.163696,57669
2016-10-26,1207.900024,1211.199951,1186.800049,1196.500000,1164.782471,92259
2016-10-27,1190.099976,1197.099976,1152.500000,1175.650024,1144.485229,179962
2016-10-28,1175.000000,1191.599976,1169.050049,1183.699951,1152.321777,56067
2016-11-01,1195.000000,1196.150024,1158.650024,1164.599976,1133.728027,88578
2016-11-02,1164.599976,1175.000000,1151.250000,1158.349976,1127.643677,121732
2016-11-03,1157.000000,1164.000000,1125.000000,1133.449951,1103.403809,141033
2016-11-04,1131.400024,1132.800049,1107.000000,1110.400024,1080.965088,118893
2016-11-07,1116.900024,1128.949951,1101.949951,1107.150024,1077.801147,108211
2016-11-08,1114.800049,1129.000000,1101.099976,1123.800049,1094.009766,82153
2016-11-09,1099.900024,1099.900024,1012.000000,1084.599976,1055.848755,187816
2016-11-10,1101.000000,1118.750000,1087.050049,1091.300049,1062.371216,123981
2016-11-11,1085.000000,1165.000000,1071.199951,1116.800049,1087.195190,273216
2016-11-15,1140.000000,1144.750000,1050.250000,1103.550049,1074.296509,226223
2016-11-16,1120.000000,1138.000000,1086.050049,1115.900024,1086.319092,217516
2016-11-17,1115.000000,1154.000000,1063.000000,1123.900024,1094.107056,308275
2016-11-18,1133.000000,1134.750000,1103.000000,1116.400024,1086.805786,118481
2016-11-21,1112.099976,1121.949951,1073.500000,1080.949951,1052.295532,86415
2016-11-22,1092.199951,1100.000000,1052.400024,1074.449951,1045.968018,148916
2016-11-23,1077.000000,1094.400024,1045.199951,1054.750000,1026.790161,645180
2016-11-24,1049.300049,1053.500000,1026.300049,1047.300049,1019.537537,343824
2016-11-25,1047.650024,1068.949951,1045.000000,1055.150024,1027.179321,153676
2016-11-28,1055.000000,1088.400024,1051.000000,1078.750000,1050.153931,163650
2016-11-29,1080.000000,1098.500000,1077.000000,1086.300049,1057.503784,135057
2016-11-30,1086.349976,1098.000000,1081.000000,1087.150024,1058.331177,179803
2016-12-01,1090.000000,1122.000000,1082.099976,1117.349976,1087.730713,210038
2016-12-02,1116.949951,1119.000000,1084.550049,1091.750000,1062.809204,168175
2016-12-05,1095.000000,1110.599976,1089.150024,1092.400024,1063.442017,133275
2016-12-06,1092.449951,1142.750000,1092.449951,1125.500000,1095.664673,203725
2016-12-07,1136.000000,1140.000000,1092.000000,1099.050049,1069.915894,277913
2016-12-08,1110.949951,1141.599976,1108.150024,1136.550049,1106.421753,231988
2016-12-09,1141.099976,1151.050049,1123.000000,1131.849976,1101.846313,172317
2016-12-12,1150.000000,1150.000000,1115.000000,1135.599976,1105.496826,112574
2016-12-13,1130.099976,1140.949951,1120.699951,1133.349976,1103.306519,111911
2016-12-14,1133.000000,1136.500000,1113.550049,1118.599976,1088.947510,121215
2016-12-15,1100.000000,1141.000000,1100.000000,1128.849976,1098.925781,149766
2016-12-16,1131.949951,1139.699951,1115.000000,1127.400024,1097.514282,147569
2016-12-19,1125.000000,1128.199951,1104.050049,1111.400024,1081.938354,152571
2016-12-20,1114.000000,1124.900024,1084.949951,1090.550049,1061.641235,164361
2016-12-21,1085.199951,1107.599976,1082.400024,1100.349976,1071.181274,185768
2016-12-22,1105.000000,1105.000000,1083.250000,1086.300049,1057.503784,109766
