Date,Open,High,Low,Close,Adj Close,Volume
2015-06-04,5880.000000,6050.000000,5800.549805,6004.450195,5674.322754,430477
2015-06-05,5830.000000,6125.000000,5711.000000,6011.600098,5681.081055,756189
2015-06-08,5850.000000,5850.000000,5501.000000,5569.000000,5262.814941,344869
2015-06-09,5590.350098,6120.000000,5525.000000,5964.350098,5636.428223,568881
2015-06-10,6049.899902,6240.000000,6021.250000,6060.350098,5727.150391,247150
2015-06-11,6158.899902,6306.000000,5975.750000,6164.700195,5825.762695,302802
2015-06-12,6184.500000,6184.500000,5925.350098,6087.200195,5752.523438,104699
2015-06-15,6048.000000,6050.000000,5892.399902,5955.049805,5627.638672,73067
2015-06-16,5899.000000,5899.000000,5755.000000,5784.649902,5466.607910,87482
2015-06-17,5745.000000,5900.000000,5651.000000,5838.899902,5517.874512,140517
2015-06-18,5864.000000,6128.000000,5850.000000,6081.649902,5747.278809,118969
2015-06-19,6010.000000,6325.000000,6010.000000,6281.000000,5935.669434,145841
2015-06-22,6276.000000,6411.149902,6215.000000,6296.600098,5950.411621,78944
2015-06-23,6290.000000,6290.000000,6100.100098,6127.850098,5790.939453,54383
2015-06-24,6150.000000,6163.149902,5981.100098,6004.100098,5673.993164,55028
2015-06-25,6005.000000,6049.000000,5810.250000,5836.450195,5515.559570,136513
2015-06-26,5922.000000,5970.000000,5870.000000,5958.149902,5630.567871,75863
2015-06-29,5825.500000,6087.500000,5825.500000,6071.049805,5737.262207,82096
2015-06-30,6022.000000,6392.000000,6022.000000,6352.200195,6002.954590,252693
2015-07-01,6400.000000,6494.000000,6116.000000,6144.450195,5806.626465,168999
2015-07-02,6259.950195,6375.000000,6215.000000,6241.600098,5898.435059,111329
2015-07-03,6314.950195,6344.950195,6151.000000,6165.200195,5826.234863,89765
2015-07-06,6199.950195,6199.950195,6075.000000,6120.299805,5783.802734,38621
2015-07-07,6190.000000,6190.000000,6060.000000,6084.850098,5750.303711,63527
2015-07-08,6060.000000,6060.200195,5960.100098,5995.899902,5666.243652,109001
2015-07-09,6075.000000,6099.000000,6001.000000,6029.950195,5698.420410,70819
2015-07-10,6060.000000,6070.000000,5926.049805,5963.399902,5635.529785,92072
2015-07-13,6020.000000,6020.000000,5895.000000,5955.500000,5628.064453,65745
2015-07-14,5989.899902,5994.000000,5935.250000,5953.100098,5625.797852,40738
2015-07-15,5920.000000,5995.600098,5920.000000,5967.899902,5639.782227,101401
2015-07-16,5989.950195,6045.500000,5975.049805,6025.500000,5694.216797,35537
2015-07-17,6020.000000,6125.000000,6019.950195,6078.600098,5744.397461,52852
2015-07-20,6104.950195,6131.799805,6057.700195,6071.049805,5737.262207,19953
2015-07-21,6099.950195,6107.850098,6050.000000,6068.500000,5734.852539,22646
2015-07-22,6048.000000,6048.000000,5974.000000,5990.600098,5661.235352,26233
2015-07-23,6000.000000,6069.899902,5999.399902,6060.399902,5727.196289,31337
2015-07-24,6052.000000,6124.450195,6000.000000,6033.899902,5702.154785,30532
2015-07-27,6100.000000,6306.850098,6033.000000,6261.399902,5917.146484,113239
2015-07-28,6265.000000,6300.000000,6169.000000,6192.450195,5851.986816,53887
2015-07-29,6200.000000,6254.600098,6082.399902,6152.649902,5814.375488,73126
2015-07-30,6032.049805,6390.000000,5980.450195,6331.200195,5983.109375,176979
2015-07-31,6210.000000,6390.000000,6210.000000,6357.399902,6007.867188,111955
2015-08-03,6385.000000,6500.000000,6220.049805,6326.250000,5978.430664,108792
2015-08-04,6349.899902,6383.600098,6320.200195,6350.649902,6001.488770,105771
2015-08-05,6800.000000,6998.000000,6590.200195,6838.350098,6462.375000,364555
2015-08-06,6533.700195,6596.000000,6450.000000,6486.100098,6129.492676,173295
2015-08-07,6548.000000,6560.000000,6525.549805,6548.600098,6188.556641,69339
2015-08-10,6550.000000,6567.299805,6347.049805,6388.399902,6037.164063,62031
2015-08-11,6460.350098,6463.950195,6300.000000,6317.350098,5970.020508,51237
2015-08-12,6225.000000,6350.000000,6007.049805,6234.299805,5891.536133,114437
2015-08-13,6300.000000,6533.000000,6234.000000,6317.250000,5969.925781,506085
2015-08-14,6398.000000,6398.000000,6251.100098,6268.799805,5924.138672,63854
2015-08-17,6268.799805,6279.950195,6130.000000,6135.399902,5798.072754,45417
2015-08-18,6201.000000,6207.000000,6140.000000,6164.700195,5825.762695,63390
2015-08-19,6200.000000,6200.000000,6081.250000,6098.700195,5763.391602,59166
2015-08-20,6124.950195,6180.000000,6085.750000,6150.899902,5812.721680,65541
2015-08-21,6075.000000,6195.000000,6060.000000,6090.750000,5755.877930,36949
2015-08-24,6078.000000,6208.750000,5995.000000,6036.000000,5704.138184,78584
2015-08-25,6094.950195,6220.799805,6029.000000,6163.399902,5824.533691,50568
2015-08-26,6169.950195,6199.850098,6050.000000,6064.200195,5730.788574,56983
2015-08-27,6165.000000,6175.000000,6030.000000,6057.000000,5723.983887,35980
2015-08-28,6100.000000,6140.000000,6040.000000,6104.649902,5769.014160,43170
2015-08-31,6099.950195,6104.950195,5950.000000,5965.399902,5637.420410,69408
2015-09-01,5935.000000,6028.450195,5910.000000,6003.600098,5673.520508,34852
2015-09-02,6041.000000,6067.200195,5903.549805,5930.000000,5603.966797,40575
2015-09-03,6029.500000,6074.700195,5850.000000,6035.450195,5703.619141,51799
2015-09-04,6050.000000,6064.950195,5960.399902,5995.600098,5665.960449,19538
2015-09-07,6003.000000,6030.000000,5960.000000,6001.350098,5671.393555,31004
2015-09-08,5981.000000,6004.100098,5880.000000,5902.200195,5577.694824,37289
2015-09-09,5939.950195,5995.000000,5931.049805,5986.600098,5657.455078,26234
2015-09-10,6000.000000,6014.950195,5969.950195,6005.100098,5674.937988,22946
2015-09-11,6001.000000,6060.000000,5961.200195,6001.250000,5671.300293,14192
2015-09-14,6020.000000,6069.000000,6000.000000,6056.500000,5723.512207,18457
2015-09-15,6039.950195,6090.000000,6000.000000,6022.000000,5690.908691,21365
2015-09-16,6087.000000,6138.000000,6003.850098,6096.350098,5761.170410,52025
2015-09-18,6096.350098,6260.000000,6096.350098,6236.700195,5893.805176,64894
2015-09-21,6255.000000,6255.000000,6170.000000,6176.799805,5837.197754,9914
2015-09-22,6220.000000,6300.000000,6125.000000,6148.450195,5810.405273,25332
2015-09-23,6178.899902,6350.350098,6060.000000,6219.799805,5877.833496,31449
2015-09-24,6288.000000,6288.000000,6152.350098,6212.049805,5870.509277,26846
2015-09-28,6245.000000,6278.000000,6153.000000,6219.299805,5877.360352,27813
2015-09-29,6188.000000,6250.000000,6111.000000,6179.600098,5839.844238,24187
2015-09-30,6250.000000,6398.000000,6213.399902,6367.649902,6017.554199,54871
2015-10-01,6364.000000,6434.000000,6323.149902,6422.500000,6069.388672,30309
2015-10-05,6450.000000,6482.000000,6426.000000,6478.600098,6122.404297,29433
2015-10-06,6480.000000,6519.000000,6425.000000,6495.250000,6138.138184,23236
2015-10-07,6490.000000,6490.000000,6314.700195,6337.549805,5989.110352,36934
2015-10-08,6392.000000,6419.000000,6340.350098,6367.450195,6017.364746,8972
2015-10-09,6367.000000,6449.000000,6352.549805,6416.549805,6063.766602,14875
2015-10-12,6417.000000,6430.049805,6230.000000,6256.100098,5912.137207,24060
2015-10-13,6267.000000,6317.600098,6105.149902,6151.950195,5813.713867,46265
2015-10-14,6199.000000,6248.000000,6111.000000,6210.649902,5869.186523,15619
2015-10-15,6195.000000,6258.950195,6150.500000,6206.500000,5865.264160,24109
2015-10-16,6250.000000,6669.950195,6170.000000,6555.000000,6194.604004,317373
2015-10-19,6598.000000,6614.399902,6452.250000,6493.000000,6136.013184,71912
2015-10-20,6598.399902,6648.500000,6510.500000,6536.500000,6177.120605,73153
2015-10-21,6545.000000,6629.000000,6440.100098,6463.299805,6107.945801,59955
2015-10-23,6550.000000,6550.000000,6311.200195,6328.649902,5980.699707,39067
2015-10-26,6358.000000,6420.000000,6280.000000,6316.299805,5969.028320,33416
2015-10-27,6399.000000,6410.000000,6345.000000,6354.500000,6005.127930,33326
2015-10-28,6370.000000,6380.049805,6300.000000,6337.399902,5988.966797,29844
2015-10-29,6337.500000,6370.000000,6251.950195,6290.500000,5944.646973,47775
2015-10-30,6230.000000,6262.000000,6150.000000,6173.899902,5834.457031,51020
2015-11-02,6160.000000,6319.000000,6150.000000,6276.049805,5930.990723,29690
2015-11-03,6299.000000,6320.000000,6205.149902,6217.750000,5875.896484,28500
2015-11-04,6250.000000,6474.000000,6219.750000,6251.149902,5907.459961,157371
2015-11-05,6260.000000,6299.000000,6150.000000,6165.649902,5826.660156,38309
2015-11-06,6199.000000,6234.950195,6151.000000,6168.950195,5829.779785,16050
2015-11-09,6125.000000,6199.950195,6099.000000,6111.399902,5775.393555,51683
2015-11-10,6190.000000,6190.000000,6050.000000,6072.299805,5738.442871,32828
2015-11-13,6154.799805,6186.000000,6014.000000,6034.200195,5702.437500,115791
2015-11-16,6050.000000,6070.000000,5962.500000,5986.450195,5657.312988,110197
2015-11-17,6005.000000,6137.850098,5951.000000,6084.600098,5750.066895,67571
2015-11-18,6105.000000,6134.899902,6068.000000,6082.299805,5747.892578,27800
2015-11-19,6109.000000,6323.000000,6085.049805,6280.149902,5934.864746,61148
2015-11-20,6268.000000,6279.000000,6180.000000,6196.250000,5855.577637,19934
2015-11-23,6199.000000,6226.000000,6110.000000,6141.600098,5803.933594,28203
2015-11-24,6162.500000,6162.500000,6050.000000,6056.350098,5723.369629,33023
2015-11-26,6073.899902,6140.000000,6006.000000,6023.549805,5692.372559,72189
2015-11-27,6021.000000,6043.250000,5905.549805,5949.000000,5621.921387,113708
2015-11-30,5900.000000,5964.149902,5850.000000,5860.049805,5537.862793,142381
2015-12-01,5858.899902,5950.000000,5858.899902,5879.149902,5555.912109,50000
2015-12-02,5885.200195,5920.000000,5834.899902,5868.100098,5545.469238,59827
2015-12-03,5860.000000,5860.000000,5820.000000,5835.899902,5515.040039,66220
2015-12-04,5836.000000,5907.000000,5805.149902,5857.049805,5535.026367,41218
2015-12-07,5898.000000,5910.000000,5819.799805,5893.600098,5569.567871,17595
2015-12-08,5893.000000,5899.700195,5820.000000,5825.350098,5505.071289,50408
2015-12-09,5827.100098,5849.000000,5752.549805,5759.700195,5443.030762,120058
2015-12-10,5760.000000,5820.000000,5750.000000,5770.649902,5453.377441,28579
2015-12-11,5770.649902,5930.000000,5765.000000,5908.250000,5598.936523,53452
2015-12-14,5909.899902,5909.899902,5782.450195,5879.750000,5571.928223,27743
2015-12-15,5907.000000,5910.000000,5813.049805,5838.600098,5532.932617,34519
2015-12-16,5889.000000,5915.000000,5821.000000,5828.399902,5523.267090,31415
2015-12-17,5832.000000,5919.950195,5820.799805,5883.350098,5575.338867,27911
2015-12-18,5897.000000,5897.000000,5630.000000,5673.000000,5376.003418,61457
2015-12-21,5715.000000,5732.000000,5665.200195,5674.350098,5377.282227,28016
2015-12-22,5704.899902,5749.000000,5680.000000,5730.000000,5430.018066,19130
2015-12-23,5765.000000,5794.000000,5730.000000,5778.000000,5475.504883,12253
2015-12-24,5775.000000,5798.000000,5725.000000,5775.899902,5473.516113,14043
2015-12-28,5776.000000,5850.649902,5750.000000,5804.649902,5500.759277,22286
2015-12-29,5829.000000,5855.000000,5795.049805,5839.200195,5533.501465,14160
2015-12-30,5850.000000,5860.000000,5790.100098,5839.850098,5534.116699,19255
2015-12-31,5862.649902,5870.049805,5803.500000,5828.000000,5522.887207,19210
2016-01-01,5820.049805,5850.000000,5775.000000,5785.149902,5482.280762,12085
2016-01-04,5814.000000,5827.000000,5652.000000,5669.799805,5372.969238,35426
2016-01-05,5739.000000,5739.000000,5650.000000,5662.399902,5365.958008,27112
2016-01-06,5666.100098,5729.549805,5655.000000,5719.500000,5420.066895,55372
2016-01-07,5729.950195,5729.950195,5621.399902,5638.950195,5343.735352,22220
2016-01-08,5690.000000,5691.000000,5615.000000,5632.549805,5337.668945,44465
2016-01-11,5625.000000,5625.000000,5435.549805,5469.250000,5182.920410,50060
2016-01-12,5515.000000,5515.000000,5408.149902,5439.850098,5155.058594,56465
2016-01-13,5465.000000,5530.000000,5400.399902,5501.149902,5213.148926,61874
2016-01-14,5460.000000,5630.200195,5432.000000,5616.149902,5322.129395,34830
2016-01-15,5600.000000,5630.000000,5572.049805,5597.700195,5304.644043,27017
2016-01-18,5597.700195,5600.000000,5400.000000,5436.000000,5151.411133,21414
2016-01-19,5444.950195,5494.000000,5390.000000,5428.799805,5144.586426,21347
2016-01-20,5417.799805,5525.000000,5375.000000,5485.600098,5198.414551,14685
2016-01-21,5460.000000,5492.000000,5404.600098,5429.850098,5145.582031,79144
2016-01-22,5490.000000,5512.399902,5431.649902,5447.600098,5162.402344,24884
2016-01-25,5460.000000,5512.000000,5448.000000,5461.350098,5175.433105,26417
2016-01-27,5494.549805,5494.549805,5451.100098,5487.700195,5200.402344,59544
2016-01-28,5480.000000,5490.000000,5450.000000,5468.950195,5182.635254,40287
2016-01-29,5488.950195,5500.000000,5469.000000,5488.000000,5200.687012,50118
2016-02-01,5575.000000,5575.000000,5420.850098,5448.950195,5163.682617,19318
2016-02-02,5480.000000,5503.899902,5420.000000,5457.350098,5171.642090,41682
2016-02-03,5457.350098,5457.350098,5400.000000,5408.350098,5125.207520,31939
2016-02-04,5425.000000,5492.950195,5425.000000,5485.299805,5198.127930,19439
2016-02-05,5470.000000,5550.000000,5385.000000,5421.500000,5137.669434,30883
2016-02-08,5469.950195,5490.000000,5401.950195,5413.000000,5129.613770,21474
2016-02-09,5444.000000,5459.850098,5391.250000,5419.250000,5135.536133,24994
2016-02-10,5439.000000,5449.000000,5279.399902,5297.600098,5020.256348,46842
2016-02-11,5323.950195,5323.950195,5190.000000,5217.049805,4943.922363,58313
2016-02-12,5230.000000,5268.649902,5001.049805,5056.049805,4791.352539,37439
2016-02-15,5058.000000,5149.000000,5019.950195,5057.750000,4792.962402,66272
2016-02-16,5115.000000,5115.000000,5030.000000,5049.799805,4785.429199,49811
2016-02-17,5090.000000,5100.000000,5034.000000,5072.700195,4807.130371,72280
2016-02-18,5095.000000,5205.000000,5060.000000,5182.850098,4911.512207,26633
2016-02-19,5206.950195,5240.000000,5175.100098,5209.700195,4936.958008,12939
2016-02-22,5208.000000,5298.000000,5162.149902,5279.350098,5002.961426,85293
2016-02-23,5309.950195,5309.950195,5180.000000,5192.250000,4920.420898,21387
2016-02-24,5185.000000,5204.899902,5135.000000,5199.399902,4927.195313,11843
2016-02-25,5199.399902,5200.000000,5090.950195,5142.899902,4873.654785,31388
2016-02-26,5190.000000,5190.000000,5101.000000,5111.200195,4843.614258,36011
2016-02-29,5144.899902,5144.899902,4981.000000,5008.000000,4745.817383,52942
2016-03-01,5050.000000,5117.250000,5000.549805,5052.250000,4787.750000,41530
2016-03-02,5080.000000,5105.000000,5045.000000,5078.200195,4812.342285,29138
2016-03-03,5110.000000,5243.000000,5080.000000,5217.750000,4944.585938,33110
2016-03-04,5218.000000,5325.049805,5166.000000,5285.250000,5008.552246,26291
2016-03-08,5300.000000,5429.000000,5276.100098,5320.799805,5042.240234,53547
2016-03-09,5275.299805,5307.450195,5182.000000,5209.799805,4937.052246,47123
2016-03-10,5223.000000,5241.649902,5106.350098,5177.799805,4906.726563,63711
2016-03-11,5189.950195,5249.899902,5100.000000,5163.149902,4892.843750,35312
2016-03-14,5173.000000,5173.000000,5090.000000,5103.100098,4835.937988,61213
2016-03-15,5117.399902,5117.399902,5040.799805,5053.750000,4789.171387,99413
2016-03-16,5054.899902,5059.950195,5005.000000,5011.750000,4749.370605,91850
2016-03-17,5040.000000,5114.700195,5030.049805,5096.850098,4830.015137,34979
2016-03-18,5097.299805,5260.000000,5043.000000,5186.250000,4914.734863,51696
2016-03-21,5200.000000,5250.000000,5200.000000,5231.549805,4957.663086,52834
2016-03-22,5250.000000,5349.000000,5155.000000,5260.350098,4984.956055,46192
2016-03-23,5311.100098,5340.000000,5210.000000,5253.149902,4978.132813,107792
2016-03-28,5299.000000,5375.000000,5282.549805,5353.500000,5073.229004,69661
2016-03-29,5340.000000,5390.000000,5310.000000,5335.899902,5056.550293,15640
2016-03-30,5354.799805,5501.649902,5354.799805,5479.799805,5192.916992,47816
2016-03-31,5445.049805,5849.000000,5400.000000,5757.350098,5455.936035,72171
2016-04-01,5690.000000,5749.000000,5558.049805,5638.200195,5343.023926,37393
2016-04-04,5630.000000,5724.950195,5607.000000,5683.549805,5385.999512,21694
2016-04-05,5632.000000,5777.000000,5632.000000,5738.950195,5438.499023,31231
2016-04-06,5738.000000,5749.049805,5704.000000,5724.149902,5424.473633,30696
2016-04-07,5799.450195,5950.049805,5748.000000,5888.549805,5580.269043,39466
2016-04-08,5924.950195,6006.000000,5851.000000,5975.649902,5662.807129,22133
2016-04-11,5980.000000,6008.950195,5855.399902,5870.750000,5563.398438,25180
2016-04-12,6099.000000,6185.049805,6050.549805,6147.799805,5825.945801,62801
2016-04-13,6157.000000,6175.000000,6021.100098,6116.500000,5796.283691,32898
2016-04-18,6120.000000,6246.750000,6057.000000,6134.600098,5813.436523,47449
2016-04-20,6180.000000,6196.000000,6002.000000,6036.000000,5719.998047,43665
2016-04-21,6036.000000,6050.000000,5947.000000,5966.850098,5654.469238,75844
2016-04-22,5960.000000,6039.600098,5960.000000,5969.750000,5657.217285,15566
2016-04-25,5970.000000,6025.149902,5850.000000,5881.649902,5573.729004,60089
2016-04-26,5894.600098,5899.899902,5805.000000,5830.649902,5525.397949,70732
2016-04-27,5830.649902,5965.049805,5802.600098,5885.850098,5577.709473,18309
2016-04-28,5878.000000,5954.899902,5755.000000,5908.049805,5598.745605,39851
2016-04-29,5930.000000,5930.000000,5703.049805,5725.450195,5425.706543,34469
2016-05-02,5739.950195,5800.000000,5712.350098,5754.250000,5452.998047,20305
2016-05-03,5769.950195,5794.000000,5575.000000,5591.600098,5298.863770,34263
2016-05-04,5592.100098,5649.399902,5512.299805,5542.250000,5252.097656,23847
2016-05-05,5551.000000,5569.950195,5500.100098,5540.850098,5250.770020,24819
2016-05-06,5545.000000,5640.000000,5531.200195,5610.899902,5317.153809,51851
2016-05-09,5610.899902,5684.000000,5482.049805,5509.549805,5221.108398,35654
2016-05-10,5521.350098,5560.600098,5505.850098,5520.399902,5231.391602,59945
2016-05-11,5520.000000,5616.049805,5496.200195,5601.649902,5308.386719,17803
2016-05-12,5624.000000,5731.000000,5613.049805,5710.299805,5411.350098,25891
2016-05-13,5695.049805,6160.000000,5691.000000,6121.649902,5820.019531,196377
2016-05-16,6100.000000,6348.000000,6004.000000,6284.450195,5992.909668,79610
2016-05-17,6280.000000,6285.000000,6152.000000,6219.600098,5931.067383,74498
2016-05-18,6160.399902,6234.899902,6122.649902,6200.149902,5941.657227,19838
2016-05-19,6190.100098,6200.000000,6060.000000,6092.000000,5838.015625,17051
2016-05-20,6099.000000,6170.049805,5885.950195,6005.700195,5755.313477,40528
2016-05-23,6003.000000,6048.799805,5933.000000,5966.549805,5717.795898,17554
2016-05-24,5997.850098,6084.850098,5954.100098,6003.899902,5753.587402,59051
2016-05-25,6009.950195,6169.100098,6006.049805,6145.850098,5889.621094,28959
2016-05-26,5800.000000,6197.000000,5800.000000,6142.000000,5885.929688,33253
2016-05-27,6135.000000,6240.000000,6120.049805,6173.950195,5916.549805,32211
2016-05-30,6180.000000,6359.000000,6174.000000,6307.950195,6044.962402,34258
2016-05-31,6280.000000,6354.850098,6002.000000,6097.350098,5843.142578,75860
2016-06-01,6116.000000,6449.000000,6109.049805,6390.799805,6124.356934,63791
2016-06-02,6348.899902,6390.100098,6256.000000,6302.049805,6039.307617,72774
2016-06-03,6375.000000,6375.000000,6265.000000,6305.200195,6042.327637,35337
2016-06-06,6275.299805,6705.000000,6156.149902,6479.399902,6209.264648,75989
2016-06-07,6520.000000,6699.000000,6374.100098,6450.250000,6181.330078,64157
2016-06-08,6473.899902,6541.649902,6381.100098,6480.899902,6210.702637,26412
2016-06-09,6476.000000,6545.000000,6400.000000,6431.049805,6162.929688,16224
2016-06-10,6453.299805,6600.000000,6433.000000,6544.149902,6271.314453,27431
2016-06-13,6475.000000,6589.000000,6454.350098,6538.000000,6265.419922,28530
2016-06-14,6525.000000,6599.000000,6525.000000,6589.049805,6314.341797,17846
2016-06-15,6570.000000,6591.899902,6456.149902,6492.100098,6221.435059,31345
2016-06-16,6492.000000,6555.000000,6470.000000,6490.750000,6220.141602,33083
2016-06-17,6500.000000,6550.000000,6438.049805,6464.200195,6194.698730,22197
2016-06-20,6444.000000,6599.000000,6443.100098,6548.149902,6275.147949,29420
2016-06-21,6562.000000,6599.450195,6482.299805,6537.399902,6264.846191,18216
2016-06-22,6540.000000,6555.000000,6450.000000,6489.549805,6218.990723,20002
2016-06-23,6513.000000,6533.000000,6401.000000,6431.750000,6163.601563,26171
2016-06-24,6306.250000,6526.600098,6200.000000,6496.500000,6225.651855,21109
2016-06-27,6400.000000,6534.500000,6400.000000,6447.799805,6178.981445,17117
2016-06-28,6449.000000,6505.950195,6449.000000,6493.799805,6223.063477,41820
2016-06-29,6484.000000,6500.000000,6422.350098,6444.549805,6175.867188,12424
2016-06-30,6444.399902,6545.000000,6444.399902,6492.350098,6221.674316,125414
2016-07-01,6514.899902,6540.000000,6456.149902,6509.700195,6238.301758,22119
2016-07-04,6499.000000,6560.000000,6496.500000,6528.000000,6255.838379,15027
2016-07-05,6502.000000,6549.700195,6502.000000,6532.899902,6260.534180,20359
2016-07-07,6510.000000,6550.000000,6480.000000,6511.299805,6239.833984,11999
2016-07-08,6510.000000,6539.750000,6390.000000,6412.149902,6144.818359,37875
2016-07-11,6449.500000,6506.049805,6416.799805,6487.200195,6216.738770,43840
2016-07-12,6487.000000,6498.000000,6421.000000,6427.250000,6159.289063,32864
2016-07-13,6454.950195,6592.799805,6454.000000,6581.200195,6306.819824,83086
2016-07-14,6575.049805,6590.000000,6530.000000,6567.000000,6293.211914,23764
2016-07-15,6575.000000,6666.600098,6560.950195,6632.950195,6356.412109,44875
2016-07-18,6633.000000,6664.899902,6560.000000,6618.649902,6342.708496,39417
2016-07-19,6611.149902,6690.049805,6571.000000,6642.700195,6365.756836,45611
2016-07-20,6625.000000,6695.000000,6625.000000,6674.299805,6396.038574,37115
2016-07-21,6674.000000,6899.700195,6674.000000,6867.700195,6581.375977,33795
2016-07-22,6877.049805,7134.000000,6877.049805,7078.350098,6783.244141,71345
2016-07-25,7070.000000,7169.950195,6991.000000,7126.500000,6829.386230,30950
2016-07-26,7119.899902,7209.899902,7065.000000,7164.149902,6865.466797,24699
2016-07-27,7141.000000,7160.200195,7044.049805,7076.350098,6781.326172,27120
2016-07-28,7099.950195,7300.000000,7082.250000,7237.299805,6935.566406,58771
2016-07-29,7264.000000,7369.000000,7011.149902,7188.350098,6888.657715,58090
2016-08-01,7172.000000,7215.149902,6875.850098,6951.950195,6662.113281,76085
2016-08-02,6955.000000,7059.899902,6810.000000,6833.500000,6548.601563,33594
2016-08-03,6828.000000,6979.000000,6742.000000,6776.649902,6494.122070,20610
2016-08-04,6790.000000,6890.299805,6750.000000,6805.200195,6521.481445,16549
2016-08-05,6840.000000,6892.000000,6820.000000,6838.049805,6564.537109,21689
2016-08-08,6891.000000,6905.000000,6780.000000,6854.899902,6580.713379,27211
2016-08-09,6866.000000,6915.000000,6800.000000,6892.299805,6616.617188,17856
2016-08-10,6894.000000,6951.000000,6810.000000,6844.700195,6570.920898,18752
2016-08-11,6850.000000,6875.000000,6790.000000,6849.049805,6575.096680,16926
2016-08-12,6882.000000,6975.000000,6830.000000,6894.799805,6619.016602,25880
2016-08-16,6890.000000,6890.000000,6712.200195,6749.250000,6479.289063,27240
2016-08-17,6788.899902,6810.000000,6670.000000,6694.450195,6426.680664,28667
2016-08-18,6745.000000,6769.600098,6660.000000,6697.000000,6429.128418,13803
2016-08-19,6700.000000,6759.799805,6700.000000,6727.350098,6458.265625,7145
2016-08-22,6725.000000,6808.000000,6711.399902,6785.350098,6513.944824,31457
2016-08-23,6830.000000,6848.600098,6790.000000,6810.899902,6538.472656,28773
2016-08-24,6815.000000,6863.000000,6745.049805,6818.200195,6545.480957,32290
2016-08-25,6819.000000,6850.000000,6808.899902,6829.850098,6556.664551,26445
2016-08-26,6848.000000,6860.250000,6809.700195,6831.250000,6558.008789,19970
2016-08-29,6849.000000,6849.000000,6721.450195,6751.399902,6481.353027,42107
2016-08-30,6750.000000,6776.250000,6655.000000,6687.549805,6420.057129,20441
2016-08-31,6688.000000,6725.000000,6470.000000,6525.549805,6264.537109,62266
2016-09-01,6525.000000,6625.000000,6460.299805,6488.649902,6229.112793,26058
2016-09-02,6528.000000,6528.000000,6425.000000,6439.649902,6182.072266,14379
2016-09-06,6478.000000,6590.000000,6446.950195,6565.149902,6302.552734,30795
2016-09-07,6581.000000,6600.000000,6437.000000,6461.799805,6203.336426,53353
2016-09-08,6450.000000,6498.000000,6413.000000,6431.799805,6174.536621,15720
2016-09-09,6435.000000,6539.000000,6400.000000,6507.899902,6247.593262,25820
2016-09-12,6495.000000,6495.000000,6400.000000,6431.200195,6173.961914,17135
2016-09-14,6447.799805,6501.000000,6200.000000,6344.450195,6090.681152,52642
2016-09-15,6290.000000,6358.750000,6245.899902,6301.399902,6049.353027,83601
2016-09-16,6330.000000,6467.950195,6308.000000,6407.000000,6150.728516,43872
2016-09-19,6407.000000,6450.000000,6301.000000,6337.450195,6083.959961,52913
2016-09-20,6349.000000,6376.100098,6323.500000,6339.950195,6086.360840,21526
2016-09-21,6370.000000,6370.000000,6270.000000,6313.049805,6060.537109,31447
2016-09-22,6353.299805,6518.000000,6313.000000,6450.299805,6192.296875,34213
2016-09-23,6505.000000,6537.000000,6402.500000,6494.600098,6234.824219,53448
2016-09-26,6509.000000,6525.000000,6401.000000,6504.250000,6244.088379,24552
2016-09-27,6499.000000,6510.000000,6412.100098,6488.250000,6228.729492,23621
2016-09-28,6491.000000,6506.250000,6424.549805,6452.549805,6194.456543,19022
2016-09-29,6470.000000,6525.000000,6225.399902,6353.200195,6099.080566,34583
2016-09-30,6353.200195,6500.000000,6315.899902,6432.850098,6175.543945,64898
2016-10-03,6432.899902,6650.000000,6432.899902,6621.899902,6357.032227,30768
2016-10-04,6650.000000,6700.000000,6594.100098,6680.950195,6413.721680,24219
2016-10-05,6685.000000,6800.000000,6614.100098,6775.549805,6504.536621,17108
2016-10-06,6775.000000,6814.899902,6668.049805,6723.549805,6454.616699,13191
2016-10-07,6746.000000,6746.000000,6655.399902,6727.850098,6458.745117,6414
2016-10-10,6702.000000,6785.000000,6603.000000,6632.600098,6367.305664,7682
2016-10-13,6630.000000,6649.000000,6525.000000,6542.899902,6281.192871,24056
2016-10-14,6542.899902,6925.000000,6532.049805,6877.250000,6602.169922,40793
2016-10-17,6831.399902,6845.000000,6699.649902,6758.100098,6487.785156,13164
2016-10-18,6798.750000,6900.000000,6651.000000,6873.899902,6598.953613,25218
2016-10-19,6800.600098,6859.000000,6760.000000,6792.549805,6520.856934,24013
2016-10-20,6804.500000,6920.000000,6738.899902,6842.799805,6569.097168,47801
2016-10-21,6830.000000,6895.000000,6780.899902,6869.100098,6594.345215,11703
2016-10-24,6848.000000,6900.000000,6812.149902,6853.350098,6579.225098,9235
2016-10-25,6825.000000,6865.799805,6777.000000,6793.950195,6522.200684,77752
2016-10-26,6759.000000,6839.950195,6740.000000,6825.399902,6552.393066,41678
2016-10-27,6839.899902,6997.200195,6760.000000,6936.950195,6659.480957,16940
2016-10-28,6937.000000,7000.000000,6850.850098,6985.750000,6706.329102,24595
2016-11-01,6925.000000,6960.750000,6706.299805,6794.350098,6522.585449,33213
2016-11-02,6790.000000,6790.000000,6670.049805,6759.149902,6488.792480,18067
2016-11-03,6740.049805,6795.000000,6666.000000,6717.750000,6449.048828,16866
