Date,Open,High,Low,Close,Adj Close,Volume
2015-08-03,85.250000,86.199997,84.650002,84.949997,73.524338,1167662
2015-08-04,85.199997,88.349998,84.250000,88.000000,76.164124,2021183
2015-08-05,88.849998,88.849998,87.050003,87.349998,75.601547,1455155
2015-08-06,87.599998,88.349998,86.500000,87.150002,75.428452,758126
2015-08-07,87.099998,88.050003,86.699997,87.199997,75.471718,754111
2015-08-10,87.150002,89.099998,87.099998,87.750000,75.947754,1028862
2015-08-11,87.900002,88.500000,85.300003,86.900002,75.212074,927365
2015-08-12,87.000000,90.000000,84.150002,88.250000,76.380508,4400170
2015-08-13,89.599998,90.400002,87.699997,88.449997,76.553596,2685059
2015-08-14,89.000000,89.750000,88.199997,88.949997,76.986351,2212856
2015-08-17,89.000000,91.949997,87.000000,91.699997,79.366478,3597076
2015-08-18,92.400002,99.500000,92.250000,97.250000,84.170013,6291337
2015-08-19,96.949997,99.199997,95.250000,95.500000,82.655388,3395195
2015-08-20,95.250000,97.800003,94.900002,95.650002,82.785210,2153230
2015-08-21,94.800003,95.449997,92.550003,95.050003,82.265915,1826475
2015-08-24,91.000000,92.000000,82.099998,84.500000,73.134880,3254298
2015-08-25,85.300003,88.000000,77.849998,86.400002,74.779335,4064150
2015-08-26,86.500000,89.099998,84.000000,87.500000,75.731377,1965417
2015-08-27,90.000000,91.849998,89.050003,91.449997,79.150101,1863407
2015-08-28,93.400002,94.250000,91.349998,92.199997,79.799225,1530527
2015-08-31,92.250000,93.400002,90.000000,90.550003,78.371155,1365024
2015-09-01,90.550003,92.199997,84.599998,87.550003,75.774658,3428068
2015-09-02,88.849998,89.699997,85.500000,86.000000,74.433121,2411947
2015-09-03,87.500000,88.349998,86.750000,87.449997,75.688095,1514818
2015-09-04,88.800003,89.750000,84.199997,85.050003,73.610901,3080265
2015-09-07,85.650002,85.849998,80.699997,81.949997,70.927841,2477170
2015-09-08,82.250000,83.500000,80.650002,82.000000,70.971115,3152335
2015-09-09,83.900002,87.849998,83.099998,87.449997,75.688095,2793640
2015-09-10,85.300003,87.650002,84.400002,87.199997,75.471718,1804617
2015-09-11,88.300003,90.550003,87.199997,87.650002,75.861206,3068764
2015-09-14,88.199997,89.800003,87.750000,89.550003,77.505653,1139261
2015-09-15,89.800003,89.949997,86.650002,87.300003,75.558273,1463675
2015-09-16,88.400002,88.550003,86.400002,87.150002,75.428452,1273877
2015-09-18,88.250000,89.849998,87.699997,88.099998,76.250671,1137275
2015-09-21,87.099998,88.699997,87.000000,88.300003,76.423775,588170
2015-09-22,88.900002,92.099998,88.000000,88.849998,76.899796,2709830
2015-09-23,88.000000,91.150002,87.349998,90.550003,78.371155,1951026
2015-09-24,90.599998,91.849998,90.099998,91.099998,78.847183,1830180
2015-09-28,91.699997,92.849998,90.300003,90.550003,78.371155,1673370
2015-09-29,89.449997,91.699997,87.599998,90.650002,78.457703,3076613
2015-09-30,91.300003,92.500000,91.199997,92.199997,79.799225,1608996
2015-10-01,93.199997,94.800003,92.800003,94.250000,81.573502,2326108
2015-10-05,95.050003,96.150002,94.050003,94.699997,81.962982,1843410
2015-10-06,95.449997,95.449997,94.050003,94.349998,81.660065,1341173
2015-10-07,94.599998,94.599998,92.800003,93.050003,80.534912,1752226
2015-10-08,93.400002,93.699997,91.099998,91.800003,79.453033,1198027
2015-10-09,92.500000,93.000000,91.199997,92.150002,79.755966,1087211
2015-10-12,92.599998,94.150002,92.250000,93.750000,81.140762,1222232
2015-10-13,94.050003,95.250000,93.500000,94.050003,81.400414,1557034
2015-10-14,94.000000,95.199997,93.500000,94.800003,82.049538,1277132
2015-10-15,95.250000,95.750000,94.849998,95.000000,82.222641,907922
2015-10-16,95.500000,96.500000,95.000000,95.949997,83.044861,1222393
2015-10-19,96.000000,96.800003,95.750000,96.050003,83.131432,866136
2015-10-20,95.599998,97.150002,95.599998,96.000000,83.088135,2061937
2015-10-21,96.050003,97.150002,94.699997,95.800003,82.915039,1191276
2015-10-23,96.900002,96.900002,94.500000,94.800003,82.049538,1577177
2015-10-26,95.000000,95.199997,92.250000,92.650002,80.188713,1533832
2015-10-27,92.250000,93.699997,91.300003,92.849998,80.361809,1491238
2015-10-28,92.849998,93.199997,91.000000,91.150002,78.890457,789436
2015-10-29,91.300003,93.949997,90.000000,93.250000,80.708008,1608113
2015-10-30,93.949997,94.949997,92.599998,93.650002,81.054214,1308479
2015-11-02,94.250000,94.599998,89.300003,90.250000,78.111504,1998456
2015-11-03,91.000000,91.150002,89.300003,90.349998,78.198051,1582230
2015-11-04,91.750000,93.449997,91.599998,92.150002,79.755966,2872877
2015-11-05,91.199997,91.449997,86.400002,86.800003,75.125526,4237298
2015-11-06,85.199997,88.000000,84.199997,87.550003,75.774658,1909199
2015-11-09,84.500000,89.400002,83.099998,88.900002,76.943085,2057767
2015-11-10,88.699997,90.099998,88.250000,89.500000,77.462372,1264954
2015-11-13,90.099998,91.449997,89.599998,90.300003,78.154785,1341037
2015-11-16,90.300003,91.099998,90.000000,90.500000,78.327873,780305
2015-11-17,91.000000,92.199997,90.599998,91.949997,79.582863,1085456
2015-11-18,92.000000,92.900002,91.300003,91.750000,79.409752,1364439
2015-11-19,92.500000,93.349998,92.000000,93.099998,80.578194,1109306
2015-11-20,93.400002,93.900002,92.550003,93.599998,81.010933,1100046
2015-11-23,94.000000,96.400002,93.500000,96.050003,83.131432,1539012
2015-11-24,96.199997,96.800003,94.300003,94.750000,82.006256,1067249
2015-11-26,95.000000,95.500000,93.550003,94.050003,81.400414,539262
2015-11-27,97.000000,97.800003,95.500000,97.500000,84.386391,1905103
2015-11-30,98.300003,99.650002,92.900002,94.500000,81.789894,2709758
2015-12-01,95.500000,95.550003,93.000000,93.349998,80.794563,1459597
2015-12-02,93.250000,93.949997,92.099998,92.849998,80.361809,1364754
2015-12-03,92.599998,93.250000,91.550003,91.849998,79.496300,992652
2015-12-04,91.699997,92.900002,90.150002,90.349998,78.198051,1325361
2015-12-07,91.199997,91.300003,89.500000,90.099998,77.981682,833560
2015-12-08,90.400002,91.300003,89.300003,89.699997,77.635468,1112636
2015-12-09,89.699997,89.750000,86.300003,86.550003,74.909157,979623
2015-12-10,87.099998,89.349998,85.900002,89.050003,77.072906,1227514
2015-12-11,89.949997,89.949997,85.250000,86.400002,74.779335,1380776
2015-12-14,85.800003,87.150002,84.800003,86.050003,74.476410,1126989
2015-12-15,86.849998,87.699997,85.900002,87.349998,75.601547,847573
2015-12-16,88.000000,89.199997,87.300003,87.949997,76.120842,1147146
2015-12-17,89.199997,89.500000,88.000000,89.250000,77.246002,989195
2015-12-18,89.199997,90.800003,88.550003,89.650002,77.592201,1488262
2015-12-21,89.800003,90.400002,88.699997,89.300003,77.289284,559824
2015-12-22,89.800003,89.900002,88.099998,88.400002,76.510338,501095
2015-12-23,88.449997,89.199997,87.449997,87.900002,76.077583,579095
2015-12-24,88.449997,88.550003,87.400002,87.949997,76.120842,395751
2015-12-28,88.449997,89.500000,87.800003,88.900002,76.943085,573675
2015-12-29,88.949997,89.900002,88.800003,89.650002,77.592201,505261
2015-12-30,90.099998,90.500000,89.199997,89.500000,77.462372,464310
2015-12-31,89.400002,90.000000,87.699997,88.000000,76.164124,612426
2016-01-01,88.000000,89.050003,87.650002,88.750000,76.813255,485871
2016-01-04,90.199997,92.300003,90.199997,91.949997,79.582863,2103872
2016-01-05,92.949997,93.400002,92.400002,93.099998,80.578194,915314
2016-01-06,93.349998,94.099998,92.000000,92.550003,80.102158,906121
2016-01-07,91.650002,92.300003,90.300003,91.050003,78.803909,1097039
2016-01-08,91.900002,92.500000,90.449997,90.900002,78.674088,620274
2016-01-11,91.800003,92.849998,90.400002,92.400002,79.972336,986135
2016-01-12,93.400002,94.000000,91.250000,92.099998,79.712685,940772
2016-01-13,93.199997,93.400002,86.449997,90.050003,77.938408,1561957
2016-01-14,87.500000,90.599998,87.250000,88.599998,76.683434,767017
2016-01-15,89.500000,89.599998,84.650002,85.050003,73.610901,926622
2016-01-18,85.500000,85.500000,81.500000,83.150002,71.966446,1428464
2016-01-19,83.900002,87.000000,83.400002,86.849998,75.168808,1318027
2016-01-20,85.550003,85.650002,82.150002,83.599998,72.355911,916943
2016-01-21,85.000000,85.349998,82.300003,83.599998,72.355911,905361
2016-01-22,84.900002,86.050003,84.099998,85.699997,74.173470,795814
2016-01-25,86.900002,87.150002,86.050003,86.500000,74.865875,541551
2016-01-27,86.949997,88.650002,85.800003,88.199997,76.337227,577627
2016-01-28,88.199997,89.349998,87.650002,88.199997,76.337227,548154
2016-01-29,88.250000,89.699997,87.699997,89.349998,77.332558,482867
2016-02-01,89.500000,92.400002,89.199997,91.300003,79.020287,1201223
2016-02-02,92.000000,93.000000,90.099998,90.750000,78.544266,1087001
2016-02-03,88.400002,89.949997,85.650002,86.900002,75.212074,820961
2016-02-04,88.199997,89.099998,86.699997,87.349998,75.601547,812129
2016-02-05,88.599998,91.099998,87.599998,90.599998,78.414444,1053167
2016-02-08,90.599998,92.449997,88.699997,89.400002,77.375832,989777
2016-02-09,88.000000,89.099998,86.900002,88.349998,76.467049,663593
2016-02-10,87.949997,88.099998,85.500000,87.349998,75.601547,812708
2016-02-11,87.400002,87.900002,78.050003,81.099998,70.192169,1547704
2016-02-12,84.599998,84.599998,80.400002,83.199997,72.009720,2215482
2016-02-15,84.500000,89.949997,84.500000,89.550003,77.505653,1235137
2016-02-16,90.900002,91.000000,86.900002,87.449997,75.688095,912340
2016-02-17,87.300003,90.500000,85.099998,90.099998,77.981682,941706
2016-02-18,91.000000,91.099998,86.750000,89.750000,77.678757,1125115
2016-02-19,89.349998,91.500000,88.949997,91.199997,78.933723,763814
2016-02-22,91.949997,92.599998,91.300003,92.199997,79.799225,800156
2016-02-23,92.449997,92.449997,88.699997,89.050003,77.072906,832080
2016-02-24,88.599998,89.150002,87.199997,87.500000,75.731377,490423
2016-02-25,87.900002,88.050003,85.800003,86.000000,74.433121,531560
2016-02-26,87.199997,87.550003,84.849998,85.550003,74.043655,1060214
2016-02-29,85.900002,88.949997,84.500000,87.599998,75.817932,1449085
2016-03-01,88.500000,91.099998,88.400002,90.900002,78.674088,3335371
2016-03-02,92.000000,94.199997,92.000000,93.500000,80.924385,1290573
2016-03-03,94.000000,94.750000,92.300003,93.900002,81.270592,947617
2016-03-04,94.650002,94.849998,92.849998,93.400002,80.837837,1686056
2016-03-08,93.900002,94.000000,91.050003,91.949997,79.582863,635065
2016-03-09,91.699997,97.449997,90.900002,97.150002,84.083466,5053303
2016-03-10,97.650002,98.000000,95.400002,96.449997,83.477608,1408521
2016-03-11,96.000000,98.400002,95.800003,97.000000,83.953636,1318200
2016-03-14,98.000000,98.000000,96.500000,97.150002,84.083466,782247
2016-03-15,97.500000,97.650002,93.750000,95.800003,82.915039,1593378
2016-03-16,96.199997,96.900002,94.199997,96.050003,83.131432,692106
2016-03-17,97.000000,97.800003,94.750000,95.150002,82.352463,890975
2016-03-18,95.500000,97.900002,95.000000,97.300003,84.213287,763129
2016-03-21,97.750000,103.150002,97.449997,102.849998,89.016815,3431112
2016-03-22,103.900002,105.000000,102.050003,103.449997,89.536125,1998094
2016-03-23,104.000000,106.300003,103.199997,105.949997,91.699875,2094328
2016-03-28,106.699997,107.400002,103.500000,104.699997,90.617996,1528201
2016-03-29,105.250000,108.099998,104.750000,106.650002,92.305733,1598766
2016-03-30,108.199997,108.599998,107.099998,108.099998,93.560707,1337716
2016-03-31,108.699997,109.000000,107.000000,108.550003,93.950188,1122213
2016-04-01,108.500000,110.900002,107.849998,110.199997,95.378258,1280995
2016-04-04,111.349998,111.349998,109.400002,109.949997,95.161873,655835
2016-04-05,109.500000,110.650002,108.000000,108.800003,94.166557,997096
2016-04-06,109.199997,109.250000,106.199997,107.750000,93.257774,951423
2016-04-07,107.500000,108.750000,106.250000,107.000000,92.608658,670382
2016-04-08,107.000000,107.599998,106.349998,107.000000,92.608658,558222
2016-04-11,107.199997,110.300003,106.750000,109.699997,94.945503,1050723
2016-04-12,110.500000,112.750000,110.099998,111.550003,96.546692,958459
2016-04-13,112.550003,112.800003,109.800003,110.300003,95.464813,1725447
2016-04-18,109.500000,111.099998,108.300003,109.199997,94.512756,1315210
2016-04-20,109.300003,110.000000,107.250000,108.150002,93.603973,733464
2016-04-21,108.599998,108.900002,105.949997,106.500000,92.175911,839940
2016-04-22,106.500000,106.750000,104.949997,105.300003,91.137314,1030267
2016-04-25,105.099998,107.349998,105.099998,105.949997,91.699875,957277
2016-04-26,106.000000,106.949997,105.199997,106.800003,92.435555,779998
2016-04-27,107.400002,109.150002,107.199997,107.900002,93.387604,1100462
2016-04-28,107.849998,108.300003,105.099998,105.449997,91.267128,850527
2016-04-29,105.900002,106.949997,104.500000,106.599998,92.262451,1635275
2016-05-02,106.699997,108.000000,105.150002,105.750000,91.526779,1821473
2016-05-03,107.000000,107.500000,104.750000,105.050003,90.920929,1066097
2016-05-04,104.750000,104.750000,101.599998,101.949997,88.237877,955130
2016-05-05,102.000000,103.599998,100.650002,102.849998,89.016815,835555
2016-05-06,102.150002,104.400002,101.650002,103.949997,89.968872,736416
2016-05-09,104.550003,105.500000,104.349998,104.800003,90.704552,771121
2016-05-10,104.949997,105.250000,103.050003,104.949997,90.834373,1279630
2016-05-11,104.000000,104.750000,102.699997,103.949997,89.968872,934607
2016-05-12,104.000000,104.900002,103.500000,104.050003,90.055428,1299101
2016-05-13,103.900002,104.300003,102.349998,102.900002,89.060097,606375
2016-05-16,102.500000,103.699997,102.400002,103.449997,89.536125,312881
2016-05-17,103.900002,104.000000,102.599998,102.750000,88.930275,494945
2016-05-18,102.500000,102.800003,100.699997,102.199997,88.454239,518593
2016-05-19,102.500000,103.800003,101.650002,101.900002,88.194595,511563
2016-05-20,102.000000,102.500000,99.000000,99.400002,86.030838,781500
2016-05-23,100.000000,101.500000,99.050003,99.949997,86.506866,538241
2016-05-24,100.650002,102.400002,99.550003,101.699997,88.021492,743135
2016-05-25,103.300003,105.250000,94.650002,97.250000,84.170013,5349979
2016-05-26,98.050003,104.699997,97.449997,104.150002,90.141983,3146738
2016-05-27,105.000000,107.199997,104.500000,106.750000,92.392265,1525646
2016-05-30,107.000000,107.400002,105.199997,106.199997,91.916252,728973
2016-05-31,106.650002,109.250000,105.150002,108.900002,94.253105,1808747
2016-06-01,109.900002,111.650002,104.000000,104.599998,90.531448,3600396
2016-06-02,104.199997,105.900002,103.449997,105.550003,91.353668,2173168
2016-06-03,105.150002,106.949997,105.150002,106.349998,92.046082,2712936
2016-06-06,106.050003,106.800003,104.449997,105.150002,91.007477,2398472
2016-06-07,105.300003,106.699997,105.300003,106.000000,91.743149,2592872
2016-06-08,105.949997,106.449997,104.800003,105.699997,91.483505,4276928
2016-06-09,106.050003,107.949997,105.000000,107.050003,92.651939,988145
2016-06-10,107.500000,108.150002,104.650002,105.150002,91.007477,818365
2016-06-13,104.400002,105.699997,103.599998,105.099998,90.964203,458598
2016-06-14,105.250000,105.650002,104.449997,104.849998,90.747826,286187
2016-06-15,105.000000,105.250000,102.300003,103.050003,89.189919,940693
2016-06-16,102.900002,102.949997,98.000000,99.449997,86.074120,1739251
2016-06-17,100.050003,100.650002,97.550003,98.650002,85.381714,1704855
2016-06-20,98.400002,100.449997,97.550003,99.750000,86.333771,1379935
2016-06-21,100.000000,102.349998,99.849998,102.150002,88.410980,996679
2016-06-22,102.150002,102.500000,99.500000,99.800003,86.377052,866452
2016-06-23,100.000000,100.000000,98.699997,99.199997,85.857742,976642
2016-06-24,96.400002,96.900002,91.199997,96.300003,83.347778,2370561
2016-06-27,96.000000,98.099998,95.849998,97.300003,84.213287,1100062
2016-06-28,98.199997,99.400002,98.199997,99.000000,85.684647,1363016
2016-06-29,99.349998,100.400002,98.349998,98.949997,85.641357,878686
2016-06-30,99.699997,100.000000,98.000000,98.599998,85.338448,912732
2016-07-01,99.500000,100.550003,98.849998,99.449997,86.074120,1514228
2016-07-04,99.900002,100.400002,97.500000,97.800003,84.646042,1238702
2016-07-05,96.400002,96.400002,92.000000,92.300003,79.885796,2955368
2016-07-07,91.900002,93.900002,89.599998,93.099998,80.578194,3135255
2016-07-08,93.199997,94.300003,92.250000,93.900002,81.270592,3520281
2016-07-11,94.300003,95.400002,92.599998,93.349998,80.794563,2479640
2016-07-12,94.150002,94.650002,93.250000,93.550003,80.967659,1745954
2016-07-13,93.199997,93.500000,90.550003,90.949997,79.524933,2092174
2016-07-14,91.599998,92.300003,91.000000,91.699997,80.180717,1625459
2016-07-15,92.000000,92.400002,91.099998,91.699997,80.180717,847402
2016-07-18,92.000000,93.800003,92.000000,92.949997,81.273697,1049515
2016-07-19,93.550003,94.349998,92.750000,93.550003,81.798325,748871
2016-07-20,93.550003,93.849998,92.900002,93.449997,81.710876,673938
2016-07-21,93.650002,97.300003,92.349998,96.849998,84.683784,5604843
2016-07-22,98.000000,99.000000,96.400002,96.699997,84.552612,2519200
2016-07-25,97.000000,97.099998,95.099998,96.150002,84.071709,1312331
2016-07-26,96.800003,96.800003,94.250000,94.550003,82.672699,905689
2016-07-27,94.699997,95.699997,94.050003,94.699997,82.803856,984036
2016-07-28,95.000000,95.349998,93.949997,94.199997,82.366669,907161
2016-07-29,94.300003,96.150002,93.599998,95.449997,83.459656,1134648
2016-08-01,96.300003,97.150002,91.300003,91.599998,80.093277,4512289
2016-08-02,91.199997,91.199997,87.150002,88.150002,77.076668,3058287
2016-08-03,88.250000,88.400002,85.500000,85.750000,74.978157,2077763
2016-08-04,86.500000,87.349998,85.099998,86.400002,75.546501,1567669
2016-08-05,86.500000,88.199997,86.500000,88.050003,76.989235,2665669
2016-08-08,88.500000,89.849998,88.300003,89.099998,77.907318,3001252
2016-08-09,89.599998,89.800003,88.300003,89.349998,78.125923,1077549
2016-08-10,90.000000,90.750000,87.250000,87.699997,76.683189,1547037
2016-08-11,87.800003,87.800003,85.750000,87.300003,76.333443,909367
2016-08-12,87.500000,88.199997,86.500000,86.949997,76.027412,1088050
2016-08-16,87.699997,87.699997,86.099998,86.699997,75.808807,753408
2016-08-17,86.500000,87.449997,86.300003,86.849998,75.939980,591098
2016-08-18,87.000000,88.500000,86.900002,87.750000,76.726913,684456
2016-08-19,88.000000,88.000000,86.750000,87.099998,76.158562,682349
2016-08-22,87.300003,87.400002,86.400002,87.199997,76.246002,665294
2016-08-23,87.199997,88.000000,86.650002,87.849998,76.814362,887225
2016-08-24,88.199997,88.900002,87.849998,88.550003,77.426430,1039686
2016-08-25,89.000000,89.400002,85.949997,86.599998,75.721375,1373896
2016-08-26,87.099998,87.949997,86.800003,87.650002,76.639481,646673
2016-08-29,87.949997,89.099998,86.949997,87.849998,76.814362,1185692
2016-08-30,88.849998,88.849998,88.000000,88.400002,77.295273,640587
2016-08-31,88.800003,89.300003,87.150002,87.699997,76.683189,680149
2016-09-01,87.699997,87.750000,83.550003,83.800003,73.273109,1993311
2016-09-02,83.900002,83.900002,82.349998,83.250000,72.792198,1258319
2016-09-06,83.699997,85.900002,83.449997,85.750000,74.978157,2177402
2016-09-07,86.000000,88.800003,85.550003,88.500000,77.382690,1630471
2016-09-08,89.000000,89.650002,87.500000,87.849998,76.814362,1113932
2016-09-09,87.849998,88.699997,86.300003,87.250000,76.289734,974368
2016-09-12,85.199997,85.449997,83.300003,83.500000,73.010796,1259758
2016-09-14,84.000000,84.849998,83.500000,84.550003,73.928894,480306
2016-09-15,82.900002,83.000000,80.599998,81.550003,71.305763,2447718
2016-09-16,81.500000,82.400002,80.050003,80.949997,70.781120,1747063
2016-09-19,81.500000,84.800003,81.300003,84.550003,73.928894,1710813
2016-09-20,85.000000,85.599998,83.699997,84.000000,73.447990,1148729
2016-09-21,84.300003,84.650002,82.699997,83.000000,72.573601,824787
2016-09-22,84.199997,84.449997,83.000000,83.949997,73.404259,723774
2016-09-23,83.949997,83.949997,82.599998,82.849998,72.442451,619420
2016-09-26,82.599998,82.750000,81.550003,81.750000,71.480629,567436
2016-09-27,82.250000,82.349998,81.099998,81.349998,71.130882,509069
2016-09-28,81.500000,82.250000,81.250000,81.900002,71.611786,632560
2016-09-29,82.599998,82.699997,76.300003,76.800003,67.152451,2232297
2016-09-30,76.300003,80.250000,75.150002,79.599998,69.600716,1775479
2016-10-03,79.000000,83.300003,78.500000,82.900002,72.486168,1688657
2016-10-04,83.199997,83.300003,80.699997,81.349998,71.130882,1175119
2016-10-05,81.500000,82.449997,81.050003,81.699997,71.436920,759889
2016-10-06,82.000000,83.300003,80.300003,80.800003,70.649971,1161836
2016-10-07,81.250000,81.500000,80.599998,81.250000,71.043434,536424
2016-10-10,81.500000,81.849998,80.300003,80.699997,70.562531,504911
2016-10-13,80.500000,80.900002,78.599998,79.300003,69.338402,1029640
2016-10-14,79.050003,81.099998,79.050003,80.650002,70.518806,576366
2016-10-17,80.000000,82.199997,79.000000,81.449997,71.218307,944840
2016-10-18,82.400002,84.000000,82.099998,83.800003,73.273109,1488895
2016-10-19,84.349998,84.900002,83.900002,84.199997,73.622864,1025120
2016-10-20,84.500000,86.300003,84.400002,85.650002,74.890717,1364045
2016-10-21,86.199997,87.300003,86.000000,86.800003,75.896255,920092
2016-10-24,87.099998,88.349998,86.199997,88.000000,76.945511,972802
2016-10-25,88.000000,88.150002,86.449997,87.599998,76.595757,608929
2016-10-26,87.500000,88.199997,86.699997,87.150002,76.202286,621005
2016-10-27,86.699997,87.000000,84.500000,84.949997,74.278641,777651
2016-10-28,85.000000,90.699997,84.900002,90.250000,78.912865,3390905
2016-11-01,91.300003,92.650002,89.650002,90.099998,78.781708,2015765
2016-11-02,89.300003,91.099998,88.000000,89.800003,78.519402,1314766
2016-11-03,89.800003,92.250000,89.599998,91.000000,79.568649,1333053
2016-11-04,91.599998,92.400002,89.000000,90.599998,79.218910,1847376
2016-11-07,91.500000,92.099998,89.449997,89.650002,78.388237,969715
2016-11-08,89.650002,92.099998,88.300003,91.750000,80.224434,3183515
2016-11-09,83.699997,91.949997,82.599998,91.400002,79.918404,3057622
2016-11-10,92.000000,93.500000,88.900002,89.449997,78.213356,1323757
2016-11-11,88.000000,90.000000,87.050003,87.400002,76.420883,1537502
2016-11-15,87.949997,87.949997,81.699997,82.650002,72.267570,1602881
2016-11-16,83.800003,83.900002,77.400002,79.199997,69.250961,2848508
2016-11-17,79.000000,80.099998,78.150002,78.949997,69.032356,1168793
2016-11-18,79.449997,80.400002,78.650002,79.599998,69.600716,975576
2016-11-21,80.400002,80.500000,75.550003,75.949997,66.409218,1173797
2016-11-22,77.449997,77.449997,73.599998,75.750000,66.234344,1105219
2016-11-23,76.500000,77.750000,75.000000,77.250000,67.545921,932963
2016-11-24,77.000000,77.099998,75.599998,75.849998,66.321777,853472
2016-11-25,76.050003,77.699997,75.699997,77.050003,67.371040,1126223
2016-11-28,77.500000,78.500000,77.099998,78.250000,68.420288,793377
2016-11-29,78.250000,81.099998,78.250000,80.000000,69.950462,990643
2016-11-30,80.250000,80.650002,79.250000,79.550003,69.556992,639684
2016-12-01,80.000000,80.000000,77.349998,77.650002,67.895668,2293018
2016-12-02,77.250000,78.800003,74.400002,74.750000,65.359962,1920151
2016-12-05,75.150002,77.500000,75.000000,77.199997,67.502190,986305
2016-12-06,77.900002,78.849998,76.449997,78.050003,68.245422,733362
2016-12-07,78.050003,78.500000,76.300003,76.750000,67.108719,586107
2016-12-08,77.099998,78.599998,77.099998,78.099998,68.289139,551433
2016-12-09,78.250000,79.949997,77.900002,79.500000,69.513275,890631
2016-12-12,79.599998,80.150002,78.599998,79.199997,69.250961,574866
2016-12-13,78.599998,79.750000,77.250000,77.949997,68.157982,515792
2016-12-14,77.949997,78.300003,76.900002,77.250000,67.545921,579569
2016-12-15,76.599998,78.699997,76.300003,77.800003,68.026833,523131
2016-12-16,77.800003,78.199997,77.250000,77.699997,67.939384,331599
2016-12-19,77.650002,79.800003,77.199997,78.800003,68.901207,729770
2016-12-20,79.400002,79.449997,76.650002,77.000000,67.327332,605841
2016-12-21,77.599998,78.449997,77.400002,77.599998,67.851944,567135
2016-12-22,77.550003,79.750000,76.849998,77.500000,67.764503,776170
2016-12-23,77.300003,78.550003,76.199997,77.699997,67.939384,557557
2016-12-26,77.699997,78.000000,76.250000,76.599998,66.977570,484735
2016-12-27,76.300003,78.199997,75.099998,77.949997,68.157982,698696
2016-12-28,78.449997,78.699997,77.900002,78.199997,68.376572,544169
2016-12-29,78.349998,79.250000,77.500000,78.949997,69.032356,375146
2016-12-30,79.900002,80.800003,79.500000,80.099998,70.037903,768293
2017-01-02,80.400002,81.449997,79.199997,80.949997,70.781120,921641
2017-01-03,81.099998,81.500000,80.550003,81.099998,70.912285,806287
2017-01-04,81.099998,84.500000,81.099998,83.849998,73.316833,1157132
2017-01-05,84.000000,84.949997,83.000000,83.949997,73.404259,630350
2017-01-06,84.449997,85.599998,83.199997,85.250000,74.540962,1180917
2017-01-09,85.250000,85.750000,84.650002,84.949997,74.278641,366968
2017-01-10,85.000000,85.349998,84.199997,84.900002,74.234940,329690
2017-01-11,85.500000,86.250000,85.050003,85.599998,74.846992,457365
2017-01-12,85.099998,85.500000,84.000000,84.349998,73.754013,518331
2017-01-13,84.800003,85.150002,83.400002,84.599998,73.972618,708683
2017-01-16,84.599998,86.099998,84.099998,85.599998,74.846992,574885
2017-01-17,85.750000,86.750000,85.349998,85.800003,75.021873,456301
2017-01-18,85.800003,87.099998,85.400002,86.949997,76.027412,1213221
2017-01-19,87.000000,87.650002,86.250000,87.000000,76.071129,725539
2017-01-20,87.000000,87.349998,85.300003,85.699997,74.934433,574804
2017-01-23,86.000000,86.699997,85.449997,86.300003,75.459061,351080
2017-01-24,85.250000,88.949997,85.250000,88.750000,77.601295,1267289
2017-01-25,88.750000,89.400002,86.199997,86.599998,75.721375,2564668
2017-01-27,86.550003,92.750000,86.000000,92.500000,80.880226,13984564
2017-01-30,91.949997,93.050003,91.250000,92.150002,80.574196,1115868
2017-01-31,92.099998,92.099998,89.800003,90.800003,79.393776,1171163
2017-02-01,91.300003,93.050003,90.750000,92.150002,80.574196,1820974
2017-02-02,92.500000,95.099998,91.500000,94.900002,82.978745,1752091
2017-02-03,95.000000,95.699997,93.800003,94.500000,82.628990,1222171
2017-02-06,95.000000,95.800003,94.750000,95.150002,83.197334,685020
2017-02-07,95.000000,95.099998,93.050003,94.099998,82.279228,727516
2017-02-08,94.949997,97.000000,94.050003,95.449997,83.459656,1268443
2017-02-09,96.250000,96.699997,94.500000,95.250000,83.284767,971007
2017-02-10,95.949997,95.949997,92.449997,92.949997,81.273697,1278161
2017-02-13,93.000000,93.650002,91.500000,92.099998,80.530472,697813
2017-02-14,92.199997,92.699997,90.750000,92.250000,80.661629,563167
2017-02-15,92.500000,94.449997,91.250000,92.949997,81.273697,1079397
2017-02-16,92.650002,94.150002,92.650002,93.949997,82.148064,495571
2017-02-17,93.900002,94.449997,93.300003,93.750000,81.973198,401179
2017-02-20,93.250000,94.599998,93.199997,94.400002,82.541542,457386
2017-02-21,94.000000,95.849998,94.000000,95.199997,83.241051,686329
2017-02-22,95.000000,95.800003,91.900002,92.400002,80.792786,844787
2017-02-23,92.500000,92.750000,90.250000,90.599998,79.218910,747894
2017-02-27,90.599998,91.150002,88.800003,89.250000,78.038483,1076134
2017-02-28,89.099998,90.800003,89.000000,90.550003,79.175179,424106
2017-03-01,91.000000,91.849998,89.000000,89.250000,78.038483,1158385
2017-03-02,89.250000,90.250000,87.050003,87.400002,76.420883,887516
2017-03-03,87.400002,88.400002,86.449997,87.300003,76.333443,1135689
2017-03-06,87.650002,90.849998,87.650002,90.500000,79.131462,1064127
2017-03-07,92.000000,93.500000,91.000000,91.300003,79.830971,2434113
2017-03-08,91.800003,91.800003,89.449997,90.949997,79.524933,905538
