Date,Open,High,Low,Close,Adj Close,Volume
2014-03-11,696.000000,699.700012,660.349976,676.150024,653.219360,111017
2014-03-12,676.299988,689.500000,665.299988,669.849976,647.132935,34978
2014-03-13,672.000000,684.950012,662.000000,667.200012,644.572876,31724
2014-03-14,664.900024,685.700012,652.900024,682.150024,659.015808,39225
2014-03-18,686.000000,702.000000,684.049988,686.900024,663.604675,73055
2014-03-19,690.000000,695.599976,680.950012,684.200012,660.996277,27514
2014-03-20,683.700012,694.700012,675.000000,684.049988,660.851440,30641
2014-03-21,685.900024,690.650024,681.549988,686.250000,662.976746,13967
2014-03-22,null,null,null,null,null,null
2014-03-24,681.000000,697.000000,681.000000,692.799988,669.304626,30261
2014-03-25,692.500000,720.900024,690.450012,712.950012,688.771301,99071
2014-03-26,716.799988,722.700012,708.099976,717.299988,692.973694,48925
2014-03-27,716.000000,730.000000,714.299988,725.500000,700.895630,60796
2014-03-28,726.150024,754.000000,715.150024,747.099976,721.763062,53647
2014-03-31,752.000000,775.000000,743.000000,772.750000,746.543213,52622
2014-04-01,770.950012,771.799988,730.099976,739.849976,714.759033,72192
2014-04-02,749.700012,762.000000,735.000000,755.299988,729.685059,72303
2014-04-03,754.000000,766.000000,747.099976,761.150024,735.336609,45936
2014-04-04,759.000000,759.400024,742.900024,746.250000,720.941956,18001
2014-04-07,741.099976,761.900024,741.099976,747.099976,721.763062,18788
2014-04-09,747.099976,765.000000,747.099976,757.099976,731.424011,35994
2014-04-10,758.500000,776.049988,757.000000,761.099976,735.288330,43000
2014-04-11,759.000000,761.000000,749.000000,758.450012,732.728149,26086
2014-04-15,758.349976,761.349976,744.400024,756.250000,730.602783,28404
2014-04-16,752.000000,765.000000,730.099976,735.549988,710.604736,19697
2014-04-17,738.299988,760.900024,731.000000,755.900024,730.264709,28824
2014-04-21,760.000000,770.750000,753.200012,759.099976,733.356079,34885
2014-04-22,751.000000,774.000000,750.000000,756.650024,730.989258,35101
2014-04-23,759.500000,765.500000,743.700012,747.599976,722.246155,22175
2014-04-24,747.599976,747.599976,747.599976,747.599976,722.246155,0
2014-04-25,748.000000,761.400024,735.049988,739.849976,714.759033,62481
2014-04-28,766.000000,770.000000,732.599976,744.700012,719.444519,85639
2014-04-29,749.950012,749.950012,710.849976,716.299988,692.007629,66086
2014-04-30,718.500000,727.049988,686.750000,694.799988,671.236816,44105
2014-05-02,700.000000,706.500000,685.099976,690.650024,667.227600,46055
2014-05-05,694.000000,697.450012,673.049988,675.250000,652.349854,51075
2014-05-06,685.500000,685.500000,665.049988,670.700012,647.954163,53561
2014-05-07,678.000000,685.000000,671.000000,674.950012,652.059998,42423
2014-05-08,683.500000,683.500000,656.000000,668.400024,645.732056,49459
2014-05-09,678.500000,724.799988,662.549988,718.950012,694.567810,83391
2014-05-12,713.150024,754.950012,713.150024,749.599976,724.178284,111328
2014-05-13,754.299988,779.000000,752.000000,770.900024,744.755981,93841
2014-05-14,772.099976,795.000000,772.099976,791.799988,764.947144,79807
2014-05-15,788.000000,823.849976,788.000000,818.599976,790.838257,133155
2014-05-16,830.000000,850.099976,826.000000,835.200012,806.875366,159531
2014-05-19,840.099976,938.000000,840.099976,930.849976,899.281494,121286
2014-05-20,940.000000,959.500000,905.000000,916.200012,885.128296,43551
2014-05-21,916.000000,952.200012,911.950012,924.000000,892.663757,55411
2014-05-22,929.000000,941.799988,915.049988,919.750000,888.557861,35584
2014-05-23,925.000000,968.900024,925.000000,962.099976,929.471680,67506
2014-05-26,962.500000,989.000000,903.650024,933.750000,902.083191,67436
2014-05-27,943.849976,946.250000,906.500000,928.200012,896.721313,29572
2014-05-28,924.849976,935.000000,895.950012,905.200012,874.501404,30057
2014-05-29,908.000000,929.000000,881.000000,885.849976,855.807556,36810
2014-05-30,890.000000,902.250000,860.000000,868.049988,838.611328,59533
2014-06-02,873.099976,922.000000,872.849976,914.500000,883.486023,53459
2014-06-03,915.299988,941.500000,908.500000,938.599976,906.768677,44709
2014-06-04,940.000000,953.950012,923.549988,927.349976,895.900146,28790
2014-06-05,930.000000,972.000000,929.700012,966.849976,934.060547,47121
2014-06-06,968.000000,980.549988,951.299988,969.799988,936.910461,53825
2014-06-09,975.000000,979.150024,949.000000,957.000000,924.544678,31233
2014-06-10,962.000000,965.049988,936.599976,952.349976,920.052368,26091
2014-06-11,950.200012,963.500000,924.599976,929.099976,897.590820,34926
2014-06-12,930.000000,939.700012,906.549988,935.549988,903.822083,40591
2014-06-13,940.000000,950.000000,888.200012,903.750000,873.100586,46417
2014-06-16,910.000000,910.000000,852.450012,898.000000,867.545593,43114
2014-06-17,904.000000,921.500000,891.000000,913.250000,882.278320,60684
2014-06-18,912.250000,942.000000,906.000000,920.900024,889.668945,68527
2014-06-19,935.000000,937.250000,900.000000,905.700012,874.984436,37508
2014-06-20,907.000000,914.000000,884.650024,888.799988,858.657593,33460
2014-06-23,892.000000,907.250000,870.000000,887.000000,856.918579,42903
2014-06-24,895.450012,909.900024,882.000000,892.000000,861.749023,29839
2014-06-25,886.000000,897.000000,883.849976,887.250000,857.160095,39220
2014-06-26,893.250000,909.950012,893.250000,904.549988,873.873474,87743
2014-06-27,905.500000,932.000000,905.500000,928.549988,897.059570,146112
2014-06-30,933.000000,960.000000,932.599976,955.200012,922.805664,40182
2014-07-01,958.000000,970.000000,944.450012,960.400024,927.829346,38316
2014-07-02,972.000000,997.000000,965.049988,990.849976,957.246643,52492
2014-07-03,995.000000,1003.000000,984.500000,988.349976,954.831421,10821
2014-07-04,1010.000000,1010.000000,972.000000,990.400024,956.811951,70793
2014-07-07,990.349976,994.849976,977.400024,983.799988,950.435730,20106
2014-07-08,984.549988,997.799988,888.000000,907.950012,877.158142,75175
2014-07-09,910.000000,918.599976,873.200012,885.049988,855.034790,83987
2014-07-10,887.000000,937.000000,853.000000,884.549988,854.551697,122377
2014-07-11,888.000000,893.400024,842.500000,853.099976,824.168335,72350
2014-07-14,860.349976,876.200012,847.900024,866.700012,837.307007,27922
2014-07-15,876.599976,902.000000,871.200012,893.500000,863.198181,39634
2014-07-16,895.000000,907.450012,884.500000,903.000000,872.375977,31140
2014-07-17,900.650024,919.000000,895.599976,911.950012,881.022461,26453
2014-07-18,912.450012,921.950012,900.099976,912.150024,881.215698,28134
2014-07-21,916.000000,922.650024,905.000000,910.099976,879.235168,20040
2014-07-22,910.849976,922.200012,901.049988,913.450012,882.471619,27477
2014-07-23,924.000000,928.500000,897.849976,905.450012,874.742981,24914
2014-07-24,905.400024,919.049988,892.799988,917.049988,885.949402,30272
2014-07-25,920.000000,925.900024,887.000000,899.650024,869.139709,36958
2014-07-28,903.500000,918.000000,892.049988,896.299988,865.903198,18976
2014-07-30,898.000000,905.349976,877.549988,886.549988,856.483948,27772
2014-07-31,885.150024,892.450012,874.000000,876.950012,847.209473,32133
2014-08-01,870.000000,878.000000,857.000000,861.200012,831.993591,23461
2014-08-04,867.000000,891.000000,867.000000,888.200012,858.078003,30292
2014-08-05,891.000000,894.000000,879.000000,889.150024,858.995789,18652
2014-08-06,890.000000,903.500000,885.750000,888.000000,857.884644,19645
2014-08-07,895.799988,897.049988,870.099976,879.500000,849.672974,535851
2014-08-08,877.500000,877.500000,851.500000,855.700012,826.680176,37742
2014-08-11,864.000000,869.900024,847.450012,855.599976,826.583435,25171
2014-08-12,864.349976,874.049988,852.250000,869.349976,839.867188,37196
2014-08-13,870.549988,875.000000,815.000000,842.650024,814.072754,109912
2014-08-14,846.549988,856.000000,834.000000,849.200012,820.400513,52053
2014-08-18,849.000000,865.650024,847.700012,853.799988,824.844543,44254
2014-08-19,861.000000,866.200012,851.049988,856.799988,827.742798,18259
2014-08-20,857.000000,866.599976,853.549988,858.549988,829.433350,22801
2014-08-21,862.000000,871.400024,845.000000,847.900024,819.144653,46639
2014-08-22,855.000000,856.950012,845.049988,846.799988,818.081909,19893
2014-08-25,852.000000,852.250000,836.049988,838.950012,810.498169,98765
2014-08-26,842.000000,842.000000,793.500000,803.599976,776.346985,66935
2014-08-27,808.000000,813.500000,787.000000,795.900024,768.908142,46036
2014-08-28,808.000000,814.799988,780.299988,795.349976,768.376770,52647
2014-09-01,801.000000,838.450012,798.000000,835.549988,807.213501,84869
2014-09-02,834.950012,845.000000,823.049988,826.349976,798.325378,52474
2014-09-03,829.799988,849.049988,829.099976,836.549988,808.179565,43155
2014-09-04,837.200012,842.250000,816.700012,831.250000,803.059265,34524
2014-09-05,836.599976,858.599976,825.450012,851.599976,822.719055,38496
2014-09-08,860.099976,899.000000,860.000000,890.900024,860.686401,105282
2014-09-09,895.000000,915.000000,891.000000,910.299988,879.428406,56959
2014-09-10,908.000000,911.000000,891.900024,894.900024,864.550720,33139
2014-09-11,904.950012,908.000000,860.400024,896.849976,866.434631,33429
2014-09-12,902.000000,910.000000,880.799988,887.299988,857.208435,34626
2014-09-15,881.099976,897.000000,874.049988,880.950012,851.073792,29687
2014-09-16,887.000000,891.349976,847.650024,856.599976,827.549500,26210
2014-09-17,869.950012,888.000000,838.000000,884.400024,854.406799,45118
2014-09-18,889.799988,900.299988,885.099976,891.599976,861.362671,34918
2014-09-19,897.000000,905.099976,882.549988,888.400024,858.271240,32719
2014-09-22,887.950012,898.000000,881.000000,884.500000,854.503418,28444
2014-09-23,890.450012,895.099976,875.000000,880.599976,850.735657,32871
2014-09-24,883.099976,890.849976,853.000000,862.000000,832.766418,24259
2014-09-25,860.000000,868.400024,810.200012,818.150024,790.403625,36255
2014-09-26,819.500000,836.000000,790.299988,824.700012,796.731506,54860
2014-09-29,824.750000,837.200012,810.000000,812.400024,784.848572,32283
2014-09-30,809.400024,847.200012,809.400024,827.000000,798.953369,51921
2014-10-01,824.000000,836.750000,815.549988,817.650024,789.920593,23000
2014-10-07,819.000000,823.849976,796.750000,807.250000,779.873230,47320
2014-10-08,811.650024,820.000000,801.099976,811.299988,783.785828,19513
2014-10-09,818.900024,840.849976,818.799988,838.299988,809.870178,34844
2014-10-10,830.549988,830.650024,806.450012,810.049988,782.578186,29723
2014-10-13,808.000000,826.000000,801.000000,821.150024,793.301819,25414
2014-10-14,825.000000,828.450012,809.900024,812.049988,784.510376,14308
2014-10-15,812.049988,812.049988,812.049988,812.049988,784.510376,0
2014-10-16,809.549988,818.000000,770.000000,780.299988,753.837158,37126
2014-10-17,787.500000,799.250000,778.500000,796.349976,769.342773,25499
2014-10-20,801.549988,827.049988,801.549988,824.500000,796.538269,26405
2014-10-21,826.000000,833.549988,821.099976,831.650024,803.445801,22261
2014-10-22,838.900024,865.000000,835.349976,860.950012,831.752075,37052
2014-10-27,872.000000,872.000000,838.950012,859.099976,829.964722,37284
2014-10-28,859.099976,873.599976,857.000000,860.799988,831.607056,19207
2014-10-29,865.500000,870.400024,852.750000,859.250000,830.109741,17340
2014-10-30,862.000000,870.000000,853.200012,858.049988,828.950439,24603
2014-10-31,860.099976,880.000000,860.099976,872.500000,842.910339,29885
2014-11-03,878.000000,887.000000,870.599976,875.349976,845.663635,38678
2014-11-05,879.000000,885.000000,870.000000,879.049988,849.238281,30970
2014-11-07,884.500000,890.849976,868.900024,880.650024,850.783936,23703
2014-11-10,890.000000,890.000000,860.200012,867.500000,838.079956,23885
2014-11-11,869.000000,877.049988,855.349976,870.700012,841.171448,48502
2014-11-12,873.450012,904.000000,873.450012,882.599976,852.667847,61148
2014-11-13,891.950012,898.000000,882.250000,887.049988,856.966858,29580
2014-11-14,889.750000,931.000000,888.599976,927.200012,895.755310,92794
2014-11-17,930.000000,935.450012,914.000000,917.700012,886.577515,39894
2014-11-18,910.000000,942.450012,910.000000,934.250000,902.566223,48824
2014-11-19,940.000000,952.000000,915.049988,919.200012,888.026611,41404
2014-11-20,915.000000,915.000000,894.049988,898.200012,867.738708,29844
2014-11-21,904.700012,911.750000,892.650024,905.349976,874.646240,23975
2014-11-24,914.150024,939.000000,907.950012,935.200012,903.484009,47320
2014-11-25,942.000000,945.000000,894.150024,914.200012,883.196167,74510
2014-11-26,915.000000,928.900024,899.849976,903.349976,872.714111,73560
2014-11-27,905.849976,912.700012,900.000000,902.799988,872.182678,22771
2014-11-28,909.049988,919.400024,899.349976,906.700012,875.950500,36015
2014-12-01,911.750000,915.000000,876.000000,883.849976,853.875427,22228
2014-12-02,879.900024,901.000000,867.500000,897.049988,866.627747,32630
2014-12-03,902.000000,908.000000,896.000000,904.450012,873.776855,26407
2014-12-04,905.000000,985.000000,905.000000,975.650024,942.562134,290207
2014-12-05,980.750000,980.750000,925.000000,945.349976,913.289795,75873
2014-12-08,932.000000,943.000000,905.099976,915.349976,884.307068,52761
2014-12-09,919.000000,927.700012,884.799988,887.750000,857.643188,57676
2014-12-10,891.150024,915.299988,891.150024,901.450012,870.878540,41928
2014-12-11,908.099976,918.000000,880.099976,902.700012,872.086243,41103
2014-12-12,905.549988,914.400024,880.500000,885.450012,855.421143,27429
2014-12-15,892.000000,896.599976,870.400024,875.750000,846.050110,46021
2014-12-16,871.599976,881.700012,829.700012,836.900024,808.517761,46390
2014-12-17,841.299988,841.549988,795.500000,823.349976,795.427185,65671
2014-12-18,836.000000,868.950012,836.000000,861.400024,832.186829,47179
2014-12-19,875.000000,881.900024,859.000000,863.099976,833.829163,42930
2014-12-22,880.000000,880.000000,848.500000,871.900024,842.330750,20431
2014-12-23,872.950012,877.500000,835.000000,844.049988,815.425171,28967
2014-12-24,850.000000,872.900024,847.799988,862.250000,833.007996,58597
2014-12-26,865.000000,869.650024,849.450012,853.549988,824.603027,21231
2014-12-29,861.500000,878.200012,857.799988,871.299988,841.751038,31365
2014-12-30,871.950012,898.000000,866.000000,895.299988,864.937134,58984
2014-12-31,898.000000,913.450012,889.849976,907.049988,876.288574,41484
2015-01-01,900.799988,917.000000,900.000000,907.049988,876.288574,28346
2015-01-02,905.000000,918.000000,905.000000,915.849976,884.790161,27497
2015-01-05,915.849976,932.799988,914.049988,919.700012,888.509766,29079
2015-01-06,914.000000,914.000000,876.750000,892.950012,862.666870,44518
2015-01-07,892.950012,908.049988,882.599976,901.500000,870.926880,18714
2015-01-08,909.000000,928.150024,904.750000,919.900024,888.702942,30047
2015-01-09,920.549988,936.500000,910.000000,912.049988,881.119080,35815
2015-01-12,912.049988,931.450012,907.299988,925.549988,894.161194,25943
2015-01-13,929.950012,933.900024,908.000000,917.950012,886.818970,29517
2015-01-14,917.049988,939.500000,910.000000,929.700012,904.079834,35972
2015-01-15,930.000000,964.000000,929.500000,946.000000,919.930664,75334
2015-01-16,940.000000,969.500000,938.000000,963.049988,936.510864,63719
2015-01-19,965.099976,986.950012,953.650024,967.299988,940.643616,48016
2015-01-20,974.400024,977.900024,952.000000,954.599976,928.293640,22436
2015-01-21,958.099976,992.000000,958.099976,986.250000,959.071472,57055
2015-01-22,996.000000,1014.799988,990.250000,1008.549988,980.756958,84638
2015-01-23,1020.000000,1042.699951,1008.650024,1038.250000,1009.638428,76271
2015-01-27,1038.000000,1070.000000,1025.849976,1061.800049,1032.539551,50940
2015-01-28,1062.000000,1083.250000,1046.000000,1056.199951,1027.093872,37222
2015-01-29,1050.000000,1069.000000,1047.000000,1056.750000,1027.628540,32376
2015-01-30,1060.000000,1060.000000,992.099976,1039.849976,1011.194397,130510
2015-02-02,1048.000000,1105.000000,1041.199951,1095.199951,1065.019165,80941
2015-02-03,1106.000000,1117.699951,1074.000000,1110.400024,1079.800171,45749
2015-02-04,1109.949951,1116.099976,1083.000000,1093.000000,1062.879639,31942
2015-02-05,1092.000000,1104.599976,1081.500000,1091.300049,1061.226563,20982
2015-02-06,1088.000000,1128.000000,1088.000000,1105.650024,1075.181152,42950
2015-02-09,1090.000000,1136.000000,1081.599976,1102.650024,1072.263794,62484
2015-02-10,1100.000000,1160.000000,1093.199951,1147.000000,1115.391602,55811
2015-02-11,1153.000000,1181.000000,1153.000000,1170.949951,1138.681641,53202
2015-02-12,1175.000000,1194.099976,1165.650024,1190.300049,1157.498413,25510
2015-02-13,1190.000000,1205.000000,1184.650024,1198.000000,1164.986084,24840
2015-02-16,1200.300049,1248.300049,1200.300049,1234.400024,1200.383179,60864
2015-02-18,1240.000000,1253.300049,1214.599976,1246.300049,1211.955200,66028
2015-02-19,1242.500000,1273.800049,1242.500000,1268.550049,1233.592041,39547
2015-02-20,1266.000000,1275.300049,1252.150024,1258.849976,1224.159424,20605
2015-02-23,1260.000000,1290.300049,1256.000000,1278.849976,1243.608154,36236
2015-02-24,1274.050049,1287.900024,1257.699951,1270.550049,1235.536865,26131
2015-02-25,1270.500000,1355.699951,1270.500000,1339.099976,1302.197876,107946
2015-02-26,1345.199951,1368.800049,1275.699951,1280.900024,1245.601685,164168
2015-02-27,1279.000000,1339.500000,1263.449951,1327.400024,1290.820313,64963
2015-02-28,null,null,null,null,null,null
2015-03-02,1340.000000,1423.699951,1330.000000,1399.099976,1360.544434,60025
2015-03-03,1403.000000,1450.000000,1400.000000,1426.349976,1387.043457,50286
2015-03-04,1428.000000,1450.000000,1398.400024,1408.750000,1369.928345,46679
2015-03-05,1409.000000,1422.849976,1356.599976,1376.099976,1338.178101,34127
2015-03-09,1370.000000,1403.599976,1355.000000,1361.949951,1324.418091,25888
2015-03-10,1371.349976,1380.000000,1351.099976,1366.949951,1329.280273,21547
2015-03-11,1371.000000,1406.900024,1371.000000,1392.099976,1353.737183,39778
2015-03-12,1392.099976,1488.150024,1392.099976,1471.150024,1430.608887,63306
2015-03-13,1480.000000,1499.550049,1425.000000,1435.050049,1395.503784,42147
2015-03-16,1433.000000,1445.000000,1378.000000,1395.000000,1356.557251,44629
2015-03-17,1400.000000,1435.000000,1384.949951,1407.650024,1368.858887,59260
2015-03-18,1425.000000,1440.300049,1395.550049,1403.949951,1365.260620,31754
2015-03-19,1416.750000,1433.300049,1360.699951,1367.699951,1330.009766,51103
2015-03-20,1350.000000,1386.000000,1347.000000,1366.800049,1329.134644,51575
2015-03-23,1377.949951,1383.199951,1338.000000,1348.500000,1311.338867,35904
2015-03-24,1342.099976,1351.500000,1318.300049,1338.550049,1301.663086,33084
2015-03-25,1344.000000,1367.800049,1340.000000,1363.949951,1326.363037,24744
2015-03-26,1354.000000,1387.000000,1342.949951,1358.699951,1321.257813,31138
2015-03-27,1369.000000,1391.800049,1342.000000,1378.949951,1340.949707,29349
2015-03-30,1389.000000,1414.000000,1389.000000,1408.349976,1369.539429,34258
2015-03-31,1415.000000,1437.000000,1390.000000,1394.800049,1356.362915,44968
2015-04-01,1390.150024,1419.900024,1390.150024,1414.000000,1375.033813,15368
2015-04-06,1412.050049,1450.000000,1401.400024,1447.199951,1407.318848,31365
2015-04-07,1449.000000,1470.000000,1434.000000,1448.199951,1408.291260,30531
2015-04-08,1450.000000,1482.000000,1450.000000,1463.300049,1422.975220,28326
2015-04-09,1470.500000,1488.500000,1442.000000,1456.349976,1416.216675,34172
2015-04-10,1450.099976,1477.500000,1441.000000,1447.300049,1407.416138,21679
2015-04-13,1450.000000,1457.349976,1422.050049,1441.500000,1401.776001,16950
2015-04-15,1447.000000,1458.949951,1422.000000,1431.500000,1392.051392,26446
2015-04-16,1428.000000,1440.000000,1390.000000,1404.099976,1365.406494,20770
2015-04-17,1400.000000,1406.000000,1317.000000,1326.750000,1290.188232,24658
2015-04-20,1330.000000,1342.000000,1292.949951,1306.050049,1270.058594,19755
2015-04-21,1308.000000,1322.000000,1273.449951,1296.199951,1260.479980,22009
2015-04-22,1301.000000,1315.500000,1250.000000,1293.250000,1257.611450,57309
2015-04-23,1315.000000,1315.000000,1270.000000,1281.449951,1246.136475,23326
2015-04-24,1289.000000,1298.000000,1216.400024,1232.349976,1198.389404,44027
2015-04-27,1273.150024,1281.849976,1245.500000,1265.949951,1231.063599,55279
2015-04-28,1250.000000,1303.400024,1241.000000,1293.699951,1258.048950,32370
2015-04-29,1293.000000,1323.050049,1290.550049,1298.750000,1262.959839,42135
2015-04-30,1290.000000,1369.099976,1290.000000,1359.000000,1321.549316,47931
2015-05-04,1371.000000,1406.599976,1371.000000,1399.849976,1361.273682,39042
2015-05-05,1370.000000,1370.000000,1320.000000,1343.199951,1306.184814,44858
2015-05-06,1332.000000,1346.949951,1282.099976,1296.150024,1260.431519,33845
2015-05-07,1282.750000,1299.500000,1230.500000,1255.099976,1220.512695,32266
2015-05-08,1261.550049,1320.000000,1261.550049,1304.050049,1268.113770,34819
2015-05-11,1286.000000,1351.050049,1286.000000,1342.349976,1305.358154,25655
2015-05-12,1320.000000,1345.000000,1268.900024,1276.099976,1240.933960,26007
2015-05-13,1275.000000,1306.150024,1259.199951,1298.550049,1262.765259,30815
2015-05-14,1302.000000,1359.949951,1292.000000,1344.000000,1306.962769,30846
2015-05-15,1360.000000,1363.449951,1324.949951,1338.449951,1301.565552,23657
2015-05-18,1331.000000,1401.300049,1331.000000,1393.849976,1355.439087,50591
2015-05-19,1390.000000,1392.000000,1354.000000,1361.849976,1324.320923,23888
2015-05-20,1365.550049,1403.800049,1365.550049,1390.900024,1352.570435,32262
2015-05-21,1370.000000,1417.000000,1370.000000,1394.050049,1355.633667,45888
2015-05-22,1390.000000,1400.000000,1365.400024,1373.250000,1335.406738,18727
2015-05-25,1360.000000,1373.599976,1345.000000,1352.900024,1315.617554,14075
2015-05-26,1350.000000,1362.449951,1334.500000,1350.099976,1312.894531,16618
2015-05-27,1340.000000,1382.000000,1337.050049,1361.900024,1324.369507,21185
2015-05-28,1350.000000,1396.800049,1344.000000,1387.650024,1349.409790,20679
2015-05-29,1385.000000,1402.300049,1360.449951,1368.199951,1330.495850,22113
2015-06-01,1362.000000,1376.449951,1355.000000,1369.099976,1331.370972,15899
2015-06-02,1360.250000,1387.000000,1325.000000,1337.500000,1300.641968,24352
2015-06-03,1345.000000,1345.000000,1290.000000,1324.699951,1288.194580,27397
2015-06-04,1324.099976,1357.150024,1312.000000,1342.750000,1305.747314,22667
2015-06-05,1335.000000,1374.750000,1335.000000,1351.800049,1314.547852,28057
2015-06-08,1341.000000,1362.900024,1294.400024,1303.849976,1267.919189,17619
2015-06-09,1300.000000,1327.550049,1290.800049,1315.099976,1278.859253,20052
2015-06-10,1302.000000,1350.000000,1302.000000,1334.800049,1298.016357,21484
2015-06-11,1340.550049,1362.099976,1281.000000,1296.650024,1260.917603,27836
2015-06-12,1296.000000,1306.000000,1275.000000,1290.449951,1254.888428,35170
2015-06-15,1286.000000,1318.800049,1286.000000,1314.699951,1278.470215,19011
2015-06-16,1310.000000,1323.199951,1300.949951,1316.750000,1280.463745,30273
2015-06-17,1322.000000,1338.449951,1312.599976,1322.449951,1286.006714,32074
2015-06-18,1322.000000,1370.000000,1315.000000,1362.550049,1325.001587,43494
2015-06-19,1375.000000,1395.500000,1366.500000,1371.800049,1333.996826,29535
2015-06-22,1375.000000,1387.400024,1352.000000,1377.300049,1339.345215,28919
2015-06-23,1379.099976,1407.000000,1370.599976,1391.050049,1352.716064,34015
2015-06-24,1400.000000,1402.000000,1349.550049,1357.650024,1320.236694,192974
2015-06-25,1363.500000,1382.000000,1355.000000,1369.750000,1332.003052,132246
2015-06-26,1370.000000,1389.400024,1360.000000,1370.000000,1332.246338,84661
2015-06-29,1360.000000,1360.000000,1306.000000,1330.650024,1293.980835,41368
2015-06-30,1334.550049,1358.000000,1319.599976,1350.599976,1313.380981,33405
2015-07-01,1352.150024,1389.949951,1352.150024,1382.900024,1344.791016,41090
2015-07-02,1394.000000,1420.800049,1392.349976,1412.750000,1373.818359,68598
2015-07-03,1415.000000,1439.900024,1415.000000,1425.800049,1386.508545,33242
2015-07-06,1419.000000,1445.000000,1397.250000,1441.449951,1401.727295,28817
2015-07-07,1450.000000,1467.500000,1442.650024,1447.900024,1407.999512,41681
2015-07-08,1426.699951,1444.800049,1409.000000,1422.349976,1383.153687,25295
2015-07-09,1429.800049,1455.000000,1415.500000,1444.250000,1404.450195,25259
2015-07-10,1456.000000,1462.500000,1433.050049,1439.750000,1400.074097,29307
2015-07-13,1434.000000,1472.949951,1434.000000,1462.000000,1421.711060,46068
2015-07-14,1469.949951,1486.900024,1465.000000,1473.900024,1433.283081,34528
2015-07-15,1471.000000,1493.000000,1467.000000,1474.449951,1433.817871,29908
2015-07-16,1480.000000,1489.000000,1474.000000,1480.050049,1439.263672,27467
2015-07-17,1480.000000,1508.099976,1479.500000,1492.800049,1451.662354,36827
2015-07-20,1496.300049,1505.000000,1481.699951,1489.300049,1448.258789,19643
