Date,Open,High,Low,Close,Adj Close,Volume
2014-07-21,13450.000000,13650.000000,13350.000000,13396.000000,13033.333008,10436
2014-07-22,13438.000000,13500.000000,13369.400391,13393.500000,13030.900391,358
2014-07-23,13527.500000,13537.500000,13200.000000,13310.700195,12950.341797,122
2014-07-24,13289.500000,13405.400391,13185.000000,13224.099609,12866.084961,215
2014-07-25,13305.000000,13313.400391,13185.000000,13265.799805,12906.658203,549
2014-07-28,13297.799805,13400.000000,13160.700195,13242.700195,12884.183594,1092
2014-07-30,13275.000000,13602.299805,13181.099609,13403.200195,13040.336914,1588
2014-07-31,13450.000000,13576.500000,13151.000000,13391.700195,13029.149414,778
2014-08-01,13336.900391,13950.000000,13300.000000,13425.200195,13061.743164,6904
2014-08-04,13610.000000,13895.000000,13538.799805,13587.200195,13219.356445,449
2014-08-05,13704.299805,13987.000000,13640.000000,13918.700195,13541.881836,1115
2014-08-06,13918.700195,14020.000000,13650.500000,13736.000000,13364.128906,879
2014-08-07,13763.700195,13850.000000,13600.000000,13646.299805,13276.856445,499
2014-08-08,13640.500000,13706.900391,13350.000000,13551.599609,13184.719727,509
2014-08-11,13691.200195,14044.000000,13500.000000,13648.700195,13279.192383,3900
2014-08-12,13709.700195,13913.400391,13556.200195,13621.200195,13252.436523,732
2014-08-13,13651.799805,13676.000000,13350.000000,13433.700195,13070.013672,476
2014-08-14,13475.299805,13698.099609,13470.000000,13632.000000,13262.944336,311
2014-08-18,13710.200195,13763.500000,13647.900391,13701.599609,13330.660156,354
2014-08-19,13700.000000,13950.000000,13651.200195,13858.299805,13483.116211,559
2014-08-20,13884.200195,14390.000000,13884.200195,14279.000000,13892.428711,2341
2014-08-21,14300.000000,14650.000000,14300.000000,14552.000000,14158.036133,2027
2014-08-22,14714.299805,14850.000000,14533.200195,14759.500000,14359.918945,1108
2014-08-25,15000.000000,15000.000000,14750.000000,14790.299805,14389.884766,1197
2014-08-26,14814.400391,14850.000000,14700.000000,14734.000000,14335.110352,683
2014-08-27,14858.900391,14910.900391,14660.000000,14676.799805,14279.457031,3356
2014-08-28,14761.000000,14850.000000,14577.799805,14822.799805,14421.505859,705
2014-09-01,14889.400391,15100.000000,14885.700195,15009.599609,14603.248047,828
2014-09-02,14990.000000,15133.799805,14900.000000,14980.500000,14574.936523,800
2014-09-03,14970.000000,15026.500000,14800.000000,14864.599609,14462.172852,457
2014-09-04,14814.200195,14870.000000,14686.000000,14749.099609,14349.800781,2321
2014-09-05,14700.000000,14837.299805,14650.000000,14729.200195,14330.438477,727
2014-09-08,15297.500000,15297.500000,14735.200195,14861.700195,14459.352539,251
2014-09-09,15000.000000,15050.000000,14550.000000,14957.500000,14552.560547,1259
2014-09-10,15029.400391,15100.000000,14707.500000,14775.200195,14375.193359,1312
2014-09-11,14924.000000,15000.000000,14810.000000,14870.700195,14468.110352,722
2014-09-12,14910.000000,15000.000000,14780.000000,14833.400391,14431.818359,4071
2014-09-15,14869.000000,14928.799805,14814.000000,14879.500000,14476.669922,506
2014-09-16,14942.500000,15350.000000,14784.700195,14828.900391,14427.441406,5140
2014-09-17,14893.200195,14902.200195,14750.000000,14763.200195,14363.518555,695
2014-09-18,14757.799805,14990.000000,14695.000000,14959.000000,14554.017578,960
2014-09-19,14960.000000,15049.299805,14807.200195,14834.200195,14432.595703,447
2014-09-22,14777.000000,15050.000000,14753.000000,14993.900391,14587.973633,559
2014-09-23,15050.000000,15120.000000,14860.700195,14959.200195,14554.212891,643
2014-09-24,15017.000000,15017.000000,14635.000000,14672.500000,14275.273438,721
2014-09-25,14798.000000,14798.000000,14400.000000,14528.099609,14134.784180,891
2014-09-26,14577.000000,14783.500000,14490.500000,14745.599609,14346.394531,719
2014-09-29,14741.400391,15000.000000,14725.200195,14869.299805,14466.747070,801
2014-09-30,14884.700195,15100.000000,14456.000000,15018.200195,14611.615234,1137
2014-10-01,15012.799805,15050.000000,14755.000000,14805.500000,14404.672852,468
2014-10-07,14806.000000,15000.000000,14673.900391,14703.700195,14305.630859,262
2014-10-08,14726.000000,14750.000000,14671.299805,14743.000000,14343.866211,354
2014-10-09,14803.000000,14880.000000,14731.500000,14768.200195,14368.382813,1519
2014-10-10,14800.000000,14838.000000,14673.000000,14688.799805,14291.132813,282
2014-10-13,14784.299805,14784.299805,14491.099609,14562.200195,14167.960938,473
2014-10-14,14655.000000,14655.000000,14500.000000,14534.700195,14141.204102,210
2014-10-15,14534.700195,14534.700195,14534.700195,14534.700195,14141.204102,0
2014-10-16,14554.599609,14659.400391,14200.000000,14357.599609,13968.900391,507
2014-10-17,14381.799805,14478.400391,14250.000000,14281.900391,13895.249023,368
2014-10-20,14462.000000,14570.099609,14321.000000,14524.700195,14131.475586,93
2014-10-21,14539.500000,14650.000000,14300.000000,14628.099609,14232.076172,263
2014-10-22,14536.200195,15200.000000,14400.700195,14929.200195,14525.026367,1237
2014-10-27,15000.000000,15130.000000,14892.299805,15000.400391,14594.297852,410
2014-10-28,15025.000000,15125.000000,14950.000000,15037.099609,14630.003906,705
2014-10-29,15048.799805,15050.000000,14800.000000,14983.000000,14577.368164,785
2014-10-30,15025.000000,15030.000000,14868.200195,14953.700195,14548.862305,290
2014-10-31,14866.599609,15100.000000,14866.599609,14897.799805,14494.474609,898
2014-11-03,15095.000000,15629.500000,14900.000000,15502.200195,15082.512695,1102
2014-11-05,15505.000000,15505.000000,15124.000000,15256.799805,14843.755859,1287
2014-11-07,15271.000000,15329.000000,15135.099609,15212.500000,14800.655273,2071
2014-11-10,15299.000000,15450.000000,15268.500000,15408.500000,14991.348633,310
2014-11-11,15375.000000,15870.799805,15350.000000,15642.000000,15218.527344,8676
2014-11-12,15704.000000,16450.000000,15634.000000,16023.599609,15589.796875,2421
2014-11-13,16199.000000,16550.000000,16100.200195,16354.500000,15911.738281,8244
2014-11-14,16259.200195,17299.000000,16253.700195,16571.699219,16123.058594,5881
2014-11-17,16650.000000,17160.099609,16650.000000,17028.900391,16567.880859,1704
2014-11-18,17158.199219,18071.000000,17158.199219,17762.400391,17281.521484,4499
2014-11-19,18000.000000,19200.000000,17900.000000,18146.900391,17655.611328,11494
2014-11-20,18885.000000,19580.000000,18180.099609,18861.400391,18350.769531,10694
2014-11-21,19000.000000,19435.500000,18259.900391,18498.599609,17997.791016,10142
2014-11-24,18520.000000,18771.300781,18292.000000,18407.599609,17909.255859,1571
2014-11-25,18442.199219,18442.199219,17700.000000,17788.699219,17307.109375,1735
2014-11-26,17505.000000,18140.000000,17505.000000,17952.500000,17466.476563,5812
2014-11-27,17978.000000,18200.099609,17821.400391,18056.199219,17567.369141,2381
2014-11-28,18198.900391,19110.000000,18074.099609,18961.800781,18448.451172,6011
2014-12-01,19100.000000,19547.300781,18622.500000,18723.599609,18216.697266,1733
2014-12-02,18806.000000,18863.800781,18402.099609,18592.300781,18088.953125,1913
2014-12-03,18600.000000,19888.000000,18599.699219,19775.900391,19240.511719,4217
2014-12-04,19992.000000,21168.099609,19900.000000,20526.099609,19970.400391,13005
2014-12-05,20799.900391,21000.000000,20425.800781,20543.599609,19987.423828,3402
2014-12-08,20950.000000,20950.000000,20099.900391,20186.199219,19639.703125,2024
2014-12-09,20500.000000,20500.000000,19521.900391,20012.500000,19470.705078,3464
2014-12-10,20022.000000,20184.199219,19460.000000,19724.400391,19190.406250,7085
2014-12-11,19800.000000,19950.000000,19223.099609,19660.500000,19128.238281,2354
2014-12-12,19795.800781,19931.400391,19490.000000,19604.800781,19074.042969,6561
2014-12-15,19250.000000,19696.900391,19250.000000,19478.599609,18951.259766,1331
2014-12-16,19347.000000,19550.900391,18830.000000,18958.300781,18445.044922,2704
2014-12-17,18850.000000,19100.000000,18200.099609,18630.500000,18126.119141,2038
2014-12-18,18600.000000,19200.000000,18600.000000,19017.800781,18502.935547,10708
2014-12-19,19299.900391,19299.900391,18610.000000,18709.400391,18202.886719,3458
2014-12-22,18900.000000,19000.099609,18501.099609,18677.800781,18172.138672,2210
2014-12-23,18690.000000,18696.000000,18484.000000,18531.800781,18030.091797,1060
2014-12-24,18530.000000,18790.000000,18350.000000,18481.099609,17980.763672,3109
2014-12-26,18550.000000,18638.000000,18388.000000,18528.900391,18027.273438,1186
2014-12-29,18703.199219,19404.000000,18639.800781,19325.699219,18802.498047,3057
2014-12-30,19200.000000,19812.599609,19191.199219,19661.699219,19129.402344,3792
2014-12-31,19700.000000,19729.300781,19310.500000,19465.599609,18938.611328,1618
2015-01-01,19364.199219,19582.900391,19350.800781,19462.500000,18935.595703,593
2015-01-02,19510.000000,19700.000000,19450.000000,19523.199219,18994.650391,1799
2015-01-05,19530.699219,19868.800781,19530.699219,19725.699219,19191.667969,908
2015-01-06,19530.400391,19588.900391,19100.000000,19191.599609,18672.027344,1641
2015-01-07,19201.000000,19294.000000,18926.099609,19172.500000,18653.447266,1079
2015-01-08,19397.199219,19660.000000,19300.000000,19628.400391,19097.003906,1413
2015-01-09,19680.000000,19700.000000,19353.000000,19420.400391,18894.636719,1009
2015-01-12,19500.000000,20370.000000,19466.800781,20275.099609,19726.195313,3642
2015-01-13,20400.000000,20770.000000,20211.000000,20385.699219,19833.802734,2670
2015-01-14,20424.699219,20999.000000,20324.000000,20963.400391,20395.861328,1893
2015-01-15,20999.000000,21450.000000,20994.199219,21329.199219,20751.757813,1375
2015-01-16,21001.300781,21684.300781,21001.300781,21393.800781,20814.611328,1209
2015-01-19,21500.000000,21672.199219,21451.000000,21522.400391,20939.726563,2185
2015-01-20,21690.000000,21690.000000,21451.000000,21568.199219,20984.287109,991
2015-01-21,21533.500000,21896.800781,21200.000000,21656.199219,21069.906250,2470
2015-01-22,21670.000000,21835.000000,21550.000000,21656.900391,21070.587891,1416
2015-01-23,21670.000000,21979.800781,21602.699219,21843.300781,21251.943359,1402
2015-01-27,21821.199219,23462.000000,21725.000000,23068.300781,22443.775391,4400
2015-01-28,23070.000000,23532.900391,23000.000000,23279.800781,22649.552734,2204
2015-01-29,23369.599609,23960.000000,23215.400391,23453.800781,22818.841797,1879
2015-01-30,23600.000000,23950.000000,23511.000000,23829.199219,23184.074219,4296
2015-02-02,23901.000000,25190.000000,23819.599609,24977.099609,24300.896484,3492
2015-02-03,25225.000000,25908.900391,24421.199219,24567.199219,23902.097656,5687
2015-02-04,24700.000000,24818.699219,23400.199219,23588.300781,22949.699219,3950
2015-02-05,23880.000000,24000.000000,23370.099609,23615.199219,22975.871094,2964
2015-02-06,23640.300781,23779.000000,22778.300781,23046.000000,22422.080078,2781
2015-02-09,23000.000000,23234.000000,22300.000000,22370.300781,21764.673828,3072
2015-02-10,22222.000000,23299.199219,22222.000000,23063.099609,22438.714844,3521
2015-02-11,23168.800781,23955.000000,23100.000000,23697.599609,23056.039063,3436
2015-02-12,24300.000000,25850.000000,24300.000000,25363.699219,24677.033203,10815
2015-02-13,25427.500000,26583.900391,24600.099609,24905.199219,24230.947266,18680
2015-02-16,24697.199219,25860.000000,24650.000000,25581.800781,24889.230469,3963
2015-02-18,25600.000000,27190.000000,25600.000000,27113.800781,26379.753906,6206
2015-02-19,27200.000000,27396.699219,25975.000000,26255.800781,25544.984375,9198
2015-02-20,26257.900391,26799.599609,26000.000000,26509.800781,25792.107422,4314
2015-02-23,26700.000000,26779.300781,25929.500000,26076.699219,25370.730469,3780
2015-02-24,26145.300781,26599.900391,25925.000000,26449.699219,25733.628906,8165
2015-02-25,26400.000000,26613.699219,26114.699219,26222.199219,25512.291016,2809
2015-02-26,26199.900391,26263.099609,25760.000000,26010.599609,25306.417969,6334
2015-02-27,26399.000000,27000.000000,25600.000000,26424.099609,25708.724609,9516
2015-02-28,null,null,null,null,null,null
2015-03-02,26000.000000,26180.000000,25610.000000,25895.400391,25194.339844,3223
2015-03-03,25900.000000,26472.400391,25570.000000,26279.099609,25567.650391,4170
2015-03-04,26501.000000,26549.000000,25912.300781,26062.199219,25356.623047,2517
2015-03-05,26200.000000,26885.000000,26193.199219,26770.400391,26045.648438,3610
2015-03-09,26700.000000,26954.300781,26150.000000,26287.300781,25575.632813,2351
2015-03-10,26500.000000,26716.199219,26280.000000,26560.699219,25841.626953,2252
2015-03-11,26649.500000,26816.800781,26255.000000,26439.300781,25723.513672,1619
2015-03-12,26450.000000,27399.900391,26450.000000,27286.400391,26547.679688,2931
2015-03-13,27301.500000,27550.000000,26533.000000,26630.699219,25909.732422,2252
2015-03-16,26644.000000,26784.699219,26071.599609,26216.199219,25506.455078,5068
2015-03-17,26500.000000,26666.000000,26400.099609,26556.400391,25837.445313,1459
2015-03-18,26606.000000,27450.000000,26550.000000,27312.599609,26573.171875,3304
2015-03-19,27550.000000,27900.000000,27470.599609,27582.800781,26836.056641,3928
2015-03-20,27540.000000,27989.199219,26901.500000,27332.199219,26592.240234,4162
2015-03-23,27600.000000,27600.000000,26803.099609,26904.199219,26175.826172,2519
2015-03-24,26937.000000,27030.000000,26271.199219,26374.800781,25660.761719,1756
2015-03-25,26320.000000,26419.900391,25660.000000,25783.099609,25085.078125,1728
2015-03-26,25500.000000,25700.000000,25300.000000,25540.800781,24849.339844,1695
2015-03-27,25575.000000,25660.000000,24700.000000,25236.599609,24553.373047,2559
2015-03-30,25436.000000,25671.599609,25326.000000,25511.900391,24821.222656,890
2015-03-31,25570.000000,25893.900391,25261.599609,25383.500000,24696.296875,1164
2015-04-01,25381.000000,25691.000000,25210.000000,25559.400391,24867.435547,1015
2015-04-06,25540.000000,25540.000000,25183.000000,25357.800781,24671.292969,1132
2015-04-07,25845.000000,25845.000000,25082.199219,25293.199219,24608.443359,1336
2015-04-08,25322.000000,25983.000000,25322.000000,25819.199219,25120.201172,1151
2015-04-09,26248.000000,26248.000000,25610.000000,25713.300781,25017.169922,909
2015-04-10,25692.000000,26150.000000,25603.199219,25984.199219,25280.736328,1094
2015-04-13,26040.000000,26544.800781,25998.400391,26399.400391,25684.695313,1329
2015-04-15,26550.000000,26740.000000,26155.199219,26303.699219,25591.585938,1066
2015-04-16,26455.900391,26483.500000,25750.000000,26226.900391,25516.865234,1074
2015-04-17,26249.000000,26300.000000,25490.000000,25577.000000,24884.558594,1120
2015-04-20,25600.000000,25600.000000,24354.300781,24659.300781,23991.707031,3171
2015-04-21,24673.300781,24901.000000,24225.300781,24315.699219,23657.404297,1502
2015-04-22,24365.000000,24440.900391,23200.000000,23608.699219,22969.544922,3428
2015-04-23,23791.800781,24048.199219,23488.300781,23702.699219,23061.000000,1351
2015-04-24,23703.000000,23703.000000,21600.000000,21959.900391,21365.386719,3230
2015-04-27,22133.500000,22179.800781,20451.199219,20948.300781,20381.173828,4741
2015-04-28,20991.599609,21900.000000,20628.300781,21780.800781,21191.134766,3533
2015-04-29,21700.000000,21985.199219,21370.000000,21612.099609,21027.000000,1627
2015-04-30,21925.000000,22843.800781,21758.099609,22506.199219,21896.892578,4477
2015-05-04,22825.000000,23040.099609,22365.300781,22702.699219,22088.076172,3678
2015-05-05,23000.000000,23000.000000,22400.000000,22512.199219,21902.732422,1562
2015-05-06,22400.000000,22599.000000,21594.199219,21684.000000,21096.953125,3661
2015-05-07,21682.500000,21949.800781,20550.000000,20942.300781,20375.333984,8213
2015-05-08,21248.800781,21871.099609,20996.099609,21627.599609,21042.080078,2331
2015-05-11,21750.000000,22270.000000,21750.000000,22101.900391,21503.541016,1427
2015-05-12,22115.000000,22115.000000,21350.000000,21470.099609,20888.845703,1416
2015-05-13,21750.000000,22680.000000,21689.800781,22546.099609,21935.714844,3682
2015-05-14,22681.800781,22930.000000,22259.199219,22779.699219,22162.990234,1909
2015-05-15,22882.099609,23115.699219,22780.000000,22842.300781,22223.896484,1754
2015-05-18,23232.000000,23232.000000,22665.000000,22935.699219,22314.765625,1551
2015-05-19,22909.599609,23458.300781,22867.500000,23162.099609,22535.035156,2031
2015-05-20,23405.599609,23405.599609,23180.000000,23246.699219,22617.347656,1111
2015-05-21,23305.099609,23530.000000,23207.500000,23394.800781,22761.439453,843
2015-05-22,23299.000000,23400.000000,23000.000000,23126.699219,22500.593750,829
2015-05-25,23125.000000,23780.000000,22860.000000,23470.800781,22835.378906,1517
2015-05-26,23485.599609,23515.000000,23055.000000,23104.099609,22478.607422,825
2015-05-27,23103.000000,23250.000000,22839.300781,23018.400391,22395.228516,1044
2015-05-28,23307.300781,23362.599609,22877.099609,23039.800781,22416.046875,9422
2015-05-29,23097.500000,23873.699219,22440.000000,23655.300781,23014.886719,8520
2015-06-01,23669.000000,23874.300781,23201.599609,23282.900391,22652.566406,1885
2015-06-02,23400.199219,23495.000000,22590.000000,22713.599609,22098.677734,1770
2015-06-03,22801.000000,22880.599609,21530.099609,21760.099609,21170.996094,2761
2015-06-04,22000.000000,22255.900391,21691.300781,22222.900391,21621.263672,2190
2015-06-05,21926.300781,22230.000000,21678.699219,21970.699219,21375.890625,1543
2015-06-08,21970.000000,21975.400391,21170.000000,21355.099609,20776.958984,1283
2015-06-09,21350.000000,21350.000000,20680.000000,20802.199219,20239.023438,2721
